SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
836	98102056406	1010	2016-04-30 21:40:08.34	2016-04-30 21:40:09.34	1	3	Wrong Time
837	98102056406	1010	2016-04-30 21:40:10.92	2016-04-30 21:40:11.92	1	3	Wrong Time
838	98102056406	1010	2016-04-30 21:40:11.92	2016-04-30 21:40:12.93	1	3	Wrong Time
839	98102108806	1011	2016-04-30 21:40:14.34	2016-04-30 21:40:15.34	1	3	Wrong Time
840	98102254571	1012	2016-04-30 21:40:18.84	2016-04-30 21:40:19.84	1	3	Wrong Time
841	98102056406	1013	2016-04-30 21:40:22.56	2016-04-30 21:40:23.56	1	3	Wrong Time
842	98102056406	1013	2016-04-30 21:40:27.09	2016-04-30 21:40:28.09	1	3	Wrong Time
843	98102108806	1014	2016-04-30 21:40:32.70	2016-04-30 21:40:33.70	1	3	Wrong Time
844	98102056406	1016	2016-04-30 21:40:44.87	2016-04-30 21:40:45.87	1	3	Wrong Time
845	98102056406	1016	2016-04-30 21:40:46.40	2016-04-30 21:40:47.40	1	3	Wrong Time
846	98102056406	1016	2016-04-30 21:40:47.46	2016-04-30 21:40:48.46	1	3	Wrong Time
847	98102108473	1020	2016-04-30 21:40:57.92	2016-04-30 21:40:58.92	1	3	Wrong Time
848	98102109088	1021	2016-04-30 21:41:01.67	2016-04-30 21:41:02.68	1	3	Wrong Time
849	98102108473	1025	2016-04-30 21:41:39.01	2016-04-30 21:41:40.01	1	3	Wrong Time
850	98102108473	1025	2016-04-30 21:41:40.84	2016-04-30 21:41:41.84	1	3	Wrong Time
851	98102108806	1026	2016-04-30 21:41:43.73	2016-04-30 21:41:44.75	1	3	Wrong Time
852	98102108806	1030	2016-04-30 21:42:03.81	2016-04-30 21:42:04.81	1	3	Wrong Time
853	98102056406	1031	2016-04-30 21:42:06.64	2016-04-30 21:42:07.64	1	3	Wrong Time
854	98102108806	1033	2016-04-30 21:42:20.39	2016-04-30 21:42:21.39	1	3	Wrong Time
855	98102108806	1035	2016-04-30 21:42:28.92	2016-04-30 21:42:29.76	1	3	Wrong Time
856	98102108806	1035	2016-04-30 21:42:29.76	2016-04-30 21:42:30.76	1	3	Wrong Time
857	98102056406	1037	2016-04-30 21:42:40.84	2016-04-30 21:42:41.84	1	3	Wrong Time
858	98102108806	1042	2016-04-30 21:43:18.92	2016-04-30 21:43:19.92	1	3	Wrong Time
859	98102108806	1042	2016-04-30 21:43:23.21	2016-04-30 21:43:24.21	1	3	Wrong Time
860	98102108806	1042	2016-04-30 21:43:25.53	2016-04-30 21:43:26.53	1	3	Wrong Time
861	98102108806	1042	2016-04-30 21:43:28.42	2016-04-30 21:43:29.42	1	3	Wrong Time
862	98102108473	1043	2016-04-30 21:43:38.65	2016-04-30 21:43:39.64	1	3	Wrong Time
863	98102108473	1043	2016-04-30 21:43:39.64	2016-04-30 21:43:40.64	1	3	Wrong Time
864	98102056406	1044	2016-04-30 21:43:42.21	2016-04-30 21:43:43.21	1	3	Wrong Time
865	98102056406	1044	2016-04-30 21:43:51.37	2016-04-30 21:43:52.37	1	3	Wrong Time
866	98102254571	1049	2016-04-30 21:44:21.29	2016-04-30 21:44:22.31	1	3	Wrong Time
867	98102108806	1055	2016-04-30 21:45:31.03	2016-04-30 21:45:32.03	1	3	Wrong Time
868	98102108806	1055	2016-04-30 21:45:33.28	2016-04-30 21:45:34.28	1	3	Wrong Time
869	98102056406	1059	2016-04-30 21:46:28.04	2016-04-30 21:46:29.04	1	3	Wrong Time
870	98102108806	1066	2016-04-30 21:47:30.56	2016-04-30 21:47:30.87	1	3	Wrong Time
871	98102108806	1066	2016-04-30 21:47:30.87	2016-04-30 21:47:31.35	1	3	Wrong Time
872	98102108806	1066	2016-04-30 21:47:31.35	2016-04-30 21:47:32.35	1	3	Wrong Time
873	98102108806	1066	2016-04-30 21:47:32.79	2016-04-30 21:47:33.79	1	3	Wrong Time
874	98102108806	1068	2016-04-30 21:47:46.78	2016-04-30 21:47:47.78	1	3	Wrong Time
875	98102108806	1068	2016-04-30 21:47:47.85	2016-04-30 21:47:48.85	1	3	Wrong Time
876	98102108806	1070	2016-04-30 21:48:10.73	2016-04-30 21:48:11.73	1	3	Wrong Time
877	98102108806	1072	2016-04-30 21:48:22.04	2016-04-30 21:48:23.04	1	3	Wrong Time
878	98102109088	1075	2016-04-30 21:48:48.21	2016-04-30 21:48:49.21	1	3	Wrong Time
879	98102109088	1075	2016-04-30 21:48:49.92	2016-04-30 21:48:50.92	1	3	Wrong Time
880	98102108806	1078	2016-04-30 21:49:12.21	2016-04-30 21:49:13.21	1	3	Wrong Time
881	98102108806	1078	2016-04-30 21:49:13.81	2016-04-30 21:49:14.81	1	3	Wrong Time
882	98102108473	1080	2016-04-30 21:49:28.21	2016-04-30 21:49:29.21	1	3	Wrong Time
883	98102108473	1080	2016-04-30 21:49:30.00	2016-04-30 21:49:31.00	1	3	Wrong Time
884	98102056406	1081	2016-04-30 21:49:32.82	2016-04-30 21:49:33.82	1	3	Wrong Time
885	98102056406	1081	2016-04-30 21:49:42.23	2016-04-30 21:49:42.54	1	3	Wrong Time
886	98102056406	1081	2016-04-30 21:49:42.54	2016-04-30 21:49:43.54	1	3	Wrong Time
887	98102108806	1082	2016-04-30 21:49:44.98	2016-04-30 21:49:45.98	1	3	Wrong Time
888	98102108806	1084	2016-04-30 21:49:48.43	2016-04-30 21:49:49.43	1	3	Wrong Time
889	98102109088	1085	2016-04-30 21:49:52.46	2016-04-30 21:49:53.46	1	3	Wrong Time
890	98102056406	1086	2016-04-30 21:49:57.43	2016-04-30 21:49:58.43	1	3	Wrong Time
891	98102056406	1086	2016-04-30 21:49:59.09	2016-04-30 21:50:00.09	1	3	Wrong Time
892	98102108806	1088	2016-04-30 21:50:13.20	2016-04-30 21:50:14.20	1	3	Wrong Time
893	98102108806	1090	2016-04-30 21:50:36.03	2016-04-30 21:50:37.03	1	3	Wrong Time
894	98102108806	1090	2016-04-30 21:50:38.76	2016-04-30 21:50:38.95	1	3	Wrong Time
895	98102108806	1090	2016-04-30 21:50:38.95	2016-04-30 21:50:39.96	1	3	Wrong Time
896	98102056406	1092	2016-04-30 21:50:54.87	2016-04-30 21:50:55.87	1	3	Wrong Time
897	98102108806	1095	2016-04-30 21:51:15.46	2016-04-30 21:51:16.46	1	3	Wrong Time
898	98102056406	1097	2016-04-30 21:51:27.09	2016-04-30 21:51:28.09	1	3	Wrong Time
899	98102056406	1099	2016-04-30 21:51:45.37	2016-04-30 21:51:46.37	1	3	Wrong Time
900	98102108473	1101	2016-04-30 21:52:08.60	2016-04-30 21:52:09.29	1	3	Wrong Time
901	98102108473	1101	2016-04-30 21:52:09.29	2016-04-30 21:52:10.29	1	3	Wrong Time
902	98102108473	1101	2016-04-30 21:52:11.21	2016-04-30 21:52:12.21	1	3	Wrong Time
903	98102109088	1106	2016-04-30 21:52:58.35	2016-04-30 21:52:59.31	1	3	Wrong Time
904	98102109088	1106	2016-04-30 21:52:59.31	2016-04-30 21:53:00.32	1	3	Wrong Time
905	98102109088	1108	2016-04-30 21:53:13.37	2016-04-30 21:53:14.39	1	3	Wrong Time
906	98102108473	1111	2016-04-30 21:53:35.46	2016-04-30 21:53:36.46	1	3	Wrong Time
907	98102109088	1112	2016-04-30 21:53:42.04	2016-04-30 21:53:43.04	1	3	Wrong Time
908	98102109088	1112	2016-04-30 21:53:43.96	2016-04-30 21:53:44.96	1	3	Wrong Time
909	98102108473	1113	2016-04-30 21:53:46.89	2016-04-30 21:53:47.89	1	3	Wrong Time
910	98102108473	1114	2016-04-30 21:53:52.93	2016-04-30 21:53:53.95	1	3	Wrong Time
911	98102108473	1114	2016-04-30 21:53:54.26	2016-04-30 21:53:55.26	1	3	Wrong Time
912	98102108473	1116	2016-04-30 21:54:07.42	2016-04-30 21:54:08.42	1	3	Wrong Time
913	98102108473	1116	2016-04-30 21:54:08.85	2016-04-30 21:54:09.85	1	3	Wrong Time
914	98102108473	1116	2016-04-30 21:54:10.73	2016-04-30 21:54:11.39	1	3	Wrong Time
915	98102108473	1116	2016-04-30 21:54:11.40	2016-04-30 21:54:12.40	1	3	Wrong Time
916	98102109088	1119	2016-04-30 21:54:34.20	2016-04-30 21:54:35.20	1	3	Wrong Time
917	98102109088	1119	2016-04-30 21:54:35.78	2016-04-30 21:54:36.78	1	3	Wrong Time
918	98102109088	1123	2016-04-30 21:55:19.28	2016-04-30 21:55:20.28	1	3	Wrong Time
919	98102108473	1124	2016-04-30 21:55:22.93	2016-04-30 21:55:23.93	1	3	Wrong Time
920	98102108473	1124	2016-04-30 21:55:24.20	2016-04-30 21:55:25.20	1	3	Wrong Time
921	98102108473	1124	2016-04-30 21:55:27.92	2016-04-30 21:55:28.92	1	3	Wrong Time
922	98102109088	1126	2016-04-30 21:55:44.76	2016-04-30 21:55:44.96	1	3	Wrong Time
923	98102109088	1126	2016-04-30 21:55:44.96	2016-04-30 21:55:45.96	1	3	Wrong Time
924	98102109088	1128	2016-04-30 21:56:09.65	2016-04-30 21:56:10.65	1	3	Wrong Time
925	98102109088	1128	2016-04-30 21:56:11.60	2016-04-30 21:56:12.60	1	3	Wrong Time
926	98102108473	1131	2016-04-30 21:56:50.28	2016-04-30 21:56:51.28	1	3	Wrong Time
927	98102108473	1131	2016-04-30 21:56:51.29	2016-04-30 21:56:52.29	1	3	Wrong Time
928	98102108473	1131	2016-04-30 21:56:53.56	2016-04-30 21:56:54.56	1	3	Wrong Time
929	98102108473	1133	2016-04-30 21:57:07.26	2016-04-30 21:57:08.14	1	3	Wrong Time
930	98102108473	1133	2016-04-30 21:57:08.14	2016-04-30 21:57:09.14	1	3	Wrong Time
931	98102108473	1133	2016-04-30 21:57:10.64	2016-04-30 21:57:11.50	1	3	Wrong Time
932	98102108473	1133	2016-04-30 21:57:11.50	2016-04-30 21:57:12.50	1	3	Wrong Time
933	98102108473	1135	2016-04-30 21:57:23.90	2016-04-30 21:57:24.90	1	3	Wrong Time
934	98102108473	1135	2016-04-30 21:57:25.50	2016-04-30 21:57:26.50	1	3	Wrong Time
935	98102108473	1135	2016-04-30 21:57:26.57	2016-04-30 21:57:26.76	1	3	Wrong Time
936	98102108473	1135	2016-04-30 21:57:26.76	2016-04-30 21:57:27.76	1	3	Wrong Time
937	98102108473	1135	2016-04-30 21:57:31.00	2016-04-30 21:57:32.00	1	3	Wrong Time
938	98102108473	1137	2016-04-30 21:57:45.59	2016-04-30 21:57:46.37	1	3	Wrong Time
939	98102108473	1137	2016-04-30 21:57:46.37	2016-04-30 21:57:46.75	1	3	Wrong Time
940	98102108473	1137	2016-04-30 21:57:46.75	2016-04-30 21:57:47.75	1	3	Wrong Time
941	98102108473	1137	2016-04-30 21:57:49.25	2016-04-30 21:57:50.25	1	3	Wrong Time
942	98102056406	1138	2016-04-30 21:57:53.87	2016-04-30 21:57:54.87	1	3	Wrong Time
943	98102108473	1144	2016-04-30 21:58:36.85	2016-04-30 21:58:37.85	1	3	Wrong Time
944	98102108473	1144	2016-04-30 21:58:40.31	2016-04-30 21:58:41.31	1	3	Wrong Time
945	98102109088	1145	2016-04-30 21:58:43.26	2016-04-30 21:58:44.28	1	3	Wrong Time
946	98102109088	1150	2016-04-30 21:59:38.84	2016-04-30 21:59:39.84	1	3	Wrong Time
947	98102108473	1153	2016-04-30 21:59:59.25	2016-04-30 22:00:00.26	1	3	Wrong Time
948	98102108473	1153	2016-04-30 22:00:01.70	2016-04-30 22:00:02.62	1	3	Wrong Time
949	98102108473	1153	2016-04-30 22:00:02.62	2016-04-30 22:00:03.62	1	3	Wrong Time
950	98102108473	1157	2016-04-30 22:00:30.54	2016-04-30 22:00:31.54	1	3	Wrong Time
951	98102108473	1157	2016-04-30 22:00:32.95	2016-04-30 22:00:33.65	1	3	Wrong Time
952	98102108473	1157	2016-04-30 22:00:33.65	2016-04-30 22:00:34.65	1	3	Wrong Time
953	98102108473	1158	2016-04-30 22:00:37.29	2016-04-30 22:00:38.29	1	3	Wrong Time
954	98102108473	1158	2016-04-30 22:00:40.25	2016-04-30 22:00:41.25	1	3	Wrong Time
955	98102108473	1158	2016-04-30 22:00:41.43	2016-04-30 22:00:42.21	1	3	Wrong Time
956	98102109088	1159	2016-04-30 22:00:42.21	2016-04-30 22:00:43.21	1	3	Wrong Time
957	98102109088	1159	2016-04-30 22:00:48.42	2016-04-30 22:00:49.42	1	3	Wrong Time
958	98102109088	1161	2016-04-30 22:00:52.60	2016-04-30 22:00:53.60	1	3	Wrong Time
959	98102108473	1162	2016-04-30 22:00:57.73	2016-04-30 22:00:58.73	1	3	Wrong Time
960	98102108473	1162	2016-04-30 22:00:58.81	2016-04-30 22:00:59.81	1	3	Wrong Time
961	98102109088	1163	2016-04-30 22:01:04.87	2016-04-30 22:01:05.03	1	3	Wrong Time
962	98102109088	1163	2016-04-30 22:01:05.03	2016-04-30 22:01:06.03	1	3	Wrong Time
963	98102109088	1166	2016-04-30 22:01:24.50	2016-04-30 22:01:25.50	1	3	Wrong Time
964	98102108982	1168	2016-04-30 22:01:38.90	2016-04-30 22:01:39.90	1	3	Wrong Time
965	98102108982	1168	2016-04-30 22:01:49.20	2016-04-30 22:01:50.21	1	3	Wrong Time
966	98102108982	1168	2016-04-30 22:01:55.67	2016-04-30 22:01:56.67	1	3	Wrong Time
967	98102108473	1169	2016-04-30 22:02:05.12	2016-04-30 22:02:06.12	1	3	Wrong Time
968	98102108473	1169	2016-04-30 22:02:06.31	2016-04-30 22:02:07.32	1	3	Wrong Time
969	98102108473	1173	2016-04-30 22:02:39.60	2016-04-30 22:02:40.28	1	3	Wrong Time
970	98102108473	1173	2016-04-30 22:02:40.28	2016-04-30 22:02:40.71	1	3	Wrong Time
971	98102108473	1173	2016-04-30 22:02:40.71	2016-04-30 22:02:41.71	1	3	Wrong Time
972	98102108473	1173	2016-04-30 22:02:44.50	2016-04-30 22:02:45.50	1	3	Wrong Time
973	98102108473	1173	2016-04-30 22:02:45.62	2016-04-30 22:02:46.62	1	3	Wrong Time
974	98102108473	1173	2016-04-30 22:02:48.18	2016-04-30 22:02:49.18	1	3	Wrong Time
975	98102108806	1174	2016-04-30 22:02:50.00	2016-04-30 22:02:50.56	1	3	Wrong Time
976	98102108806	1174	2016-04-30 22:02:50.56	2016-04-30 22:02:51.09	1	3	Wrong Time
977	98102108806	1174	2016-04-30 22:02:51.09	2016-04-30 22:02:52.09	1	3	Wrong Time
978	98102056406	1175	2016-04-30 22:02:53.29	2016-04-30 22:02:54.29	1	3	Wrong Time
979	98102056406	1175	2016-04-30 22:02:55.89	2016-04-30 22:02:56.89	1	3	Wrong Time
980	98102056406	1175	2016-04-30 22:02:56.98	2016-04-30 22:02:57.98	1	3	Wrong Time
981	98102056406	1175	2016-04-30 22:02:58.28	2016-04-30 22:02:59.28	1	3	Wrong Time
982	98102108806	1178	2016-04-30 22:03:15.34	2016-04-30 22:03:16.34	1	3	Wrong Time
983	98102108806	1178	2016-04-30 22:03:18.26	2016-04-30 22:03:19.26	1	3	Wrong Time
984	98102108806	1179	2016-04-30 22:03:23.79	2016-04-30 22:03:24.79	1	3	Wrong Time
985	98102108806	1187	2016-04-30 22:04:40.45	2016-04-30 22:04:41.45	1	3	Wrong Time
986	98102108806	1187	2016-04-30 22:04:41.71	2016-04-30 22:04:42.71	1	3	Wrong Time
987	98102056406	1190	2016-04-30 22:05:23.96	2016-04-30 22:05:24.09	1	3	Wrong Time
988	98102056406	1190	2016-04-30 22:05:24.09	2016-04-30 22:05:25.09	1	3	Wrong Time
989	98102056406	1190	2016-04-30 22:05:30.35	2016-04-30 22:05:30.45	1	3	Wrong Time
990	98102056406	1190	2016-04-30 22:05:30.45	2016-04-30 22:05:31.45	1	3	Wrong Time
991	98102056406	1203	2016-04-30 22:07:17.07	2016-04-30 22:07:18.07	1	3	Wrong Time
992	98102056406	1203	2016-04-30 22:07:18.85	2016-04-30 22:07:19.85	1	3	Wrong Time
993	98102056406	1206	2016-04-30 22:07:51.89	2016-04-30 22:07:52.64	1	3	Wrong Time
994	98102056406	1206	2016-04-30 22:07:52.65	2016-04-30 22:07:53.65	1	3	Wrong Time
995	98102056406	1212	2016-04-30 22:08:43.26	2016-04-30 22:08:44.26	1	3	Wrong Time
996	98102056406	1214	2016-04-30 22:08:55.15	2016-04-30 22:08:56.15	1	3	Wrong Time
997	98102056406	1216	2016-04-30 22:09:05.37	2016-04-30 22:09:06.37	1	3	Wrong Time
998	98102056406	1216	2016-04-30 22:09:07.79	2016-04-30 22:09:08.81	1	3	Wrong Time
999	98102056406	1219	2016-04-30 22:09:33.46	2016-04-30 22:09:34.46	1	3	Wrong Time
1000	98102108473	1222	2016-04-30 22:09:49.70	2016-04-30 22:09:50.70	1	3	Wrong Time
1001	98102109088	1224	2016-04-30 22:10:04.15	2016-04-30 22:10:05.15	1	3	Wrong Time
1002	98102056406	1228	2016-04-30 22:10:58.42	2016-04-30 22:10:59.43	1	3	Wrong Time
1003	98102108982	1232	2016-04-30 22:11:23.53	2016-04-30 22:11:24.53	1	3	Wrong Time
1004	98102108982	1232	2016-04-30 22:11:25.87	2016-04-30 22:11:26.87	1	3	Wrong Time
1005	98102108982	1233	2016-04-30 22:11:36.93	2016-04-30 22:11:37.93	1	3	Wrong Time
1006	98102108982	1233	2016-04-30 22:11:44.15	2016-04-30 22:11:45.15	1	3	Wrong Time
1007	98102108982	1236	2016-04-30 22:13:04.54	2016-04-30 22:13:05.28	1	3	Wrong Time
1008	98102108982	1236	2016-04-30 22:13:05.28	2016-04-30 22:13:06.03	1	3	Wrong Time
1009	98102108982	1236	2016-04-30 22:13:06.03	2016-04-30 22:13:07.03	1	3	Wrong Time
1010	98102108982	1236	2016-04-30 22:13:11.95	2016-04-30 22:13:12.95	1	3	Wrong Time
1011	98102108806	1243	2016-04-30 22:14:28.06	2016-04-30 22:14:29.06	1	3	Wrong Time
1012	98102254571	1245	2016-04-30 22:14:40.78	2016-04-30 22:14:41.79	1	3	Wrong Time
1013	98102109088	1250	2016-04-30 22:15:30.10	2016-04-30 22:15:31.10	1	3	Wrong Time
1014	98102056406	1253	2016-04-30 22:15:57.50	2016-04-30 22:15:58.50	1	3	Wrong Time
1015	98102056406	1253	2016-04-30 22:15:58.79	2016-04-30 22:15:59.79	1	3	Wrong Time
1016	98102056406	1253	2016-04-30 22:15:59.96	2016-04-30 22:16:00.96	1	3	Wrong Time
1017	98102108473	1255	2016-04-30 22:16:29.18	2016-04-30 22:16:30.18	1	3	Wrong Time
1018	98102108473	1255	2016-04-30 22:16:36.35	2016-04-30 22:16:37.35	1	3	Wrong Time
1019	98102108473	1256	2016-04-30 22:16:48.54	2016-04-30 22:16:49.54	1	3	Wrong Time
1020	98102108473	1256	2016-04-30 22:16:51.73	2016-04-30 22:16:52.73	1	3	Wrong Time
1021	98102109088	1258	2016-04-30 22:17:02.09	2016-04-30 22:17:03.09	1	3	Wrong Time
1022	98102108473	1259	2016-04-30 22:17:05.17	2016-04-30 22:17:06.17	1	3	Wrong Time
1023	98102108473	1259	2016-04-30 22:17:06.84	2016-04-30 22:17:07.84	1	3	Wrong Time
1024	98102108473	1259	2016-04-30 22:17:11.09	2016-04-30 22:17:12.09	1	3	Wrong Time
1025	98102108473	1261	2016-04-30 22:17:30.75	2016-04-30 22:17:31.75	1	3	Wrong Time
1026	98102108473	1261	2016-04-30 22:17:32.26	2016-04-30 22:17:33.26	1	3	Wrong Time
1027	98102056406	1265	2016-04-30 22:18:04.57	2016-04-30 22:18:05.57	1	3	Wrong Time
1028	98102056406	1265	2016-04-30 22:18:07.14	2016-04-30 22:18:07.39	1	3	Wrong Time
1029	98102056406	1265	2016-04-30 22:18:07.39	2016-04-30 22:18:08.39	1	3	Wrong Time
1030	98102108473	1267	2016-04-30 22:18:43.01	2016-04-30 22:18:43.71	1	3	Wrong Time
1031	98102108473	1267	2016-04-30 22:18:43.71	2016-04-30 22:18:44.71	1	3	Wrong Time
1032	98102108473	1267	2016-04-30 22:18:45.60	2016-04-30 22:18:46.60	1	3	Wrong Time
1033	98102108806	1269	2016-04-30 22:18:56.31	2016-04-30 22:18:57.31	1	3	Wrong Time
1034	98102108806	1273	2016-04-30 22:19:33.14	2016-04-30 22:19:34.14	1	3	Wrong Time
1035	98102108806	1273	2016-04-30 22:19:35.82	2016-04-30 22:19:36.82	1	3	Wrong Time
1036	98102108806	1279	2016-04-30 22:20:50.51	2016-04-30 22:20:51.51	1	3	Wrong Time
1037	98102108806	1279	2016-04-30 22:20:58.90	2016-04-30 22:20:59.90	1	3	Wrong Time
1038	98102254571	1280	2016-04-30 22:21:05.35	2016-04-30 22:21:06.35	1	3	Wrong Time
1039	98102108806	1285	2016-04-30 22:21:57.87	2016-04-30 22:21:58.07	1	3	Wrong Time
1040	98102108806	1285	2016-04-30 22:21:58.07	2016-04-30 22:21:59.07	1	3	Wrong Time
1041	98102109088	1287	2016-04-30 22:22:16.04	2016-04-30 22:22:17.04	1	3	Wrong Time
1042	98102108473	1291	2016-04-30 22:22:55.59	2016-04-30 22:22:56.59	1	3	Wrong Time
1043	98102108473	1293	2016-04-30 22:23:03.82	2016-04-30 22:23:04.82	1	3	Wrong Time
1044	98102108473	1293	2016-04-30 22:23:05.09	2016-04-30 22:23:06.09	1	3	Wrong Time
1045	98102108473	1295	2016-04-30 22:23:15.57	2016-04-30 22:23:16.59	1	3	Wrong Time
1046	98102108806	1296	2016-04-30 22:23:21.18	2016-04-30 22:23:22.18	1	3	Wrong Time
1047	98102108806	1298	2016-04-30 22:23:38.70	2016-04-30 22:23:39.70	1	3	Wrong Time
1048	98102108806	1298	2016-04-30 22:23:42.95	2016-04-30 22:23:43.95	1	3	Wrong Time
1049	98102108806	1302	2016-04-30 22:24:17.06	2016-04-30 22:24:18.06	1	3	Wrong Time
1050	98102108806	1304	2016-04-30 22:24:29.01	2016-04-30 22:24:30.01	1	3	Wrong Time
1051	98102108473	1307	2016-04-30 22:24:57.26	2016-04-30 22:24:58.26	1	3	Wrong Time
1052	98102108473	1307	2016-04-30 22:25:05.42	2016-04-30 22:25:06.42	1	3	Wrong Time
1053	98102108806	1308	2016-04-30 22:25:07.89	2016-04-30 22:25:08.89	1	3	Wrong Time
1054	98102108806	1312	2016-04-30 22:25:39.40	2016-04-30 22:25:40.40	1	3	Wrong Time
1055	98102108473	1318	2016-04-30 22:26:36.04	2016-04-30 22:26:37.06	1	3	Wrong Time
1056	98102108806	1319	2016-04-30 22:26:39.68	2016-04-30 22:26:40.68	1	3	Wrong Time
1057	98102108806	1323	2016-04-30 22:27:05.90	2016-04-30 22:27:06.90	1	3	Wrong Time
1058	98102108806	1325	2016-04-30 22:27:18.50	2016-04-30 22:27:19.50	1	3	Wrong Time
1059	98102108806	1325	2016-04-30 22:27:21.06	2016-04-30 22:27:22.07	1	3	Wrong Time
1060	98102108806	1327	2016-04-30 22:27:31.10	2016-04-30 22:27:32.10	1	3	Wrong Time
1061	98102108806	1327	2016-04-30 22:27:35.64	2016-04-30 22:27:36.64	1	3	Wrong Time
1062	98102108806	1329	2016-04-30 22:27:47.00	2016-04-30 22:27:48.00	1	3	Wrong Time
1063	98102108982	1330	2016-04-30 22:27:52.85	2016-04-30 22:27:53.85	1	3	Wrong Time
1064	98102108806	1331	2016-04-30 22:27:59.89	2016-04-30 22:28:00.89	1	3	Wrong Time
1065	98102108806	1331	2016-04-30 22:28:04.46	2016-04-30 22:28:05.48	1	3	Wrong Time
1066	98102108806	1331	2016-04-30 22:28:07.21	2016-04-30 22:28:07.42	1	3	Wrong Time
1067	98102108806	1331	2016-04-30 22:28:07.42	2016-04-30 22:28:08.37	1	3	Wrong Time
1068	98102108806	1331	2016-04-30 22:28:08.37	2016-04-30 22:28:09.37	1	3	Wrong Time
1069	98102108806	1339	2016-04-30 22:29:41.42	2016-04-30 22:29:42.42	1	3	Wrong Time
1070	98102108806	1339	2016-04-30 22:29:49.14	2016-04-30 22:29:50.14	1	3	Wrong Time
1071	98102108982	1340	2016-04-30 22:29:53.51	2016-04-30 22:29:54.51	1	3	Wrong Time
1072	98102108806	1343	2016-04-30 22:30:22.62	2016-04-30 22:30:23.62	1	3	Wrong Time
1073	98102108806	1347	2016-04-30 22:31:08.14	2016-04-30 22:31:09.14	1	3	Wrong Time
1074	98102109088	1349	2016-04-30 22:31:19.71	2016-04-30 22:31:20.71	1	3	Wrong Time
1075	98102108806	1350	2016-04-30 22:31:24.64	2016-04-30 22:31:25.65	1	3	Wrong Time
1076	98102108806	1350	2016-04-30 22:31:27.48	2016-04-30 22:31:28.48	1	3	Wrong Time
1077	98102108806	1352	2016-04-30 22:31:49.17	2016-04-30 22:31:50.17	1	3	Wrong Time
1078	98102108806	1352	2016-04-30 22:31:51.28	2016-04-30 22:31:52.28	1	3	Wrong Time
1079	98102109088	1353	2016-04-30 22:31:55.26	2016-04-30 22:31:56.26	1	3	Wrong Time
1080	98102109088	1353	2016-04-30 22:31:57.25	2016-04-30 22:31:58.25	1	3	Wrong Time
1081	98102109088	1353	2016-04-30 22:32:01.65	2016-04-30 22:32:02.67	1	3	Wrong Time
1082	98102109088	1353	2016-04-30 22:32:08.12	2016-04-30 22:32:09.14	1	3	Wrong Time
1083	98102109088	1356	2016-04-30 22:32:26.93	2016-04-30 22:32:27.93	1	3	Wrong Time
1084	98102109088	1356	2016-04-30 22:32:28.48	2016-04-30 22:32:29.48	1	3	Wrong Time
1085	98102108473	1357	2016-04-30 22:32:32.71	2016-04-30 22:32:33.73	1	3	Wrong Time
1086	98102108806	1359	2016-04-30 22:32:47.59	2016-04-30 22:32:48.43	1	3	Wrong Time
1087	98102108806	1359	2016-04-30 22:32:48.43	2016-04-30 22:32:49.43	1	3	Wrong Time
1088	98102108473	1362	2016-04-30 22:33:20.62	2016-04-30 22:33:21.62	1	3	Wrong Time
1089	98102108473	1362	2016-04-30 22:33:24.21	2016-04-30 22:33:25.21	1	3	Wrong Time
1090	98102109088	1365	2016-04-30 22:33:45.85	2016-04-30 22:33:46.85	1	3	Wrong Time
1091	98102108473	1367	2016-04-30 22:33:58.68	2016-04-30 22:33:59.68	1	3	Wrong Time
1092	98102108473	1367	2016-04-30 22:34:00.14	2016-04-30 22:34:01.14	1	3	Wrong Time
1093	98102108473	1367	2016-04-30 22:34:02.87	2016-04-30 22:34:03.87	1	3	Wrong Time
1094	98102108473	1367	2016-04-30 22:34:04.04	2016-04-30 22:34:05.04	1	3	Wrong Time
1095	98102108806	1369	2016-04-30 22:34:14.53	2016-04-30 22:34:15.53	1	3	Wrong Time
1096	98102108806	1375	2016-04-30 22:35:05.53	2016-04-30 22:35:06.54	1	3	Wrong Time
1097	98102108806	1375	2016-04-30 22:35:11.48	2016-04-30 22:35:12.48	1	3	Wrong Time
1098	98102108806	1375	2016-04-30 22:35:13.25	2016-04-30 22:35:14.25	1	3	Wrong Time
1099	98102108806	1377	2016-04-30 22:35:27.03	2016-04-30 22:35:28.03	1	3	Wrong Time
1100	98102108806	1377	2016-04-30 22:35:28.42	2016-04-30 22:35:29.43	1	3	Wrong Time
1101	98102108806	1380	2016-04-30 22:35:50.21	2016-04-30 22:35:51.21	1	3	Wrong Time
1102	98102108806	1382	2016-04-30 22:36:01.68	2016-04-30 22:36:02.68	1	3	Wrong Time
1103	98102108806	1382	2016-04-30 22:36:04.70	2016-04-30 22:36:04.95	1	3	Wrong Time
1104	98102108806	1382	2016-04-30 22:36:04.95	2016-04-30 22:36:05.95	1	3	Wrong Time
1105	98102108473	1383	2016-04-30 22:36:12.45	2016-04-30 22:36:13.45	1	3	Wrong Time
1106	98102108473	1383	2016-04-30 22:36:14.79	2016-04-30 22:36:15.79	1	3	Wrong Time
