SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
273	98102056406	514	2016-05-18 00:09:29.00	2016-05-18 00:09:29.85	1	3	Wrong Time
274	98102056406	514	2016-05-18 00:09:29.85	2016-05-18 00:09:30.85	1	3	Wrong Time
275	98102056406	514	2016-05-18 00:09:32.54	2016-05-18 00:09:32.79	1	3	Wrong Time
276	98102056406	514	2016-05-18 00:09:32.79	2016-05-18 00:09:33.79	1	3	Wrong Time
277	98102056406	519	2016-05-18 00:10:50.92	2016-05-18 00:10:51.92	1	3	Wrong Time
278	98102056406	519	2016-05-18 00:10:54.40	2016-05-18 00:10:55.40	1	3	Wrong Time
279	98102056406	519	2016-05-18 00:10:58.85	2016-05-18 00:10:59.85	1	3	Wrong Time
280	98102108806	529	2016-05-18 00:17:54.28	2016-05-18 00:17:55.28	1	3	Wrong Time
281	98102108473	531	2016-05-18 00:18:52.15	2016-05-18 00:18:53.15	1	3	Wrong Time
282	98102109088	533	2016-05-18 00:20:18.07	2016-05-18 00:20:19.07	1	3	Wrong Time
283	98102109088	535	2016-05-18 00:21:08.70	2016-05-18 00:21:09.70	1	3	Wrong Time
284	98102109088	535	2016-05-18 00:21:17.18	2016-05-18 00:21:18.18	1	3	Wrong Time
285	98102109088	538	2016-05-18 00:23:06.23	2016-05-18 00:23:07.23	1	3	Wrong Time
286	98102109088	538	2016-05-18 00:23:23.51	2016-05-18 00:23:24.51	1	3	Wrong Time
287	98102108982	539	2016-05-18 00:23:42.51	2016-05-18 00:23:43.53	1	3	Wrong Time
288	98102108982	539	2016-05-18 00:24:24.31	2016-05-18 00:24:25.31	1	3	Wrong Time
289	98102109088	541	2016-05-18 00:25:11.59	2016-05-18 00:25:12.34	1	3	Wrong Time
290	98102109088	541	2016-05-18 00:25:12.34	2016-05-18 00:25:12.82	1	3	Wrong Time
291	98102109088	541	2016-05-18 00:25:12.82	2016-05-18 00:25:13.82	1	3	Wrong Time
292	98102109088	541	2016-05-18 00:25:29.37	2016-05-18 00:25:30.12	1	3	Wrong Time
293	98102109088	541	2016-05-18 00:25:30.12	2016-05-18 00:25:30.35	1	3	Wrong Time
294	98102109088	541	2016-05-18 00:25:30.35	2016-05-18 00:25:30.53	1	3	Wrong Time
295	98102109088	541	2016-05-18 00:25:30.53	2016-05-18 00:25:31.53	1	3	Wrong Time
296	98102109088	541	2016-05-18 00:25:36.31	2016-05-18 00:25:36.35	1	3	Wrong Time
297	98102109088	541	2016-05-18 00:25:36.35	2016-05-18 00:25:37.35	1	3	Wrong Time
298	98102109088	541	2016-05-18 00:25:44.89	2016-05-18 00:25:45.89	1	3	Wrong Time
299	98102109088	541	2016-05-18 00:25:46.64	2016-05-18 00:25:47.18	1	3	Wrong Time
300	98102109088	541	2016-05-18 00:25:47.18	2016-05-18 00:25:48.18	1	3	Wrong Time
301	98102056406	554	2016-05-18 00:35:13.51	2016-05-18 00:35:14.51	1	3	Wrong Time
302	98102254571	558	2016-05-18 00:38:57.92	2016-05-18 00:38:58.92	1	3	Wrong Time
303	98102254571	560	2016-05-18 00:39:12.71	2016-05-18 00:39:12.82	1	3	Wrong Time
304	98102254571	560	2016-05-18 00:39:12.82	2016-05-18 00:39:13.82	1	3	Wrong Time
305	98102109088	563	2016-05-18 00:39:25.12	2016-05-18 00:39:26.12	1	3	Wrong Time
306	98102108806	566	2016-05-18 00:42:39.31	2016-05-18 00:42:40.31	1	3	Wrong Time
307	98102108806	566	2016-05-18 00:42:47.25	2016-05-18 00:42:48.26	1	3	Wrong Time
308	98102108806	566	2016-05-18 00:42:59.75	2016-05-18 00:43:00.15	1	3	Wrong Time
309	98102108806	566	2016-05-18 00:43:00.15	2016-05-18 00:43:00.70	1	3	Wrong Time
310	98102108806	566	2016-05-18 00:43:00.70	2016-05-18 00:43:01.70	1	3	Wrong Time
311	98102109088	567	2016-05-18 00:43:07.67	2016-05-18 00:43:08.67	1	3	Wrong Time
312	98102109088	567	2016-05-18 00:43:35.40	2016-05-18 00:43:36.40	1	3	Wrong Time
313	98102254571	576	2016-05-18 00:51:04.28	2016-05-18 00:51:05.28	1	3	Wrong Time
314	98102254571	576	2016-05-18 00:51:05.95	2016-05-18 00:51:06.67	1	3	Wrong Time
315	98102254571	576	2016-05-18 00:51:06.67	2016-05-18 00:51:07.67	1	3	Wrong Time
316	98102056406	577	2016-05-18 00:51:22.25	2016-05-18 00:51:22.31	1	3	Wrong Time
317	98102056406	577	2016-05-18 00:51:22.31	2016-05-18 00:51:23.31	1	3	Wrong Time
318	98102108982	586	2016-05-18 01:15:04.07	2016-05-18 01:15:05.09	1	3	Wrong Time
319	98102108982	592	2016-05-18 01:27:02.21	2016-05-18 01:27:02.87	1	3	Wrong Time
320	98102108982	592	2016-05-18 01:27:02.87	2016-05-18 01:27:03.87	1	3	Wrong Time
321	98102254571	603	2016-05-18 02:42:14.95	2016-05-18 02:42:15.95	1	3	Wrong Time
322	98102109088	607	2016-05-18 03:25:44.06	2016-05-18 03:25:45.07	1	3	Wrong Time
323	98102254571	609	2016-05-18 03:41:42.98	2016-05-18 03:41:43.98	1	3	Wrong Time
324	98102108806	610	2016-05-18 03:47:26.10	2016-05-18 03:47:27.10	1	3	Wrong Time
325	98102254571	618	2016-05-18 04:03:20.45	2016-05-18 04:03:21.45	1	3	Wrong Time
326	98102254571	618	2016-05-18 04:03:28.23	2016-05-18 04:03:29.23	1	3	Wrong Time
327	98102254571	618	2016-05-18 04:05:45.89	2016-05-18 04:05:46.89	1	3	Wrong Time
328	98102108806	623	2016-05-18 04:06:18.46	2016-05-18 04:06:19.46	1	3	Wrong Time
329	98102108806	623	2016-05-18 04:06:26.62	2016-05-18 04:06:27.62	1	3	Wrong Time
330	98102254571	624	2016-05-18 04:06:40.37	2016-05-18 04:06:41.39	1	3	Wrong Time
331	98102254571	624	2016-05-18 04:06:45.20	2016-05-18 04:06:46.20	1	3	Wrong Time
332	98102108806	625	2016-05-18 04:07:01.12	2016-05-18 04:07:02.14	1	3	Wrong Time
333	98102109088	632	2016-05-18 04:37:57.06	2016-05-18 04:37:58.06	1	3	Wrong Time
334	98102109088	635	2016-05-18 04:51:26.76	2016-05-18 04:51:27.78	1	3	Wrong Time
335	98102108982	636	2016-05-18 04:55:41.42	2016-05-18 04:55:42.42	1	3	Wrong Time
336	98102108982	636	2016-05-18 04:56:00.96	2016-05-18 04:56:01.96	1	3	Wrong Time
337	98102108982	637	2016-05-18 05:04:29.04	2016-05-18 05:04:30.04	1	3	Wrong Time
338	98102109088	639	2016-05-18 05:57:42.48	2016-05-18 05:57:43.48	1	3	Wrong Time
339	98102254571	643	2016-05-18 06:24:41.14	2016-05-18 06:24:42.14	1	3	Wrong Time
340	98102056406	654	2016-05-18 07:27:52.82	2016-05-18 07:27:52.93	1	3	Wrong Time
341	98102056406	654	2016-05-18 07:27:52.93	2016-05-18 07:27:53.93	1	3	Wrong Time
342	98102056406	654	2016-05-18 07:27:55.76	2016-05-18 07:27:55.82	1	3	Wrong Time
343	98102056406	654	2016-05-18 07:27:55.82	2016-05-18 07:27:56.84	1	3	Wrong Time
344	98102109088	657	2016-05-18 09:26:54.03	2016-05-18 09:26:54.51	1	3	Wrong Time
345	98102109088	657	2016-05-18 09:26:54.51	2016-05-18 09:26:55.51	1	3	Wrong Time
346	98102108982	658	2016-05-18 09:27:43.03	2016-05-18 09:27:44.03	1	3	Wrong Time
347	98102254571	659	2016-05-18 09:28:04.98	2016-05-18 09:28:05.98	1	3	Wrong Time
348	98102108806	663	2016-05-18 09:30:39.87	2016-05-18 09:30:40.87	1	3	Wrong Time
349	98102108982	665	2016-05-18 09:35:32.78	2016-05-18 09:35:33.78	1	3	Wrong Time
350	98102254571	669	2016-05-18 09:50:09.28	2016-05-18 09:50:10.28	1	3	Wrong Time
351	98102254571	669	2016-05-18 09:50:15.82	2016-05-18 09:50:16.82	1	3	Wrong Time
352	98102109088	670	2016-05-18 09:53:51.04	2016-05-18 09:53:52.04	1	3	Wrong Time
353	98102108982	671	2016-05-18 11:26:27.28	2016-05-18 11:26:28.28	1	3	Wrong Time
354	98102108982	671	2016-05-18 11:26:29.32	2016-05-18 11:26:30.32	1	3	Wrong Time
355	98102109088	673	2016-05-18 12:26:49.71	2016-05-18 12:26:50.71	1	3	Wrong Time
356	98102109088	673	2016-05-18 12:26:54.85	2016-05-18 12:26:55.85	1	3	Wrong Time
357	98102056406	675	2016-05-18 13:08:26.95	2016-05-18 13:08:27.95	1	3	Wrong Time
358	98102056406	675	2016-05-18 13:08:28.09	2016-05-18 13:08:29.09	1	3	Wrong Time
359	98102108982	680	2016-05-18 13:13:52.21	2016-05-18 13:13:53.21	1	3	Wrong Time
360	98102108982	680	2016-05-18 13:13:54.07	2016-05-18 13:13:55.07	1	3	Wrong Time
361	98102056406	682	2016-05-18 13:16:29.17	2016-05-18 13:16:30.18	1	3	Wrong Time
362	98102056406	682	2016-05-18 13:16:31.17	2016-05-18 13:16:32.17	1	3	Wrong Time
363	98102108982	685	2016-05-18 16:00:42.00	2016-05-18 16:00:43.01	1	3	Wrong Time
364	98102108473	686	2016-05-18 16:01:47.26	2016-05-18 16:01:48.26	1	3	Wrong Time
365	98102254571	687	2016-05-18 16:18:50.95	2016-05-18 16:18:51.95	1	3	Wrong Time
366	98102056406	688	2016-05-18 16:19:10.92	2016-05-18 16:19:11.92	1	3	Wrong Time
367	98102108806	689	2016-05-18 16:21:17.17	2016-05-18 16:21:18.17	1	3	Wrong Time
368	98102109088	690	2016-05-18 16:25:55.23	2016-05-18 16:25:56.23	1	3	Wrong Time
369	98102109088	692	2016-05-18 17:22:18.73	2016-05-18 17:22:19.73	1	3	Wrong Time
370	98102109088	692	2016-05-18 17:22:21.85	2016-05-18 17:22:22.23	1	3	Wrong Time
371	98102109088	692	2016-05-18 17:22:22.23	2016-05-18 17:22:23.23	1	3	Wrong Time
372	98102108473	694	2016-05-18 17:32:20.01	2016-05-18 17:32:21.01	1	3	Wrong Time
373	98102056406	695	2016-05-18 17:35:35.50	2016-05-18 17:35:36.50	1	3	Wrong Time
374	98102056406	696	2016-05-18 17:52:26.82	2016-05-18 17:52:27.82	1	3	Wrong Time
375	98102108982	697	2016-05-18 18:32:25.54	2016-05-18 18:32:26.56	1	3	Wrong Time
376	98102056406	698	2016-05-18 18:44:42.95	2016-05-18 18:44:43.04	1	3	Wrong Time
377	98102056406	698	2016-05-18 18:44:43.04	2016-05-18 18:44:44.04	1	3	Wrong Time
378	98102109088	699	2016-05-18 18:48:42.89	2016-05-18 18:48:43.78	1	3	Wrong Time
379	98102109088	699	2016-05-18 18:48:43.78	2016-05-18 18:48:44.78	1	3	Wrong Time
380	98102108806	700	2016-05-18 18:49:43.40	2016-05-18 18:49:44.40	1	3	Wrong Time
381	98102109088	701	2016-05-18 18:53:30.51	2016-05-18 18:53:31.51	1	3	Wrong Time
382	98102109088	701	2016-05-18 18:53:39.59	2016-05-18 18:53:40.59	1	3	Wrong Time
383	98102109088	706	2016-05-18 19:04:41.79	2016-05-18 19:04:42.81	1	3	scrambled bjork
384	98102109088	707	2016-05-18 19:05:40.03	2016-05-18 19:05:41.03	1	3	scrambled bjork
385	98102109088	708	2016-05-18 19:05:52.04	2016-05-18 19:05:53.04	1	3	scrambled bjork
386	98102056406	711	2016-05-18 19:08:43.39	2016-05-18 19:08:46.89	1	3	scrambled bjork
387	98102109088	713	2016-05-18 19:15:53.96	2016-05-18 19:15:54.96	1	3	scrambled bjork
388	98102254571	715	2016-05-18 19:16:19.71	2016-05-18 19:16:23.21	1	3	scrambled bjork
389	98102056406	717	2016-05-18 19:18:58.95	2016-05-18 19:19:02.45	1	3	scrambled bjork
390	98102056406	718	2016-05-18 19:19:13.54	2016-05-18 19:19:14.54	1	3	scrambled bjork
391	98102056406	719	2016-05-18 19:19:42.34	2016-05-18 19:19:45.84	1	3	scrambled bjork
392	98102056406	720	2016-05-18 19:20:06.54	2016-05-18 19:20:07.54	1	3	scrambled bjork
393	98102056406	723	2016-05-18 19:21:12.81	2016-05-18 19:21:13.81	1	3	scrambled bjork
394	98102056406	724	2016-05-18 19:21:31.81	2016-05-18 19:21:32.81	1	3	scrambled bjork
395	98102056406	726	2016-05-18 19:22:34.31	2016-05-18 19:22:37.81	1	3	scrambled bjork
396	98102108473	731	2016-05-18 19:23:44.04	2016-05-18 19:23:47.54	1	3	scrambled bjork
397	98102056406	732	2016-05-18 19:23:55.18	2016-05-18 19:23:58.68	1	3	scrambled bjork
398	98102108806	734	2016-05-18 19:24:34.06	2016-05-18 19:24:37.56	1	3	scrambled bjork
399	98102108806	738	2016-05-18 19:26:02.12	2016-05-18 19:26:03.14	1	3	scrambled bjork
400	98102108806	740	2016-05-18 19:26:48.46	2016-05-18 19:26:51.96	1	3	scrambled bjork
401	98102108473	741	2016-05-18 19:27:46.21	2016-05-18 19:27:49.71	1	3	scrambled bjork
402	98102108806	747	2016-05-18 19:31:07.96	2016-05-18 19:31:08.98	1	3	scrambled bjork
403	98102108806	750	2016-05-18 19:31:56.32	2016-05-18 19:31:59.82	1	3	scrambled bjork
404	98102254571	753	2016-05-18 19:36:49.42	2016-05-18 19:36:52.92	1	3	scrambled bjork
405	98102056406	758	2016-05-18 19:39:42.79	2016-05-18 19:39:43.79	1	3	scrambled bjork
406	98102056406	760	2016-05-18 19:40:11.15	2016-05-18 19:40:14.65	1	3	scrambled bjork
407	98102056406	761	2016-05-18 19:40:27.00	2016-05-18 19:40:30.50	1	3	scrambled bjork
408	98102056406	762	2016-05-18 19:40:44.84	2016-05-18 19:40:48.34	1	3	scrambled bjork
409	98102056406	763	2016-05-18 19:40:56.82	2016-05-18 19:41:00.32	1	3	scrambled bjork
410	98102056406	765	2016-05-18 19:41:46.45	2016-05-18 19:41:47.45	1	3	scrambled bjork
411	98102109088	766	2016-05-18 19:42:00.56	2016-05-18 19:42:01.56	1	3	scrambled bjork
412	98102108806	771	2016-05-18 19:44:39.45	2016-05-18 19:44:42.95	1	3	scrambled bjork
413	98102108806	772	2016-05-18 19:45:01.65	2016-05-18 19:45:05.15	1	3	scrambled bjork
414	98102056406	774	2016-05-18 19:46:12.78	2016-05-18 19:46:13.78	1	3	scrambled bjork
415	98102254571	775	2016-05-18 19:46:58.56	2016-05-18 19:47:02.06	1	3	scrambled bjork
416	98102254571	777	2016-05-18 19:47:30.18	2016-05-18 19:47:33.68	1	3	scrambled bjork
417	98102254571	782	2016-05-18 19:50:34.98	2016-05-18 19:50:38.48	1	3	scrambled bjork
418	98102254571	784	2016-05-18 19:51:02.34	2016-05-18 19:51:05.84	1	3	scrambled bjork
419	98102254571	787	2016-05-18 19:52:21.62	2016-05-18 19:52:25.12	1	3	scrambled bjork
420	98102254571	789	2016-05-18 19:53:30.98	2016-05-18 19:53:34.48	1	3	scrambled bjork
421	98102254571	790	2016-05-18 19:54:02.85	2016-05-18 19:54:06.35	1	3	scrambled bjork
422	98102254571	791	2016-05-18 19:54:35.67	2016-05-18 19:54:39.17	1	3	scrambled bjork
423	98102254571	793	2016-05-18 19:55:42.53	2016-05-18 19:55:46.54	1	3	scrambled bjork
424	98102254571	794	2016-05-18 19:55:54.00	2016-05-18 19:55:57.50	1	3	scrambled bjork
425	98102108982	795	2016-05-18 19:56:04.56	2016-05-18 19:56:08.06	1	3	scrambled bjork
426	98102108982	797	2016-05-18 19:56:40.56	2016-05-18 19:56:44.06	1	3	scrambled bjork
427	98102056406	798	2016-05-18 19:56:51.48	2016-05-18 19:56:54.98	1	3	scrambled bjork
428	98102056406	800	2016-05-18 19:58:03.60	2016-05-18 19:58:04.60	1	3	scrambled bjork
429	98102108806	803	2016-05-18 19:59:39.12	2016-05-18 19:59:42.62	1	3	scrambled bjork
430	98102056406	805	2016-05-18 20:00:55.96	2016-05-18 20:00:59.46	1	3	scrambled bjork
431	98102108982	806	2016-05-18 20:02:18.59	2016-05-18 20:02:19.59	1	3	scrambled bjork
432	98102108982	807	2016-05-18 20:02:58.87	2016-05-18 20:03:02.37	1	3	scrambled bjork
433	98102108982	808	2016-05-18 20:03:14.85	2016-05-18 20:03:15.85	1	3	scrambled bjork
434	98102108982	809	2016-05-18 20:03:35.26	2016-05-18 20:03:38.76	1	3	scrambled bjork
435	98102108982	810	2016-05-18 20:03:57.87	2016-05-18 20:03:58.87	1	3	scrambled bjork
436	98102108982	811	2016-05-18 20:04:24.65	2016-05-18 20:04:28.15	1	3	scrambled bjork
437	98102109088	818	2016-05-18 20:08:30.04	2016-05-18 20:08:31.04	1	3	scrambled bjork
438	98102109088	819	2016-05-18 20:08:58.48	2016-05-18 20:09:01.98	1	3	scrambled bjork
439	98102109088	820	2016-05-18 20:09:24.93	2016-05-18 20:09:25.93	1	3	scrambled bjork
440	98102109088	821	2016-05-18 20:09:41.21	2016-05-18 20:09:44.71	1	3	scrambled bjork
441	98102108473	822	2016-05-18 20:12:17.82	2016-05-18 20:12:18.82	1	3	scrambled bjork
442	98102108982	825	2016-05-18 20:18:04.54	2016-05-18 20:18:08.04	1	3	scrambled bjork
443	98102108473	832	2016-05-18 20:20:23.50	2016-05-18 20:20:24.50	1	3	scrambled bjork
444	98102108473	834	2016-05-18 20:20:54.01	2016-05-18 20:20:57.51	1	3	scrambled bjork
445	98102108473	835	2016-05-18 20:21:13.34	2016-05-18 20:21:16.84	1	3	scrambled bjork
446	98102108473	836	2016-05-18 20:21:26.65	2016-05-18 20:21:30.15	1	3	scrambled bjork
447	98102108473	838	2016-05-18 20:21:59.39	2016-05-18 20:22:02.89	1	3	scrambled bjork
448	98102109088	841	2016-05-18 20:23:58.09	2016-05-18 20:23:59.09	1	3	scrambled bjork
449	98102056406	845	2016-05-18 20:26:25.20	2016-05-18 20:26:28.70	1	3	scrambled bjork
450	98102056406	846	2016-05-18 20:26:38.85	2016-05-18 20:26:42.35	1	3	scrambled bjork
451	98102056406	847	2016-05-18 20:28:03.25	2016-05-18 20:28:04.25	1	3	scrambled bjork
452	98102056406	848	2016-05-18 20:28:19.40	2016-05-18 20:28:22.90	1	3	scrambled bjork
453	98102056406	851	2016-05-18 20:29:04.37	2016-05-18 20:29:07.87	1	3	scrambled bjork
454	98102254571	852	2016-05-18 20:30:58.54	2016-05-18 20:30:59.56	1	3	scrambled bjork
455	98102108473	854	2016-05-18 20:31:33.04	2016-05-18 20:31:36.54	1	3	scrambled bjork
456	98102108473	856	2016-05-18 20:32:02.67	2016-05-18 20:32:03.67	1	3	scrambled bjork
457	98102108473	858	2016-05-18 20:32:40.03	2016-05-18 20:32:43.53	1	3	scrambled bjork
458	98102108473	859	2016-05-18 20:32:54.23	2016-05-18 20:32:57.73	1	3	scrambled bjork
459	98102108806	869	2016-05-18 21:01:28.85	2016-05-18 21:01:32.35	1	3	scrambled bjork
460	98102108982	874	2016-05-18 21:10:53.32	2016-05-18 21:10:56.82	1	3	scrambled bjork
461	98102108982	877	2016-05-18 21:12:19.68	2016-05-18 21:12:23.18	1	3	scrambled bjork
462	98102254571	879	2016-05-18 21:24:36.57	2016-05-18 21:24:37.57	1	3	scrambled bjork
463	98102108806	882	2016-05-18 21:26:03.39	2016-05-18 21:26:04.39	1	3	scrambled bjork
464	98102108806	884	2016-05-18 21:26:53.43	2016-05-18 21:26:54.43	1	3	scrambled bjork
465	98102108806	885	2016-05-18 21:27:12.62	2016-05-18 21:27:13.62	1	3	scrambled bjork
466	98102254571	886	2016-05-18 21:28:48.03	2016-05-18 21:28:49.03	1	3	scrambled bjork
467	98102108473	888	2016-05-18 21:30:48.14	2016-05-18 21:30:51.64	1	3	scrambled bjork
468	98102109088	889	2016-05-18 21:31:13.40	2016-05-18 21:31:14.40	1	3	scrambled bjork
469	98102254571	892	2016-05-18 21:33:40.18	2016-05-18 21:33:43.68	1	3	scrambled bjork
470	98102109088	895	2016-05-18 21:40:23.26	2016-05-18 21:40:26.76	1	3	scrambled bjork
471	98102109088	897	2016-05-18 21:40:51.75	2016-05-18 21:40:55.25	1	3	scrambled bjork
472	98102108982	899	2016-05-18 21:41:33.20	2016-05-18 21:41:36.70	1	3	scrambled bjork
473	98102108982	900	2016-05-18 21:41:50.70	2016-05-18 21:41:54.20	1	3	scrambled bjork
474	98102108982	901	2016-05-18 21:42:11.23	2016-05-18 21:42:14.73	1	3	scrambled bjork
475	98102108982	902	2016-05-18 21:42:32.92	2016-05-18 21:42:36.42	1	3	scrambled bjork
476	98102108982	903	2016-05-18 21:42:54.67	2016-05-18 21:42:55.67	1	3	scrambled bjork
477	98102108982	905	2016-05-18 21:43:37.40	2016-05-18 21:43:38.40	1	3	scrambled bjork
478	98102108982	908	2016-05-18 21:45:46.95	2016-05-18 21:45:50.45	1	3	scrambled bjork
479	98102108982	910	2016-05-18 21:46:34.32	2016-05-18 21:46:37.82	1	3	scrambled bjork
480	98102108982	911	2016-05-18 21:47:03.39	2016-05-18 21:47:04.39	1	3	scrambled bjork
481	98102108982	912	2016-05-18 21:47:29.59	2016-05-18 21:47:33.09	1	3	scrambled bjork
482	98102108806	914	2016-05-18 21:48:51.40	2016-05-18 21:48:54.90	1	3	scrambled bjork
483	98102108806	916	2016-05-18 21:49:44.07	2016-05-18 21:49:47.57	1	3	scrambled bjork
484	98102056406	917	2016-05-18 21:50:02.14	2016-05-18 21:50:05.64	1	3	scrambled bjork
485	98102108806	918	2016-05-18 21:50:13.18	2016-05-18 21:50:14.18	1	3	scrambled bjork
486	98102108806	919	2016-05-18 21:50:35.92	2016-05-18 21:50:36.92	1	3	scrambled bjork
487	98102108806	920	2016-05-18 21:50:54.76	2016-05-18 21:50:58.26	1	3	scrambled bjork
488	98102109088	922	2016-05-18 21:51:35.89	2016-05-18 21:51:39.39	1	3	scrambled bjork
489	98102108806	923	2016-05-18 21:51:57.85	2016-05-18 21:52:01.35	1	3	scrambled bjork
490	98102109088	926	2016-05-18 21:52:36.15	2016-05-18 21:52:39.65	1	3	scrambled bjork
491	98102056406	933	2016-05-18 22:06:39.65	2016-05-18 22:06:40.65	1	3	scrambled bjork
492	98102056406	934	2016-05-18 22:06:53.89	2016-05-18 22:06:54.89	1	3	scrambled bjork
493	98102056406	936	2016-05-18 22:07:25.35	2016-05-18 22:07:28.85	1	3	scrambled bjork
494	98102056406	939	2016-05-18 22:11:03.93	2016-05-18 22:11:07.43	1	3	scrambled bjork
495	98102108982	940	2016-05-18 22:11:51.28	2016-05-18 22:11:52.28	1	3	scrambled bjork
496	98102108982	942	2016-05-18 22:12:24.35	2016-05-18 22:12:27.85	1	3	scrambled bjork
497	98102108806	943	2016-05-18 22:12:40.18	2016-05-18 22:12:43.68	1	3	scrambled bjork
498	98102108473	946	2016-05-18 22:13:25.12	2016-05-18 22:13:26.12	1	3	scrambled bjork
499	98102108473	947	2016-05-18 22:13:39.93	2016-05-18 22:13:43.43	1	3	scrambled bjork
500	98102108473	949	2016-05-18 22:14:13.89	2016-05-18 22:14:17.39	1	3	scrambled bjork
501	98102108473	950	2016-05-18 22:14:30.53	2016-05-18 22:14:34.03	1	3	scrambled bjork
502	98102108806	952	2016-05-18 22:15:51.10	2016-05-18 22:15:54.60	1	3	scrambled bjork
503	98102108806	953	2016-05-18 22:16:12.54	2016-05-18 22:16:13.54	1	3	scrambled bjork
504	98102056406	955	2016-05-18 22:16:59.03	2016-05-18 22:17:02.53	1	3	scrambled bjork
505	98102108473	957	2016-05-18 22:23:29.14	2016-05-18 22:23:30.14	1	3	scrambled bjork
506	98102108473	958	2016-05-18 22:23:42.78	2016-05-18 22:23:43.78	1	3	scrambled bjork
507	98102056406	959	2016-05-18 22:24:06.71	2016-05-18 22:24:10.21	1	3	scrambled bjork
508	98102108982	960	2016-05-18 22:24:22.76	2016-05-18 22:24:26.26	1	3	scrambled bjork
509	98102108982	963	2016-05-18 22:25:11.23	2016-05-18 22:25:14.73	1	3	scrambled bjork
510	98102109088	969	2016-05-18 22:28:18.60	2016-05-18 22:28:22.10	1	3	scrambled bjork
511	98102109088	971	2016-05-18 22:29:01.70	2016-05-18 22:29:02.70	1	3	scrambled bjork
512	98102254571	973	2016-05-18 22:29:26.07	2016-05-18 22:29:27.07	1	3	scrambled bjork
513	98102108473	975	2016-05-18 22:29:57.00	2016-05-18 22:29:58.00	1	3	scrambled bjork
514	98102108473	976	2016-05-18 22:30:09.15	2016-05-18 22:30:12.65	1	3	scrambled bjork
515	98102056406	978	2016-05-18 22:31:13.07	2016-05-18 22:31:17.07	1	3	scrambled bjork
516	98102254571	981	2016-05-18 22:33:20.68	2016-05-18 22:33:24.18	1	3	scrambled bjork
517	98102109088	982	2016-05-18 22:33:39.04	2016-05-18 22:33:42.54	1	3	scrambled bjork
518	98102254571	985	2016-05-18 22:34:53.32	2016-05-18 22:34:56.82	1	3	scrambled bjork
519	98102108806	986	2016-05-18 22:35:00.57	2016-05-18 22:35:04.07	1	3	scrambled bjork
520	98102254571	988	2016-05-18 22:35:49.76	2016-05-18 22:35:50.76	1	3	scrambled bjork
521	98102108982	989	2016-05-18 22:36:09.48	2016-05-18 22:36:10.48	1	3	scrambled bjork
522	98102254571	991	2016-05-18 22:37:02.15	2016-05-18 22:37:03.15	1	3	scrambled bjork
523	98102108473	993	2016-05-18 22:37:43.71	2016-05-18 22:37:47.21	1	3	scrambled bjork
524	98102108806	995	2016-05-18 22:38:16.65	2016-05-18 22:38:20.15	1	3	scrambled bjork
525	98102108473	996	2016-05-18 22:38:50.70	2016-05-18 22:38:54.20	1	3	scrambled bjork
526	98102108473	999	2016-05-18 22:39:44.89	2016-05-18 22:39:48.39	1	3	scrambled bjork
