SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1488	98102109088	492	2016-04-25 01:04:54.73	2016-04-25 01:04:55.73	1	3	Wrong Hour
1489	98102108982	494	2016-04-25 01:07:13.65	2016-04-25 01:07:14.65	1	3	Wrong Hour
1490	98102108982	494	2016-04-25 01:07:20.95	2016-04-25 01:07:21.95	1	3	Wrong Hour
1491	98102108982	496	2016-04-25 01:08:33.84	2016-04-25 01:08:34.84	1	3	Wrong Hour
1492	98102254571	497	2016-04-25 01:09:26.25	2016-04-25 01:09:27.25	1	3	Wrong Hour
1493	98102109088	499	2016-04-25 01:10:06.50	2016-04-25 01:10:07.51	1	3	Wrong Hour
1494	98102056406	501	2016-04-25 01:12:52.73	2016-04-25 01:12:53.73	1	3	Wrong Hour
1495	98102108982	502	2016-04-25 01:16:02.42	2016-04-25 01:16:03.42	1	3	Wrong Hour
1496	98102108982	502	2016-04-25 01:16:12.67	2016-04-25 01:16:13.67	1	3	Wrong Hour
1497	98102108473	503	2016-04-25 01:24:42.12	2016-04-25 01:24:43.07	1	3	Wrong Hour
1498	98102108473	503	2016-04-25 01:24:43.07	2016-04-25 01:24:44.07	1	3	Wrong Hour
1499	98102254571	506	2016-04-25 01:25:52.90	2016-04-25 01:25:53.90	1	3	Wrong Hour
1500	98102254571	507	2016-04-25 01:26:13.43	2016-04-25 01:26:14.43	1	3	Wrong Hour
1501	98102056406	510	2016-04-25 01:32:17.51	2016-04-25 01:32:18.51	1	3	Wrong Hour
1502	98102056406	510	2016-04-25 01:32:22.62	2016-04-25 01:32:23.62	1	3	Wrong Hour
1503	98102056406	510	2016-04-25 01:32:24.76	2016-04-25 01:32:25.76	1	3	Wrong Hour
1504	98102056406	510	2016-04-25 01:32:48.00	2016-04-25 01:32:49.00	1	3	Wrong Hour
1505	98102056406	511	2016-04-25 01:43:34.31	2016-04-25 01:43:35.32	1	3	Wrong Hour
1506	98102108473	513	2016-04-25 01:48:29.70	2016-04-25 01:48:30.70	1	3	Wrong Hour
1507	98102108473	514	2016-04-25 01:48:48.79	2016-04-25 01:48:49.81	1	3	Wrong Hour
1508	98102108473	514	2016-04-25 01:49:43.64	2016-04-25 01:49:44.48	1	3	Wrong Hour
1509	98102108473	514	2016-04-25 01:49:44.48	2016-04-25 01:49:45.48	1	3	Wrong Hour
1510	98102108473	515	2016-04-25 01:51:49.32	2016-04-25 01:51:50.32	1	3	Wrong Hour
1511	98102108473	516	2016-04-25 01:52:25.67	2016-04-25 01:52:26.67	1	3	Wrong Hour
1512	98102108473	519	2016-04-25 02:02:33.21	2016-04-25 02:02:34.21	1	3	Wrong Hour
1513	98102108473	519	2016-04-25 02:02:34.46	2016-04-25 02:02:35.46	1	3	Wrong Hour
1514	98102108473	520	2016-04-25 02:06:49.76	2016-04-25 02:06:50.76	1	3	Wrong Hour
1515	98102108473	520	2016-04-25 02:06:51.10	2016-04-25 02:06:52.10	1	3	Wrong Hour
1516	98102108473	520	2016-04-25 02:06:52.28	2016-04-25 02:06:53.07	1	3	Wrong Hour
1517	98102108473	520	2016-04-25 02:06:53.07	2016-04-25 02:06:54.07	1	3	Wrong Hour
1518	98102108473	521	2016-04-25 02:07:18.76	2016-04-25 02:07:19.46	1	3	Wrong Hour
1519	98102108473	521	2016-04-25 02:07:19.46	2016-04-25 02:07:19.65	1	3	Wrong Hour
1520	98102108473	521	2016-04-25 02:07:19.65	2016-04-25 02:07:20.67	1	3	Wrong Hour
1521	98102108473	524	2016-04-25 02:20:26.57	2016-04-25 02:20:26.98	1	3	Wrong Hour
1522	98102108473	524	2016-04-25 02:20:26.98	2016-04-25 02:20:27.79	1	3	Wrong Hour
1523	98102108473	524	2016-04-25 02:20:27.79	2016-04-25 02:20:28.79	1	3	Wrong Hour
1524	98102108473	524	2016-04-25 02:20:29.43	2016-04-25 02:20:30.45	1	3	Wrong Hour
1525	98102108473	524	2016-04-25 02:20:31.29	2016-04-25 02:20:32.29	1	3	Wrong Hour
1526	98102108473	524	2016-04-25 02:20:59.56	2016-04-25 02:21:00.56	1	3	Wrong Hour
1527	98102108473	525	2016-04-25 02:21:52.06	2016-04-25 02:21:52.48	1	3	Wrong Hour
1528	98102108473	525	2016-04-25 02:21:52.48	2016-04-25 02:21:53.48	1	3	Wrong Hour
1529	98102108473	525	2016-04-25 02:22:17.12	2016-04-25 02:22:17.23	1	3	Wrong Hour
1530	98102108473	525	2016-04-25 02:22:17.23	2016-04-25 02:22:18.23	1	3	Wrong Hour
1531	98102108473	527	2016-04-25 02:23:35.95	2016-04-25 02:23:36.95	1	3	Wrong Hour
1532	98102108473	527	2016-04-25 02:23:37.50	2016-04-25 02:23:37.59	1	3	Wrong Hour
1533	98102108473	527	2016-04-25 02:23:37.59	2016-04-25 02:23:38.59	1	3	Wrong Hour
1534	98102108806	528	2016-04-25 02:23:56.75	2016-04-25 02:23:57.75	1	3	Wrong Hour
1535	98102108806	529	2016-04-25 02:24:27.18	2016-04-25 02:24:28.18	1	3	Wrong Hour
1536	98102108473	530	2016-04-25 02:29:22.81	2016-04-25 02:29:22.89	1	3	Wrong Hour
1537	98102108473	530	2016-04-25 02:29:22.89	2016-04-25 02:29:23.89	1	3	Wrong Hour
1538	98102108473	533	2016-04-25 02:36:04.56	2016-04-25 02:36:05.56	1	3	Wrong Hour
1539	98102108473	533	2016-04-25 02:36:13.98	2016-04-25 02:36:14.98	1	3	Wrong Hour
1540	98102108473	533	2016-04-25 02:36:18.75	2016-04-25 02:36:19.75	1	3	Wrong Hour
1541	98102108473	533	2016-04-25 02:36:20.64	2016-04-25 02:36:21.65	1	3	Wrong Hour
1542	98102108473	534	2016-04-25 02:36:41.68	2016-04-25 02:36:42.70	1	3	Wrong Hour
1543	98102108473	534	2016-04-25 02:36:46.57	2016-04-25 02:36:47.57	1	3	Wrong Hour
1544	98102108473	534	2016-04-25 02:36:50.59	2016-04-25 02:36:51.59	1	3	Wrong Hour
1545	98102108473	534	2016-04-25 02:36:52.59	2016-04-25 02:36:53.12	1	3	Wrong Hour
1546	98102108473	534	2016-04-25 02:36:53.12	2016-04-25 02:36:54.12	1	3	Wrong Hour
1547	98102108473	535	2016-04-25 02:36:59.68	2016-04-25 02:37:00.68	1	3	Wrong Hour
1548	98102108473	535	2016-04-25 02:37:17.98	2016-04-25 02:37:18.35	1	3	Wrong Hour
1549	98102108473	535	2016-04-25 02:37:18.35	2016-04-25 02:37:18.50	1	3	Wrong Hour
1550	98102108473	535	2016-04-25 02:37:18.50	2016-04-25 02:37:19.51	1	3	Wrong Hour
1551	98102108473	535	2016-04-25 02:37:21.23	2016-04-25 02:37:21.59	1	3	Wrong Hour
1552	98102108473	535	2016-04-25 02:37:21.59	2016-04-25 02:37:21.78	1	3	Wrong Hour
1553	98102108473	535	2016-04-25 02:37:21.78	2016-04-25 02:37:22.06	1	3	Wrong Hour
1554	98102108473	535	2016-04-25 02:37:22.06	2016-04-25 02:37:23.06	1	3	Wrong Hour
1555	98102056406	538	2016-04-25 02:45:11.43	2016-04-25 02:45:12.43	1	3	Wrong Hour
1556	98102108473	542	2016-04-25 02:53:04.56	2016-04-25 02:53:05.56	1	3	Wrong Hour
1557	98102056406	545	2016-04-25 02:58:10.54	2016-04-25 02:58:11.54	1	3	Wrong Hour
1558	98102108982	546	2016-04-25 02:58:29.00	2016-04-25 02:58:30.00	1	3	Wrong Hour
1559	98102056406	549	2016-04-25 03:06:30.92	2016-04-25 03:06:31.92	1	3	Wrong Hour
1560	98102056406	550	2016-04-25 03:06:37.76	2016-04-25 03:06:38.76	1	3	Wrong Hour
1561	98102056406	550	2016-04-25 03:06:50.03	2016-04-25 03:06:51.04	1	3	Wrong Hour
1562	98102056406	550	2016-04-25 03:06:53.06	2016-04-25 03:06:54.06	1	3	Wrong Hour
1563	98102056406	550	2016-04-25 03:06:55.29	2016-04-25 03:06:56.29	1	3	Wrong Hour
1564	98102109088	551	2016-04-25 03:07:36.81	2016-04-25 03:07:37.81	1	3	Wrong Hour
1565	98102109088	551	2016-04-25 03:07:40.31	2016-04-25 03:07:40.57	1	3	Wrong Hour
1566	98102109088	551	2016-04-25 03:07:40.57	2016-04-25 03:07:40.62	1	3	Wrong Hour
1567	98102109088	551	2016-04-25 03:07:40.62	2016-04-25 03:07:41.62	1	3	Wrong Hour
1568	98102108473	554	2016-04-25 03:13:21.96	2016-04-25 03:13:22.96	1	3	Wrong Hour
1569	98102109088	556	2016-04-25 03:13:44.45	2016-04-25 03:13:45.45	1	3	Wrong Hour
1570	98102056406	557	2016-04-25 03:14:16.78	2016-04-25 03:14:17.06	1	3	Wrong Hour
1571	98102056406	557	2016-04-25 03:14:17.06	2016-04-25 03:14:17.62	1	3	Wrong Hour
1572	98102056406	557	2016-04-25 03:14:17.62	2016-04-25 03:14:18.59	1	3	Wrong Hour
1573	98102056406	557	2016-04-25 03:14:18.59	2016-04-25 03:14:19.59	1	3	Wrong Hour
1574	98102056406	557	2016-04-25 03:14:28.89	2016-04-25 03:14:29.89	1	3	Wrong Hour
1575	98102056406	557	2016-04-25 03:14:48.23	2016-04-25 03:14:48.87	1	3	Wrong Hour
1576	98102056406	557	2016-04-25 03:14:48.87	2016-04-25 03:14:49.87	1	3	Wrong Hour
1577	98102056406	557	2016-04-25 03:14:52.60	2016-04-25 03:14:53.60	1	3	Wrong Hour
1578	98102056406	557	2016-04-25 03:14:54.17	2016-04-25 03:14:55.17	1	3	Wrong Hour
1579	98102254571	558	2016-04-25 03:15:00.23	2016-04-25 03:15:01.23	1	3	Wrong Hour
1580	98102254571	558	2016-04-25 03:15:01.31	2016-04-25 03:15:02.31	1	3	Wrong Hour
1581	98102056406	559	2016-04-25 03:16:28.10	2016-04-25 03:16:29.10	1	3	Wrong Hour
1582	98102056406	559	2016-04-25 03:16:42.92	2016-04-25 03:16:43.78	1	3	Wrong Hour
1583	98102056406	559	2016-04-25 03:16:43.78	2016-04-25 03:16:44.78	1	3	Wrong Hour
1584	98102108806	561	2016-04-25 03:17:05.06	2016-04-25 03:17:05.95	1	3	Wrong Hour
1585	98102108806	561	2016-04-25 03:17:05.95	2016-04-25 03:17:06.95	1	3	Wrong Hour
1586	98102108806	561	2016-04-25 03:17:07.26	2016-04-25 03:17:07.54	1	3	Wrong Hour
1587	98102108806	561	2016-04-25 03:17:07.54	2016-04-25 03:17:08.54	1	3	Wrong Hour
1588	98102108806	561	2016-04-25 03:17:27.32	2016-04-25 03:17:28.32	1	3	Wrong Hour
1589	98102056406	562	2016-04-25 03:17:52.04	2016-04-25 03:17:53.04	1	3	Wrong Hour
1590	98102108806	564	2016-04-25 03:18:28.57	2016-04-25 03:18:28.87	1	3	Wrong Hour
1591	98102108806	564	2016-04-25 03:18:28.87	2016-04-25 03:18:29.87	1	3	Wrong Hour
1592	98102108473	565	2016-04-25 03:19:17.23	2016-04-25 03:19:18.23	1	3	Wrong Hour
1593	98102108473	566	2016-04-25 03:19:27.65	2016-04-25 03:19:28.40	1	3	Wrong Hour
1594	98102108473	566	2016-04-25 03:19:28.40	2016-04-25 03:19:29.40	1	3	Wrong Hour
1595	98102254571	568	2016-04-25 03:19:51.60	2016-04-25 03:19:52.35	1	3	Wrong Hour
1596	98102254571	568	2016-04-25 03:19:52.35	2016-04-25 03:19:52.76	1	3	Wrong Hour
1597	98102254571	568	2016-04-25 03:19:52.76	2016-04-25 03:19:53.76	1	3	Wrong Hour
1598	98102254571	568	2016-04-25 03:19:54.00	2016-04-25 03:19:55.00	1	3	Wrong Hour
1599	98102056406	569	2016-04-25 03:20:34.42	2016-04-25 03:20:35.42	1	3	Wrong Hour
1600	98102056406	569	2016-04-25 03:20:37.00	2016-04-25 03:20:38.00	1	3	Wrong Hour
1601	98102109088	570	2016-04-25 03:20:47.96	2016-04-25 03:20:48.95	1	3	Wrong Hour
1602	98102109088	570	2016-04-25 03:20:48.95	2016-04-25 03:20:49.95	1	3	Wrong Hour
1603	98102109088	570	2016-04-25 03:20:51.45	2016-04-25 03:20:52.45	1	3	Wrong Hour
1604	98102108982	571	2016-04-25 03:23:47.98	2016-04-25 03:23:48.98	1	3	Wrong Hour
1605	98102108982	571	2016-04-25 03:23:53.62	2016-04-25 03:23:54.62	1	3	Wrong Hour
1606	98102056406	574	2016-04-25 03:27:20.28	2016-04-25 03:27:21.28	1	3	Wrong Hour
1607	98102056406	574	2016-04-25 03:27:22.62	2016-04-25 03:27:23.62	1	3	Wrong Hour
1608	98102056406	574	2016-04-25 03:28:03.59	2016-04-25 03:28:04.59	1	3	Wrong Hour
1609	98102056406	574	2016-04-25 03:29:36.50	2016-04-25 03:29:37.50	1	3	Wrong Hour
1610	98102056406	577	2016-04-25 03:32:41.39	2016-04-25 03:32:41.81	1	3	Wrong Hour
1611	98102056406	577	2016-04-25 03:32:41.81	2016-04-25 03:32:42.81	1	3	Wrong Hour
1612	98102056406	577	2016-04-25 03:32:43.15	2016-04-25 03:32:44.15	1	3	Wrong Hour
1613	98102056406	577	2016-04-25 03:32:44.26	2016-04-25 03:32:45.26	1	3	Wrong Hour
1614	98102108982	578	2016-04-25 03:32:56.76	2016-04-25 03:32:57.76	1	3	Wrong Hour
1615	98102254571	579	2016-04-25 03:35:06.23	2016-04-25 03:35:07.23	1	3	Wrong Hour
1616	98102254571	579	2016-04-25 03:35:07.75	2016-04-25 03:35:08.75	1	3	Wrong Hour
1617	98102254571	579	2016-04-25 03:35:10.60	2016-04-25 03:35:11.60	1	3	Wrong Hour
1618	98102254571	579	2016-04-25 03:35:13.31	2016-04-25 03:35:14.31	1	3	Wrong Hour
1619	98102254571	579	2016-04-25 03:35:17.09	2016-04-25 03:35:18.10	1	3	Wrong Hour
1620	98102254571	579	2016-04-25 03:35:19.34	2016-04-25 03:35:20.35	1	3	Wrong Hour
1621	98102108806	581	2016-04-25 03:36:33.96	2016-04-25 03:36:34.96	1	3	Wrong Hour
1622	98102108806	581	2016-04-25 03:36:35.54	2016-04-25 03:36:35.85	1	3	Wrong Hour
1623	98102108806	581	2016-04-25 03:36:35.85	2016-04-25 03:36:36.01	1	3	Wrong Hour
1624	98102108806	581	2016-04-25 03:36:36.01	2016-04-25 03:36:36.14	1	3	Wrong Hour
1625	98102108806	581	2016-04-25 03:36:36.14	2016-04-25 03:36:37.14	1	3	Wrong Hour
1626	98102108806	581	2016-04-25 03:36:37.85	2016-04-25 03:36:38.53	1	3	Wrong Hour
1627	98102108806	581	2016-04-25 03:36:38.53	2016-04-25 03:36:39.53	1	3	Wrong Hour
1628	98102056406	583	2016-04-25 03:38:06.03	2016-04-25 03:38:07.03	1	3	Wrong Hour
1629	98102254571	584	2016-04-25 03:40:27.90	2016-04-25 03:40:28.90	1	3	Wrong Hour
1630	98102254571	584	2016-04-25 03:40:29.03	2016-04-25 03:40:29.25	1	3	Wrong Hour
1631	98102254571	584	2016-04-25 03:40:29.25	2016-04-25 03:40:30.25	1	3	Wrong Hour
1632	98102254571	584	2016-04-25 03:40:31.03	2016-04-25 03:40:31.98	1	3	Wrong Hour
1633	98102254571	584	2016-04-25 03:40:31.98	2016-04-25 03:40:32.43	1	3	Wrong Hour
1634	98102254571	584	2016-04-25 03:40:32.43	2016-04-25 03:40:33.43	1	3	Wrong Hour
1635	98102056406	585	2016-04-25 03:42:33.25	2016-04-25 03:42:33.51	1	3	Wrong Hour
1636	98102056406	585	2016-04-25 03:42:33.51	2016-04-25 03:42:34.25	1	3	Wrong Hour
1637	98102056406	585	2016-04-25 03:42:34.25	2016-04-25 03:42:35.25	1	3	Wrong Hour
1638	98102108982	587	2016-04-25 03:43:55.70	2016-04-25 03:43:56.70	1	3	Wrong Hour
1639	98102108982	587	2016-04-25 03:43:59.73	2016-04-25 03:44:00.73	1	3	Wrong Hour
1640	98102108982	587	2016-04-25 03:44:05.82	2016-04-25 03:44:06.82	1	3	Wrong Hour
1641	98102108982	590	2016-04-25 04:05:42.65	2016-04-25 04:05:43.65	1	3	Wrong Hour
1642	98102108982	590	2016-04-25 04:05:44.01	2016-04-25 04:05:45.01	1	3	Wrong Hour
1643	98102108982	590	2016-04-25 04:05:47.01	2016-04-25 04:05:48.01	1	3	Wrong Hour
1644	98102108982	590	2016-04-25 04:06:00.56	2016-04-25 04:06:01.56	1	3	Wrong Hour
1645	98102108982	590	2016-04-25 04:06:11.59	2016-04-25 04:06:12.59	1	3	Wrong Hour
1646	98102108982	593	2016-04-25 04:34:56.76	2016-04-25 04:34:57.76	1	3	Wrong Hour
1647	98102108982	593	2016-04-25 04:35:03.84	2016-04-25 04:35:04.84	1	3	Wrong Hour
1648	98102108982	594	2016-04-25 04:45:42.76	2016-04-25 04:45:43.76	1	3	Wrong Hour
1649	98102108806	596	2016-04-25 05:22:29.78	2016-04-25 05:22:30.78	1	3	Wrong Hour
1650	98102108806	597	2016-04-25 05:34:31.93	2016-04-25 05:34:32.93	1	3	Wrong Hour
1651	98102108806	597	2016-04-25 05:34:35.57	2016-04-25 05:34:36.43	1	3	Wrong Hour
1652	98102108806	597	2016-04-25 05:34:36.43	2016-04-25 05:34:37.40	1	3	Wrong Hour
1653	98102108806	597	2016-04-25 05:34:37.40	2016-04-25 05:34:37.51	1	3	Wrong Hour
1654	98102108806	597	2016-04-25 05:34:37.51	2016-04-25 05:34:38.51	1	3	Wrong Hour
1655	98102108806	597	2016-04-25 05:34:39.54	2016-04-25 05:34:39.73	1	3	Wrong Hour
1656	98102108806	597	2016-04-25 05:34:39.73	2016-04-25 05:34:40.54	1	3	Wrong Hour
1657	98102108806	597	2016-04-25 05:34:40.54	2016-04-25 05:34:41.54	1	3	Wrong Hour
1658	98102108806	597	2016-04-25 05:34:43.92	2016-04-25 05:34:43.98	1	3	Wrong Hour
1659	98102108806	597	2016-04-25 05:34:43.98	2016-04-25 05:34:44.87	1	3	Wrong Hour
1660	98102108806	597	2016-04-25 05:34:44.87	2016-04-25 05:34:45.23	1	3	Wrong Hour
1661	98102108806	597	2016-04-25 05:34:45.23	2016-04-25 05:34:45.45	1	3	Wrong Hour
1662	98102108806	597	2016-04-25 05:34:45.45	2016-04-25 05:34:46.01	1	3	Wrong Hour
1663	98102108806	597	2016-04-25 05:34:46.01	2016-04-25 05:34:46.95	1	3	Wrong Hour
1664	98102108806	597	2016-04-25 05:34:46.95	2016-04-25 05:34:47.50	1	3	Wrong Hour
1665	98102108806	597	2016-04-25 05:34:47.50	2016-04-25 05:34:47.62	1	3	Wrong Hour
1666	98102108806	597	2016-04-25 05:34:47.62	2016-04-25 05:34:48.34	1	3	Wrong Hour
1667	98102108806	597	2016-04-25 05:34:48.34	2016-04-25 05:34:49.34	1	3	Wrong Hour
1668	98102108806	597	2016-04-25 05:34:49.50	2016-04-25 05:34:50.31	1	3	Wrong Hour
1669	98102108806	597	2016-04-25 05:34:50.31	2016-04-25 05:34:51.31	1	3	Wrong Hour
1670	98102108806	597	2016-04-25 05:34:57.64	2016-04-25 05:34:57.89	1	3	Wrong Hour
1671	98102108806	597	2016-04-25 05:34:57.89	2016-04-25 05:34:58.89	1	3	Wrong Hour
1672	98102108806	597	2016-04-25 05:34:59.06	2016-04-25 05:35:00.06	1	3	Wrong Hour
1673	98102108806	597	2016-04-25 05:35:00.42	2016-04-25 05:35:01.06	1	3	Wrong Hour
1674	98102108806	597	2016-04-25 05:35:01.06	2016-04-25 05:35:01.31	1	3	Wrong Hour
1675	98102108806	597	2016-04-25 05:35:01.31	2016-04-25 05:35:01.70	1	3	Wrong Hour
1676	98102108806	597	2016-04-25 05:35:01.70	2016-04-25 05:35:02.70	1	3	Wrong Hour
1677	98102108806	598	2016-04-25 05:35:12.60	2016-04-25 05:35:13.60	1	3	Wrong Hour
1678	98102108806	600	2016-04-25 05:43:10.59	2016-04-25 05:43:11.59	1	3	Wrong Hour
1679	98102254571	603	2016-04-25 05:44:51.79	2016-04-25 05:44:52.79	1	3	Wrong Hour
1680	98102109088	604	2016-04-25 05:47:57.32	2016-04-25 05:47:58.32	1	3	Wrong Hour
1681	98102108806	606	2016-04-25 05:52:19.21	2016-04-25 05:52:20.21	1	3	Wrong Hour
1682	98102108806	606	2016-04-25 05:52:50.03	2016-04-25 05:52:50.81	1	3	Wrong Hour
1683	98102108806	606	2016-04-25 05:52:50.81	2016-04-25 05:52:51.81	1	3	Wrong Hour
1684	98102108806	606	2016-04-25 05:53:20.78	2016-04-25 05:53:21.78	1	3	Wrong Hour
1685	98102056406	610	2016-04-25 06:20:34.34	2016-04-25 06:20:35.12	1	3	Wrong Hour
1686	98102056406	610	2016-04-25 06:20:35.14	2016-04-25 06:20:36.14	1	3	Wrong Hour
1687	98102056406	611	2016-04-25 06:25:46.85	2016-04-25 06:25:47.65	1	3	Wrong Hour
1688	98102056406	611	2016-04-25 06:25:47.65	2016-04-25 06:25:48.65	1	3	Wrong Hour
1689	98102056406	614	2016-04-25 06:31:19.37	2016-04-25 06:31:20.39	1	3	Wrong Hour
1690	98102056406	614	2016-04-25 06:31:42.04	2016-04-25 06:31:43.04	1	3	Wrong Hour
1691	98102108473	615	2016-04-25 06:32:19.53	2016-04-25 06:32:20.53	1	3	Wrong Hour
1692	98102056406	616	2016-04-25 06:32:25.51	2016-04-25 06:32:25.70	1	3	Wrong Hour
1693	98102056406	616	2016-04-25 06:32:25.70	2016-04-25 06:32:26.14	1	3	Wrong Hour
1694	98102056406	616	2016-04-25 06:32:26.14	2016-04-25 06:32:26.32	1	3	Wrong Hour
1695	98102056406	616	2016-04-25 06:32:26.32	2016-04-25 06:32:27.32	1	3	Wrong Hour
1696	98102056406	616	2016-04-25 06:32:39.79	2016-04-25 06:32:40.79	1	3	Wrong Hour
1697	98102109088	617	2016-04-25 06:32:45.67	2016-04-25 06:32:46.67	1	3	Wrong Hour
1698	98102056406	619	2016-04-25 06:36:58.12	2016-04-25 06:36:58.71	1	3	Wrong Hour
1699	98102056406	619	2016-04-25 06:36:58.71	2016-04-25 06:36:59.71	1	3	Wrong Hour
1700	98102056406	622	2016-04-25 06:43:28.57	2016-04-25 06:43:28.81	1	3	Wrong Hour
1701	98102056406	622	2016-04-25 06:43:28.81	2016-04-25 06:43:29.51	1	3	Wrong Hour
1702	98102056406	622	2016-04-25 06:43:29.51	2016-04-25 06:43:30.51	1	3	Wrong Hour
1703	98102056406	622	2016-04-25 06:44:17.76	2016-04-25 06:44:17.89	1	3	Wrong Hour
1704	98102056406	622	2016-04-25 06:44:17.89	2016-04-25 06:44:18.89	1	3	Wrong Hour
1705	98102056406	622	2016-04-25 06:44:34.57	2016-04-25 06:44:35.57	1	3	Wrong Hour
1706	98102056406	622	2016-04-25 06:44:36.39	2016-04-25 06:44:37.39	1	3	Wrong Hour
1707	98102056406	623	2016-04-25 06:45:23.21	2016-04-25 06:45:24.21	1	3	Wrong Hour
1708	98102056406	623	2016-04-25 06:45:34.73	2016-04-25 06:45:35.75	1	3	Wrong Hour
1709	98102056406	623	2016-04-25 06:45:53.43	2016-04-25 06:45:54.43	1	3	Wrong Hour
1710	98102056406	623	2016-04-25 06:46:11.56	2016-04-25 06:46:12.56	1	3	Wrong Hour
1711	98102056406	623	2016-04-25 06:46:15.50	2016-04-25 06:46:15.57	1	3	Wrong Hour
1712	98102056406	623	2016-04-25 06:46:15.57	2016-04-25 06:46:16.57	1	3	Wrong Hour
1713	98102056406	623	2016-04-25 06:46:17.54	2016-04-25 06:46:18.56	1	3	Wrong Hour
1714	98102056406	623	2016-04-25 06:46:25.81	2016-04-25 06:46:26.81	1	3	Wrong Hour
1715	98102108806	624	2016-04-25 06:47:02.98	2016-04-25 06:47:03.98	1	3	Wrong Hour
1716	98102108806	624	2016-04-25 06:47:04.70	2016-04-25 06:47:05.64	1	3	Wrong Hour
1717	98102108806	624	2016-04-25 06:47:05.64	2016-04-25 06:47:06.64	1	3	Wrong Hour
1718	98102108806	624	2016-04-25 06:47:07.45	2016-04-25 06:47:08.45	1	3	Wrong Hour
1719	98102108806	624	2016-04-25 06:47:10.56	2016-04-25 06:47:10.71	1	3	Wrong Hour
1720	98102108806	624	2016-04-25 06:47:10.71	2016-04-25 06:47:11.71	1	3	Wrong Hour
1721	98102109088	625	2016-04-25 06:47:56.53	2016-04-25 06:47:57.12	1	3	Wrong Hour
1722	98102109088	625	2016-04-25 06:47:57.12	2016-04-25 06:47:58.12	1	3	Wrong Hour
1723	98102109088	625	2016-04-25 06:47:58.23	2016-04-25 06:47:59.25	1	3	Wrong Hour
1724	98102254571	626	2016-04-25 06:48:11.35	2016-04-25 06:48:12.35	1	3	Wrong Hour
1725	98102254571	626	2016-04-25 06:48:12.79	2016-04-25 06:48:13.21	1	3	Wrong Hour
1726	98102254571	626	2016-04-25 06:48:13.21	2016-04-25 06:48:14.21	1	3	Wrong Hour
1727	98102254571	626	2016-04-25 06:48:16.12	2016-04-25 06:48:16.84	1	3	Wrong Hour
1728	98102254571	626	2016-04-25 06:48:16.84	2016-04-25 06:48:17.25	1	3	Wrong Hour
1729	98102254571	626	2016-04-25 06:48:17.25	2016-04-25 06:48:17.95	1	3	Wrong Hour
1730	98102254571	626	2016-04-25 06:48:17.95	2016-04-25 06:48:18.95	1	3	Wrong Hour
1731	98102254571	627	2016-04-25 06:49:55.43	2016-04-25 06:49:55.67	1	3	Wrong Hour
1732	98102254571	627	2016-04-25 06:49:55.67	2016-04-25 06:49:56.67	1	3	Wrong Hour
1733	98102254571	627	2016-04-25 06:49:57.51	2016-04-25 06:49:58.53	1	3	Wrong Hour
1734	98102254571	628	2016-04-25 06:50:24.95	2016-04-25 06:50:25.96	1	3	Wrong Hour
1735	98102254571	628	2016-04-25 06:50:26.78	2016-04-25 06:50:27.78	1	3	Wrong Hour
1736	98102254571	628	2016-04-25 06:51:09.15	2016-04-25 06:51:10.15	1	3	Wrong Hour
1737	98102108806	629	2016-04-25 06:55:01.40	2016-04-25 06:55:02.40	1	3	Wrong Hour
1738	98102254571	631	2016-04-25 06:56:01.39	2016-04-25 06:56:02.39	1	3	Wrong Hour
1739	98102254571	631	2016-04-25 06:56:03.25	2016-04-25 06:56:03.39	1	3	Wrong Hour
1740	98102254571	631	2016-04-25 06:56:03.39	2016-04-25 06:56:04.39	1	3	Wrong Hour
1741	98102109088	632	2016-04-25 07:03:33.07	2016-04-25 07:03:34.07	1	3	Wrong Hour
1742	98102108806	633	2016-04-25 07:06:15.60	2016-04-25 07:06:16.60	1	3	Wrong Hour
1743	98102108473	635	2016-04-25 07:09:14.50	2016-04-25 07:09:14.60	1	3	Wrong Hour
1744	98102108473	635	2016-04-25 07:09:14.60	2016-04-25 07:09:15.60	1	3	Wrong Hour
1745	98102109088	636	2016-04-25 07:09:54.45	2016-04-25 07:09:55.45	1	3	Wrong Hour
1746	98102056406	637	2016-04-25 07:14:38.98	2016-04-25 07:14:39.98	1	3	Wrong Hour
1747	98102056406	637	2016-04-25 07:14:52.78	2016-04-25 07:14:53.78	1	3	Wrong Hour
1748	98102108806	638	2016-04-25 07:15:59.84	2016-04-25 07:16:00.84	1	3	Wrong Hour
1749	98102108806	638	2016-04-25 07:16:06.35	2016-04-25 07:16:06.56	1	3	Wrong Hour
1750	98102108806	638	2016-04-25 07:16:06.56	2016-04-25 07:16:07.56	1	3	Wrong Hour
1751	98102108806	638	2016-04-25 07:16:08.48	2016-04-25 07:16:08.65	1	3	Wrong Hour
1752	98102108806	638	2016-04-25 07:16:08.65	2016-04-25 07:16:09.65	1	3	Wrong Hour
1753	98102108806	638	2016-04-25 07:16:10.35	2016-04-25 07:16:11.35	1	3	Wrong Hour
1754	98102108806	638	2016-04-25 07:16:11.42	2016-04-25 07:16:12.42	1	3	Wrong Hour
1755	98102108806	638	2016-04-25 07:16:14.65	2016-04-25 07:16:14.76	1	3	Wrong Hour
