SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
551	98102056406	2380	2016-05-14 01:13:33.18	2016-05-14 01:13:34.18	1	3	Wrong Time
552	98102056406	2383	2016-05-14 01:14:48.59	2016-05-14 01:14:49.59	1	3	Wrong Time
553	98102056406	2383	2016-05-14 01:14:49.65	2016-05-14 01:14:50.20	1	3	Wrong Time
554	98102056406	2383	2016-05-14 01:14:50.20	2016-05-14 01:14:50.70	1	3	Wrong Time
555	98102056406	2383	2016-05-14 01:14:50.70	2016-05-14 01:14:51.70	1	3	Wrong Time
556	98102056406	2383	2016-05-14 01:14:52.26	2016-05-14 01:14:53.26	1	3	Wrong Time
557	98102056406	2384	2016-05-14 01:15:41.46	2016-05-14 01:15:42.20	1	3	Wrong Time
558	98102056406	2384	2016-05-14 01:15:42.20	2016-05-14 01:15:43.20	1	3	Wrong Time
559	98102056406	2384	2016-05-14 01:15:48.04	2016-05-14 01:15:49.06	1	3	Wrong Time
560	98102056406	2384	2016-05-14 01:15:51.06	2016-05-14 01:15:51.39	1	3	Wrong Time
561	98102056406	2384	2016-05-14 01:15:51.39	2016-05-14 01:15:52.39	1	3	Wrong Time
562	98102056406	2384	2016-05-14 01:15:54.21	2016-05-14 01:15:55.03	1	3	Wrong Time
563	98102056406	2384	2016-05-14 01:15:55.03	2016-05-14 01:15:56.03	1	3	Wrong Time
564	98102056406	2384	2016-05-14 01:15:56.40	2016-05-14 01:15:56.56	1	3	Wrong Time
565	98102056406	2384	2016-05-14 01:15:56.56	2016-05-14 01:15:57.56	1	3	Wrong Time
566	98102056406	2385	2016-05-14 01:16:44.32	2016-05-14 01:16:45.34	1	3	Wrong Time
567	98102109088	2392	2016-05-14 01:19:52.39	2016-05-14 01:19:53.01	1	3	Wrong Time
568	98102109088	2392	2016-05-14 01:19:53.01	2016-05-14 01:19:53.32	1	3	Wrong Time
569	98102109088	2392	2016-05-14 01:19:53.32	2016-05-14 01:19:54.32	1	3	Wrong Time
570	98102109088	2392	2016-05-14 01:21:50.87	2016-05-14 01:21:51.87	1	3	Wrong Time
571	98102108806	2400	2016-05-14 01:27:49.43	2016-05-14 01:27:50.45	1	3	Wrong Time
572	98102109088	2402	2016-05-14 01:28:42.42	2016-05-14 01:28:42.89	1	3	Wrong Time
573	98102109088	2402	2016-05-14 01:28:42.89	2016-05-14 01:28:43.89	1	3	Wrong Time
574	98102109088	2403	2016-05-14 01:29:16.65	2016-05-14 01:29:17.65	1	3	Wrong Time
575	98102109088	2403	2016-05-14 01:29:41.31	2016-05-14 01:29:42.31	1	3	Wrong Time
576	98102109088	2404	2016-05-14 01:29:48.89	2016-05-14 01:29:49.89	1	3	Wrong Time
577	98102109088	2404	2016-05-14 01:30:01.00	2016-05-14 01:30:02.00	1	3	Wrong Time
578	98102109088	2404	2016-05-14 01:30:03.73	2016-05-14 01:30:04.73	1	3	Wrong Time
579	98102109088	2404	2016-05-14 01:30:05.15	2016-05-14 01:30:06.15	1	3	Wrong Time
580	98102109088	2404	2016-05-14 01:30:16.62	2016-05-14 01:30:17.62	1	3	Wrong Time
581	98102108806	2407	2016-05-14 01:30:19.03	2016-05-14 01:30:19.62	1	3	Wrong Time
582	98102108806	2407	2016-05-14 01:30:19.62	2016-05-14 01:30:20.03	1	3	Wrong Time
583	98102108806	2407	2016-05-14 01:30:20.03	2016-05-14 01:30:20.40	1	3	Wrong Time
584	98102108806	2407	2016-05-14 01:30:20.40	2016-05-14 01:30:20.95	1	3	Wrong Time
585	98102108806	2407	2016-05-14 01:30:20.95	2016-05-14 01:30:21.06	1	3	Wrong Time
586	98102108806	2407	2016-05-14 01:30:21.06	2016-05-14 01:30:22.06	1	3	Wrong Time
587	98102108806	2407	2016-05-14 01:30:22.25	2016-05-14 01:30:22.71	1	3	Wrong Time
588	98102108806	2407	2016-05-14 01:30:22.71	2016-05-14 01:30:22.90	1	3	Wrong Time
589	98102108806	2407	2016-05-14 01:30:22.90	2016-05-14 01:30:23.20	1	3	Wrong Time
590	98102108806	2407	2016-05-14 01:30:23.20	2016-05-14 01:30:24.20	1	3	Wrong Time
591	98102108806	2407	2016-05-14 01:30:26.26	2016-05-14 01:30:27.26	1	3	Wrong Time
592	98102108806	2407	2016-05-14 01:30:29.67	2016-05-14 01:30:30.67	1	3	Wrong Time
593	98102108806	2407	2016-05-14 01:30:31.00	2016-05-14 01:30:31.29	1	3	Wrong Time
594	98102108806	2407	2016-05-14 01:30:31.29	2016-05-14 01:30:31.54	1	3	Wrong Time
595	98102108806	2407	2016-05-14 01:30:31.54	2016-05-14 01:30:32.56	1	3	Wrong Time
596	98102108806	2407	2016-05-14 01:30:33.76	2016-05-14 01:30:34.29	1	3	Wrong Time
597	98102108806	2407	2016-05-14 01:30:34.29	2016-05-14 01:30:34.60	1	3	Wrong Time
598	98102108806	2407	2016-05-14 01:30:34.60	2016-05-14 01:30:35.06	1	3	Wrong Time
599	98102108806	2407	2016-05-14 01:30:35.06	2016-05-14 01:30:35.10	1	3	Wrong Time
600	98102108806	2407	2016-05-14 01:30:35.10	2016-05-14 01:30:35.18	1	3	Wrong Time
601	98102108806	2407	2016-05-14 01:30:35.18	2016-05-14 01:30:35.48	1	3	Wrong Time
602	98102108806	2407	2016-05-14 01:30:35.48	2016-05-14 01:30:35.76	1	3	Wrong Time
603	98102108806	2407	2016-05-14 01:30:35.76	2016-05-14 01:30:36.78	1	3	Wrong Time
604	98102108806	2407	2016-05-14 01:30:39.12	2016-05-14 01:30:40.12	1	3	Wrong Time
605	98102108806	2408	2016-05-14 01:31:20.34	2016-05-14 01:31:21.34	1	3	Wrong Time
606	98102108806	2408	2016-05-14 01:31:24.10	2016-05-14 01:31:25.10	1	3	Wrong Time
607	98102108806	2409	2016-05-14 01:31:36.45	2016-05-14 01:31:37.45	1	3	Wrong Time
608	98102108806	2409	2016-05-14 01:31:37.56	2016-05-14 01:31:38.56	1	3	Wrong Time
609	98102108806	2410	2016-05-14 01:33:16.17	2016-05-14 01:33:17.17	1	3	Wrong Time
610	98102254571	2414	2016-05-14 01:37:16.92	2016-05-14 01:37:17.92	1	3	Wrong Time
611	98102254571	2414	2016-05-14 01:37:17.95	2016-05-14 01:37:18.96	1	3	Wrong Time
612	98102056406	2416	2016-05-14 01:39:08.25	2016-05-14 01:39:09.25	1	3	Wrong Time
613	98102108982	2419	2016-05-14 01:40:29.67	2016-05-14 01:40:30.67	1	3	Wrong Time
614	98102108806	2422	2016-05-14 01:42:36.35	2016-05-14 01:42:37.35	1	3	Wrong Time
615	98102108806	2424	2016-05-14 01:43:37.42	2016-05-14 01:43:38.42	1	3	Wrong Time
616	98102108806	2424	2016-05-14 01:43:53.25	2016-05-14 01:43:54.25	1	3	Wrong Time
617	98102108806	2425	2016-05-14 01:44:34.35	2016-05-14 01:44:35.35	1	3	Wrong Time
618	98102108806	2425	2016-05-14 01:44:36.09	2016-05-14 01:44:37.09	1	3	Wrong Time
619	98102108806	2425	2016-05-14 01:44:51.18	2016-05-14 01:44:52.18	1	3	Wrong Time
620	98102108806	2425	2016-05-14 01:44:52.78	2016-05-14 01:44:53.78	1	3	Wrong Time
621	98102108982	2431	2016-05-14 01:50:44.53	2016-05-14 01:50:45.53	1	3	Wrong Time
622	98102108982	2431	2016-05-14 01:50:46.28	2016-05-14 01:50:47.28	1	3	Wrong Time
623	98102108982	2435	2016-05-14 02:08:58.53	2016-05-14 02:08:59.53	1	3	Wrong Time
624	98102108982	2435	2016-05-14 02:09:15.75	2016-05-14 02:09:16.75	1	3	Wrong Time
625	98102108982	2435	2016-05-14 02:09:16.98	2016-05-14 02:09:18.00	1	3	Wrong Time
626	98102108982	2435	2016-05-14 02:09:34.98	2016-05-14 02:09:35.98	1	3	Wrong Time
627	98102254571	2436	2016-05-14 02:12:15.90	2016-05-14 02:12:16.90	1	3	Wrong Time
628	98102254571	2441	2016-05-14 02:31:48.29	2016-05-14 02:31:48.43	1	3	Wrong Time
629	98102254571	2441	2016-05-14 02:31:48.43	2016-05-14 02:31:49.43	1	3	Wrong Time
630	98102254571	2441	2016-05-14 02:31:52.76	2016-05-14 02:31:53.76	1	3	Wrong Time
631	98102254571	2441	2016-05-14 02:32:01.28	2016-05-14 02:32:01.39	1	3	Wrong Time
632	98102254571	2441	2016-05-14 02:32:01.39	2016-05-14 02:32:01.51	1	3	Wrong Time
633	98102254571	2441	2016-05-14 02:32:01.51	2016-05-14 02:32:02.51	1	3	Wrong Time
634	98102254571	2441	2016-05-14 02:32:03.98	2016-05-14 02:32:04.98	1	3	Wrong Time
635	98102254571	2441	2016-05-14 02:32:11.59	2016-05-14 02:32:11.84	1	3	Wrong Time
636	98102254571	2441	2016-05-14 02:32:11.84	2016-05-14 02:32:12.84	1	3	Wrong Time
637	98102108473	2444	2016-05-14 02:33:36.37	2016-05-14 02:33:37.37	1	3	Wrong Time
638	98102108473	2445	2016-05-14 02:34:38.93	2016-05-14 02:34:39.93	1	3	Wrong Time
639	98102109088	2448	2016-05-14 02:47:35.37	2016-05-14 02:47:36.37	1	3	Wrong Time
640	98102109088	2451	2016-05-14 03:38:43.37	2016-05-14 03:38:44.37	1	3	Wrong Time
641	98102109088	2451	2016-05-14 03:38:45.01	2016-05-14 03:38:46.03	1	3	Wrong Time
642	98102109088	2453	2016-05-14 03:44:56.15	2016-05-14 03:44:57.15	1	3	Wrong Time
643	98102109088	2453	2016-05-14 03:45:11.32	2016-05-14 03:45:11.48	1	3	Wrong Time
644	98102109088	2453	2016-05-14 03:45:11.48	2016-05-14 03:45:12.48	1	3	Wrong Time
645	98102109088	2453	2016-05-14 03:45:17.45	2016-05-14 03:45:17.68	1	3	Wrong Time
646	98102109088	2453	2016-05-14 03:45:17.68	2016-05-14 03:45:17.79	1	3	Wrong Time
647	98102109088	2453	2016-05-14 03:45:17.79	2016-05-14 03:45:18.62	1	3	Wrong Time
648	98102109088	2453	2016-05-14 03:45:18.62	2016-05-14 03:45:19.53	1	3	Wrong Time
649	98102109088	2453	2016-05-14 03:45:19.53	2016-05-14 03:45:20.53	1	3	Wrong Time
650	98102109088	2454	2016-05-14 03:45:24.03	2016-05-14 03:45:25.03	1	3	Wrong Time
651	98102109088	2455	2016-05-14 03:46:35.84	2016-05-14 03:46:36.85	1	3	Wrong Time
652	98102109088	2455	2016-05-14 03:46:38.12	2016-05-14 03:46:39.12	1	3	Wrong Time
653	98102109088	2455	2016-05-14 03:46:56.76	2016-05-14 03:46:57.51	1	3	Wrong Time
654	98102109088	2455	2016-05-14 03:46:57.51	2016-05-14 03:46:58.53	1	3	Wrong Time
655	98102108982	2458	2016-05-14 03:47:04.00	2016-05-14 03:47:05.01	1	3	Wrong Time
656	98102108982	2458	2016-05-14 03:47:05.04	2016-05-14 03:47:05.81	1	3	Wrong Time
657	98102108982	2458	2016-05-14 03:47:05.81	2016-05-14 03:47:06.82	1	3	Wrong Time
658	98102108982	2458	2016-05-14 03:47:17.03	2016-05-14 03:47:18.03	1	3	Wrong Time
659	98102108982	2458	2016-05-14 03:47:29.06	2016-05-14 03:47:30.06	1	3	Wrong Time
660	98102109088	2459	2016-05-14 03:54:27.12	2016-05-14 03:54:28.12	1	3	Wrong Time
661	98102109088	2460	2016-05-14 03:54:43.60	2016-05-14 03:54:44.60	1	3	Wrong Time
662	98102109088	2461	2016-05-14 04:04:09.23	2016-05-14 04:04:10.23	1	3	Wrong Time
663	98102109088	2461	2016-05-14 04:04:21.57	2016-05-14 04:04:22.57	1	3	Wrong Time
664	98102109088	2461	2016-05-14 04:04:22.89	2016-05-14 04:04:23.90	1	3	Wrong Time
665	98102109088	2462	2016-05-14 04:05:16.81	2016-05-14 04:05:17.15	1	3	Wrong Time
666	98102109088	2462	2016-05-14 04:05:17.15	2016-05-14 04:05:18.17	1	3	Wrong Time
667	98102109088	2462	2016-05-14 04:05:49.25	2016-05-14 04:05:50.25	1	3	Wrong Time
668	98102108982	2463	2016-05-14 04:10:54.68	2016-05-14 04:10:55.68	1	3	Wrong Time
669	98102109088	2464	2016-05-14 04:11:37.76	2016-05-14 04:11:38.78	1	3	Wrong Time
670	98102109088	2464	2016-05-14 04:11:39.67	2016-05-14 04:11:40.67	1	3	Wrong Time
671	98102109088	2465	2016-05-14 04:12:10.89	2016-05-14 04:12:11.89	1	3	Wrong Time
672	98102109088	2465	2016-05-14 04:14:43.21	2016-05-14 04:14:44.21	1	3	Wrong Time
673	98102109088	2465	2016-05-14 04:15:39.84	2016-05-14 04:15:40.84	1	3	Wrong Time
674	98102109088	2467	2016-05-14 04:17:07.07	2016-05-14 04:17:07.15	1	3	Wrong Time
675	98102109088	2467	2016-05-14 04:17:07.15	2016-05-14 04:17:07.75	1	3	Wrong Time
676	98102109088	2467	2016-05-14 04:17:07.75	2016-05-14 04:17:08.75	1	3	Wrong Time
677	98102109088	2467	2016-05-14 04:17:08.84	2016-05-14 04:17:09.31	1	3	Wrong Time
678	98102109088	2467	2016-05-14 04:17:09.31	2016-05-14 04:17:10.31	1	3	Wrong Time
679	98102109088	2467	2016-05-14 04:17:11.81	2016-05-14 04:17:12.81	1	3	Wrong Time
680	98102109088	2467	2016-05-14 04:17:16.82	2016-05-14 04:17:17.82	1	3	Wrong Time
681	98102109088	2468	2016-05-14 04:17:49.76	2016-05-14 04:17:50.62	1	3	Wrong Time
682	98102109088	2468	2016-05-14 04:17:50.62	2016-05-14 04:17:50.93	1	3	Wrong Time
683	98102109088	2468	2016-05-14 04:17:50.93	2016-05-14 04:17:51.93	1	3	Wrong Time
684	98102109088	2468	2016-05-14 04:17:52.31	2016-05-14 04:17:53.32	1	3	Wrong Time
685	98102109088	2468	2016-05-14 04:17:59.37	2016-05-14 04:18:00.37	1	3	Wrong Time
686	98102109088	2468	2016-05-14 04:18:00.67	2016-05-14 04:18:01.67	1	3	Wrong Time
687	98102254571	2469	2016-05-14 04:28:05.65	2016-05-14 04:28:06.65	1	3	Wrong Time
688	98102109088	2473	2016-05-14 04:33:24.57	2016-05-14 04:33:25.57	1	3	Wrong Time
689	98102109088	2473	2016-05-14 04:33:29.00	2016-05-14 04:33:30.00	1	3	Wrong Time
690	98102254571	2475	2016-05-14 04:38:16.43	2016-05-14 04:38:17.43	1	3	Wrong Time
691	98102254571	2479	2016-05-14 04:48:03.06	2016-05-14 04:48:04.06	1	3	Wrong Time
692	98102108806	2480	2016-05-14 04:49:36.67	2016-05-14 04:49:36.75	1	3	Wrong Time
693	98102108806	2480	2016-05-14 04:49:36.75	2016-05-14 04:49:37.04	1	3	Wrong Time
694	98102108806	2480	2016-05-14 04:49:37.04	2016-05-14 04:49:38.04	1	3	Wrong Time
695	98102056406	2481	2016-05-14 04:49:44.40	2016-05-14 04:49:45.40	1	3	Wrong Time
696	98102056406	2483	2016-05-14 04:50:11.75	2016-05-14 04:50:12.75	1	3	Wrong Time
697	98102108806	2484	2016-05-14 04:50:49.29	2016-05-14 04:50:50.29	1	3	Wrong Time
698	98102108806	2484	2016-05-14 04:50:51.73	2016-05-14 04:50:52.73	1	3	Wrong Time
699	98102109088	2487	2016-05-14 04:52:14.00	2016-05-14 04:52:15.01	1	3	Wrong Time
700	98102108982	2488	2016-05-14 04:53:30.43	2016-05-14 04:53:31.43	1	3	Wrong Time
701	98102056406	2497	2016-05-14 05:47:35.32	2016-05-14 05:47:36.32	1	3	Wrong Time
702	98102056406	2498	2016-05-14 05:48:47.18	2016-05-14 05:48:48.18	1	3	Wrong Time
703	98102109088	2504	2016-05-14 07:03:23.20	2016-05-14 07:03:24.20	1	3	Wrong Time
704	98102254571	2506	2016-05-14 07:13:47.01	2016-05-14 07:13:48.01	1	3	Wrong Time
705	98102254571	2506	2016-05-14 07:13:49.71	2016-05-14 07:13:49.90	1	3	Wrong Time
706	98102254571	2506	2016-05-14 07:13:49.90	2016-05-14 07:13:50.90	1	3	Wrong Time
707	98102108982	2507	2016-05-14 07:17:47.32	2016-05-14 07:17:48.32	1	3	Wrong Time
708	98102056406	2508	2016-05-14 07:20:53.59	2016-05-14 07:20:54.59	1	3	Wrong Time
709	98102056406	2515	2016-05-14 07:32:26.53	2016-05-14 07:32:27.53	1	3	Wrong Time
710	98102254571	2517	2016-05-14 07:39:54.25	2016-05-14 07:39:55.26	1	3	Wrong Time
711	98102254571	2517	2016-05-14 07:39:55.28	2016-05-14 07:39:56.28	1	3	Wrong Time
712	98102056406	2518	2016-05-14 07:42:51.81	2016-05-14 07:42:52.81	1	3	Wrong Time
713	98102056406	2518	2016-05-14 07:43:08.20	2016-05-14 07:43:09.21	1	3	Wrong Time
714	98102254571	2519	2016-05-14 07:48:05.82	2016-05-14 07:48:06.82	1	3	Wrong Time
715	98102109088	2528	2016-05-14 12:19:47.04	2016-05-14 12:19:48.04	1	3	Wrong Time
716	98102109088	2528	2016-05-14 12:19:49.90	2016-05-14 12:19:50.90	1	3	Wrong Time
717	98102109088	2531	2016-05-14 12:44:07.43	2016-05-14 12:44:08.43	1	3	Wrong Time
718	98102254571	2532	2016-05-14 12:58:30.37	2016-05-14 12:58:31.37	1	3	Wrong Time
719	98102108982	2537	2016-05-14 14:21:12.62	2016-05-14 14:21:13.62	1	3	Wrong Time
720	98102056406	2538	2016-05-14 14:39:49.03	2016-05-14 14:39:50.03	1	3	Wrong Time
721	98102108806	2542	2016-05-14 16:34:23.20	2016-05-14 16:34:24.20	1	3	Wrong Time
722	98102109088	2543	2016-05-14 16:43:13.54	2016-05-14 16:43:14.54	1	3	Wrong Time
723	98102108473	2545	2016-05-14 18:04:14.54	2016-05-14 18:04:15.56	1	3	Wrong Time
724	98102108806	2546	2016-05-14 18:05:56.06	2016-05-14 18:05:57.06	1	3	Wrong Time
725	98102108473	2547	2016-05-14 18:09:52.50	2016-05-14 18:09:53.50	1	3	Wrong Time
726	98102109088	2548	2016-05-14 18:11:16.32	2016-05-14 18:11:17.32	1	3	Wrong Time
727	98102109088	2548	2016-05-14 18:11:17.98	2016-05-14 18:11:18.39	1	3	Wrong Time
728	98102109088	2548	2016-05-14 18:11:18.39	2016-05-14 18:11:18.96	1	3	Wrong Time
729	98102109088	2548	2016-05-14 18:11:18.96	2016-05-14 18:11:19.15	1	3	Wrong Time
730	98102109088	2548	2016-05-14 18:11:19.15	2016-05-14 18:11:20.15	1	3	Wrong Time
731	98102108982	2549	2016-05-14 18:12:44.46	2016-05-14 18:12:45.26	1	3	Wrong Time
732	98102108982	2549	2016-05-14 18:12:45.26	2016-05-14 18:12:46.10	1	3	Wrong Time
733	98102108982	2549	2016-05-14 18:12:46.10	2016-05-14 18:12:46.37	1	3	Wrong Time
734	98102108982	2549	2016-05-14 18:12:46.37	2016-05-14 18:12:46.79	1	3	Wrong Time
735	98102108982	2549	2016-05-14 18:12:46.79	2016-05-14 18:12:47.79	1	3	Wrong Time
736	98102254571	2552	2016-05-14 18:49:12.32	2016-05-14 18:49:13.32	1	3	Wrong Time
737	98102056406	3094	2016-05-14 23:59:22.78	2016-05-14 23:59:23.78	1	3	Wrong Time
738	98102254571	3095	2016-05-14 23:59:28.09	2016-05-14 23:59:28.89	1	3	Wrong Time
739	98102254571	3095	2016-05-14 23:59:28.89	2016-05-14 23:59:29.89	1	3	Wrong Time
740	98102254571	3095	2016-05-14 23:59:30.21	2016-05-14 23:59:31.23	1	3	Wrong Time
741	98102254571	3095	2016-05-14 23:59:48.45	2016-05-14 23:59:49.45	1	3	Wrong Time
742	98102254571	3095	2016-05-14 23:59:55.73	2016-05-14 23:59:56.73	1	3	Wrong Time
743	98102254571	3096	2016-05-15 00:00:44.28	2016-05-15 00:00:45.28	1	3	Wrong Time
744	98102254571	3096	2016-05-15 00:00:58.32	2016-05-15 00:00:59.32	1	3	Wrong Time
745	98102108473	3097	2016-05-15 00:01:19.84	2016-05-15 00:01:20.85	1	3	Wrong Time
746	98102108473	3098	2016-05-15 00:01:46.46	2016-05-15 00:01:47.46	1	3	Wrong Time
747	98102108982	3101	2016-05-15 00:03:28.51	2016-05-15 00:03:29.51	1	3	Wrong Time
748	98102108982	3101	2016-05-15 00:03:34.03	2016-05-15 00:03:35.03	1	3	Wrong Time
749	98102108982	3101	2016-05-15 00:03:37.03	2016-05-15 00:03:38.03	1	3	Wrong Time
750	98102108806	3102	2016-05-15 00:04:10.95	2016-05-15 00:04:11.95	1	3	Wrong Time
751	98102108806	3102	2016-05-15 00:04:17.04	2016-05-15 00:04:17.62	1	3	Wrong Time
752	98102108806	3102	2016-05-15 00:04:17.62	2016-05-15 00:04:18.32	1	3	Wrong Time
753	98102108806	3102	2016-05-15 00:04:18.32	2016-05-15 00:04:18.87	1	3	Wrong Time
754	98102108806	3102	2016-05-15 00:04:18.87	2016-05-15 00:04:19.89	1	3	Wrong Time
755	98102254571	3103	2016-05-15 00:06:04.76	2016-05-15 00:06:04.89	1	3	Wrong Time
756	98102254571	3103	2016-05-15 00:06:04.89	2016-05-15 00:06:05.89	1	3	Wrong Time
757	98102108806	3109	2016-05-15 00:07:34.62	2016-05-15 00:07:35.62	1	3	Wrong Time
758	98102108806	3109	2016-05-15 00:07:38.40	2016-05-15 00:07:39.40	1	3	Wrong Time
759	98102254571	3110	2016-05-15 00:07:47.95	2016-05-15 00:07:48.95	1	3	Wrong Time
760	98102254571	3112	2016-05-15 00:07:59.96	2016-05-15 00:08:00.96	1	3	Wrong Time
761	98102109088	3114	2016-05-15 00:09:10.57	2016-05-15 00:09:11.57	1	3	Wrong Time
762	98102109088	3114	2016-05-15 00:09:30.25	2016-05-15 00:09:30.40	1	3	Wrong Time
763	98102056406	3115	2016-05-15 00:09:30.40	2016-05-15 00:09:30.65	1	3	Wrong Time
764	98102056406	3115	2016-05-15 00:09:30.65	2016-05-15 00:09:30.90	1	3	Wrong Time
765	98102056406	3115	2016-05-15 00:09:30.90	2016-05-15 00:09:31.03	1	3	Wrong Time
766	98102056406	3115	2016-05-15 00:09:31.03	2016-05-15 00:09:31.17	1	3	Wrong Time
767	98102056406	3115	2016-05-15 00:09:31.17	2016-05-15 00:09:32.17	1	3	Wrong Time
768	98102056406	3116	2016-05-15 00:09:57.10	2016-05-15 00:09:58.10	1	3	Wrong Time
769	98102108982	3118	2016-05-15 00:10:56.65	2016-05-15 00:10:57.65	1	3	Wrong Time
770	98102108982	3118	2016-05-15 00:11:07.92	2016-05-15 00:11:08.92	1	3	Wrong Time
771	98102108806	3119	2016-05-15 00:11:21.17	2016-05-15 00:11:22.17	1	3	Wrong Time
772	98102108806	3119	2016-05-15 00:11:32.82	2016-05-15 00:11:33.82	1	3	Wrong Time
773	98102056406	3120	2016-05-15 00:13:07.43	2016-05-15 00:13:08.42	1	3	Wrong Time
774	98102056406	3120	2016-05-15 00:13:08.42	2016-05-15 00:13:09.20	1	3	Wrong Time
775	98102056406	3120	2016-05-15 00:13:09.20	2016-05-15 00:13:10.20	1	3	Wrong Time
776	98102108982	3121	2016-05-15 00:13:38.90	2016-05-15 00:13:39.09	1	3	Wrong Time
777	98102108982	3121	2016-05-15 00:13:39.09	2016-05-15 00:13:39.53	1	3	Wrong Time
778	98102108982	3121	2016-05-15 00:13:39.53	2016-05-15 00:13:39.60	1	3	Wrong Time
779	98102108982	3121	2016-05-15 00:13:39.60	2016-05-15 00:13:40.29	1	3	Wrong Time
780	98102108982	3121	2016-05-15 00:13:40.29	2016-05-15 00:13:40.56	1	3	Wrong Time
781	98102108982	3121	2016-05-15 00:13:40.56	2016-05-15 00:13:41.56	1	3	Wrong Time
782	98102108982	3121	2016-05-15 00:13:42.17	2016-05-15 00:13:43.18	1	3	Wrong Time
783	98102056406	3122	2016-05-15 00:13:45.92	2016-05-15 00:13:46.92	1	3	Wrong Time
784	98102056406	3122	2016-05-15 00:13:47.78	2016-05-15 00:13:48.78	1	3	Wrong Time
785	98102254571	3123	2016-05-15 00:15:20.07	2016-05-15 00:15:21.07	1	3	Wrong Time
786	98102056406	3124	2016-05-15 00:17:07.15	2016-05-15 00:17:07.20	1	3	Wrong Time
787	98102056406	3124	2016-05-15 00:17:07.20	2016-05-15 00:17:08.20	1	3	Wrong Time
788	98102108806	3129	2016-05-15 00:19:25.43	2016-05-15 00:19:26.43	1	3	Wrong Time
789	98102254571	3131	2016-05-15 00:20:34.42	2016-05-15 00:20:35.43	1	3	Wrong Time
790	98102254571	3131	2016-05-15 00:21:35.04	2016-05-15 00:21:36.04	1	3	Wrong Time
791	98102108806	3137	2016-05-15 00:22:39.87	2016-05-15 00:22:40.89	1	3	Wrong Time
792	98102109088	3141	2016-05-15 00:23:41.37	2016-05-15 00:23:42.37	1	3	Wrong Time
793	98102108982	3142	2016-05-15 00:23:56.26	2016-05-15 00:23:57.26	1	3	Wrong Time
794	98102108982	3144	2016-05-15 00:29:29.18	2016-05-15 00:29:29.59	1	3	Wrong Time
795	98102108982	3144	2016-05-15 00:29:29.60	2016-05-15 00:29:30.60	1	3	Wrong Time
796	98102108473	3146	2016-05-15 00:31:11.84	2016-05-15 00:31:12.84	1	3	Wrong Time
797	98102056406	3148	2016-05-15 00:34:20.46	2016-05-15 00:34:21.46	1	3	Wrong Time
798	98102056406	3148	2016-05-15 00:34:22.57	2016-05-15 00:34:23.57	1	3	Wrong Time
799	98102056406	3149	2016-05-15 00:36:38.28	2016-05-15 00:36:39.28	1	3	Wrong Time
800	98102109088	3150	2016-05-15 00:36:49.43	2016-05-15 00:36:50.43	1	3	Wrong Time
801	98102254571	3152	2016-05-15 00:39:03.39	2016-05-15 00:39:03.71	1	3	Wrong Time
802	98102254571	3152	2016-05-15 00:39:03.71	2016-05-15 00:39:04.04	1	3	Wrong Time
803	98102254571	3152	2016-05-15 00:39:04.04	2016-05-15 00:39:05.04	1	3	Wrong Time
804	98102056406	3160	2016-05-15 00:46:48.89	2016-05-15 00:46:49.37	1	3	Wrong Time
805	98102056406	3160	2016-05-15 00:46:49.37	2016-05-15 00:46:50.31	1	3	Wrong Time
806	98102056406	3160	2016-05-15 00:46:50.31	2016-05-15 00:46:50.54	1	3	Wrong Time
807	98102056406	3160	2016-05-15 00:46:50.54	2016-05-15 00:46:51.54	1	3	Wrong Time
808	98102109088	3161	2016-05-15 00:47:12.51	2016-05-15 00:47:13.51	1	3	Wrong Time
809	98102109088	3163	2016-05-15 00:48:09.62	2016-05-15 00:48:10.62	1	3	Wrong Time
810	98102109088	3163	2016-05-15 00:48:11.60	2016-05-15 00:48:12.60	1	3	Wrong Time
811	98102109088	3163	2016-05-15 00:48:12.68	2016-05-15 00:48:13.17	1	3	Wrong Time
812	98102109088	3163	2016-05-15 00:48:13.17	2016-05-15 00:48:13.64	1	3	Wrong Time
813	98102109088	3163	2016-05-15 00:48:13.64	2016-05-15 00:48:14.64	1	3	Wrong Time
814	98102109088	3163	2016-05-15 00:48:16.18	2016-05-15 00:48:17.20	1	3	Wrong Time
815	98102109088	3163	2016-05-15 00:53:29.26	2016-05-15 00:53:30.26	1	3	Wrong Time
816	98102109088	3163	2016-05-15 00:53:30.29	2016-05-15 00:53:31.29	1	3	Wrong Time
817	98102109088	3163	2016-05-15 00:53:33.10	2016-05-15 00:53:34.10	1	3	Wrong Time
818	98102109088	3165	2016-05-15 00:54:34.62	2016-05-15 00:54:35.06	1	3	Wrong Time
819	98102109088	3165	2016-05-15 00:54:35.06	2016-05-15 00:54:36.06	1	3	Wrong Time
820	98102109088	3165	2016-05-15 00:55:13.78	2016-05-15 00:55:14.78	1	3	Wrong Time
821	98102108806	3171	2016-05-15 01:14:48.12	2016-05-15 01:14:49.12	1	3	Wrong Time
822	98102108806	3171	2016-05-15 01:14:50.59	2016-05-15 01:14:51.59	1	3	Wrong Time
823	98102109088	3176	2016-05-15 01:17:44.42	2016-05-15 01:17:45.42	1	3	Wrong Time
