SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
591	98102108473	476	2016-04-21 20:39:16.00	2016-04-21 20:39:17.00	1	3	Wrong Hour
592	98102108473	476	2016-04-21 20:39:17.20	2016-04-21 20:39:18.10	1	3	Wrong Hour
593	98102108473	476	2016-04-21 20:39:18.10	2016-04-21 20:39:19.03	1	3	Wrong Hour
594	98102108473	476	2016-04-21 20:39:19.03	2016-04-21 20:39:20.03	1	3	Wrong Hour
595	98102108473	478	2016-04-21 20:39:31.45	2016-04-21 20:39:32.45	1	3	Wrong Hour
596	98102108473	478	2016-04-21 20:39:33.01	2016-04-21 20:39:34.01	1	3	Wrong Hour
597	98102108982	479	2016-04-21 20:39:36.60	2016-04-21 20:39:37.60	1	3	Wrong Hour
598	98102108806	483	2016-04-21 20:41:01.78	2016-04-21 20:41:02.78	1	3	Wrong Hour
599	98102108806	485	2016-04-21 20:41:17.09	2016-04-21 20:41:17.18	1	3	Wrong Hour
600	98102108806	485	2016-04-21 20:41:17.18	2016-04-21 20:41:18.18	1	3	Wrong Hour
601	98102108982	486	2016-04-21 20:41:18.68	2016-04-21 20:41:19.68	1	3	Wrong Hour
602	98102108982	488	2016-04-21 20:41:33.34	2016-04-21 20:41:34.34	1	3	Wrong Hour
603	98102108982	492	2016-04-21 20:41:55.18	2016-04-21 20:41:56.18	1	3	Wrong Hour
604	98102108982	492	2016-04-21 20:41:58.12	2016-04-21 20:41:59.12	1	3	Wrong Hour
605	98102108806	493	2016-04-21 20:42:22.50	2016-04-21 20:42:23.50	1	3	Wrong Hour
606	98102108806	494	2016-04-21 20:42:32.18	2016-04-21 20:42:33.18	1	3	Wrong Hour
607	98102108806	494	2016-04-21 20:42:42.31	2016-04-21 20:42:43.32	1	3	Wrong Hour
608	98102108982	498	2016-04-21 20:43:12.06	2016-04-21 20:43:13.06	1	3	Wrong Hour
609	98102108806	499	2016-04-21 20:43:16.89	2016-04-21 20:43:17.89	1	3	Wrong Hour
610	98102108982	500	2016-04-21 20:43:34.04	2016-04-21 20:43:35.04	1	3	Wrong Hour
611	98102108982	501	2016-04-21 20:43:54.62	2016-04-21 20:43:55.26	1	3	Wrong Hour
612	98102108982	501	2016-04-21 20:43:55.26	2016-04-21 20:43:56.26	1	3	Wrong Hour
613	98102108982	502	2016-04-21 20:44:17.07	2016-04-21 20:44:17.57	1	3	Wrong Hour
614	98102108982	502	2016-04-21 20:44:17.57	2016-04-21 20:44:18.57	1	3	Wrong Hour
615	98102108806	508	2016-04-21 20:45:10.21	2016-04-21 20:45:11.21	1	3	Wrong Hour
616	98102108806	509	2016-04-21 20:45:20.95	2016-04-21 20:45:21.45	1	3	Wrong Hour
617	98102108806	509	2016-04-21 20:45:21.45	2016-04-21 20:45:22.46	1	3	Wrong Hour
618	98102108806	510	2016-04-21 20:45:50.17	2016-04-21 20:45:51.17	1	3	Wrong Hour
619	98102108806	512	2016-04-21 20:46:05.06	2016-04-21 20:46:06.06	1	3	Wrong Hour
620	98102108806	512	2016-04-21 20:46:07.17	2016-04-21 20:46:08.17	1	3	Wrong Hour
621	98102108806	513	2016-04-21 20:46:18.03	2016-04-21 20:46:19.03	1	3	Wrong Hour
622	98102108982	514	2016-04-21 20:46:21.35	2016-04-21 20:46:22.35	1	3	Wrong Hour
623	98102108806	515	2016-04-21 20:46:26.65	2016-04-21 20:46:27.65	1	3	Wrong Hour
624	98102108982	516	2016-04-21 20:46:46.00	2016-04-21 20:46:47.00	1	3	Wrong Hour
625	98102108982	518	2016-04-21 20:47:06.57	2016-04-21 20:47:07.57	1	3	Wrong Hour
626	98102108982	519	2016-04-21 20:47:23.03	2016-04-21 20:47:24.03	1	3	Wrong Hour
627	98102108982	520	2016-04-21 20:47:45.64	2016-04-21 20:47:46.26	1	3	Wrong Hour
628	98102108982	520	2016-04-21 20:47:46.26	2016-04-21 20:47:47.28	1	3	Wrong Hour
629	98102108982	522	2016-04-21 20:48:12.37	2016-04-21 20:48:13.37	1	3	Wrong Hour
630	98102254571	526	2016-04-21 20:49:09.46	2016-04-21 20:49:10.46	1	3	Wrong Hour
631	98102254571	526	2016-04-21 20:49:11.09	2016-04-21 20:49:12.09	1	3	Wrong Hour
632	98102254571	526	2016-04-21 20:49:12.57	2016-04-21 20:49:13.26	1	3	Wrong Hour
633	98102254571	526	2016-04-21 20:49:13.26	2016-04-21 20:49:14.26	1	3	Wrong Hour
634	98102254571	527	2016-04-21 20:49:27.62	2016-04-21 20:49:28.62	1	3	Wrong Hour
635	98102056406	535	2016-04-21 20:51:54.73	2016-04-21 20:51:55.73	1	3	Wrong Hour
636	98102108473	536	2016-04-21 20:52:02.43	2016-04-21 20:52:03.21	1	3	Wrong Hour
637	98102108473	536	2016-04-21 20:52:03.21	2016-04-21 20:52:04.21	1	3	Wrong Hour
638	98102109088	537	2016-04-21 20:52:06.76	2016-04-21 20:52:07.76	1	3	Wrong Hour
639	98102108473	538	2016-04-21 20:52:47.53	2016-04-21 20:52:48.53	1	3	Wrong Hour
640	98102108473	538	2016-04-21 20:53:00.29	2016-04-21 20:53:00.65	1	3	Wrong Hour
641	98102108473	538	2016-04-21 20:53:00.65	2016-04-21 20:53:01.65	1	3	Wrong Hour
642	98102108473	538	2016-04-21 20:53:18.73	2016-04-21 20:53:19.73	1	3	Wrong Hour
643	98102108473	538	2016-04-21 20:53:22.25	2016-04-21 20:53:23.25	1	3	Wrong Hour
644	98102108806	540	2016-04-21 20:54:09.51	2016-04-21 20:54:10.29	1	3	Wrong Hour
645	98102108806	540	2016-04-21 20:54:10.29	2016-04-21 20:54:11.29	1	3	Wrong Hour
646	98102108473	543	2016-04-21 20:54:44.34	2016-04-21 20:54:45.34	1	3	Wrong Hour
647	98102108473	545	2016-04-21 20:55:05.25	2016-04-21 20:55:06.25	1	3	Wrong Hour
648	98102108473	547	2016-04-21 20:55:26.06	2016-04-21 20:55:27.06	1	3	Wrong Hour
649	98102108473	547	2016-04-21 20:55:27.39	2016-04-21 20:55:28.40	1	3	Wrong Hour
650	98102108473	547	2016-04-21 20:55:28.43	2016-04-21 20:55:29.45	1	3	Wrong Hour
651	98102108473	549	2016-04-21 20:55:44.34	2016-04-21 20:55:45.34	1	3	Wrong Hour
652	98102108806	553	2016-04-21 20:56:33.34	2016-04-21 20:56:34.34	1	3	Wrong Hour
653	98102254571	554	2016-04-21 20:56:54.95	2016-04-21 20:56:55.96	1	3	Wrong Hour
654	98102254571	554	2016-04-21 20:56:58.89	2016-04-21 20:56:59.51	1	3	Wrong Hour
655	98102254571	554	2016-04-21 20:56:59.51	2016-04-21 20:57:00.07	1	3	Wrong Hour
656	98102254571	554	2016-04-21 20:57:00.07	2016-04-21 20:57:00.39	1	3	Wrong Hour
657	98102254571	554	2016-04-21 20:57:00.39	2016-04-21 20:57:01.39	1	3	Wrong Hour
658	98102254571	556	2016-04-21 20:58:08.79	2016-04-21 20:58:09.79	1	3	Wrong Hour
659	98102254571	562	2016-04-21 20:59:48.82	2016-04-21 20:59:49.82	1	3	Wrong Hour
660	98102108982	571	2016-04-21 21:01:59.87	2016-04-21 21:02:00.87	1	3	Wrong Hour
661	98102108982	571	2016-04-21 21:02:01.39	2016-04-21 21:02:02.39	1	3	Wrong Hour
662	98102254571	572	2016-04-21 21:02:13.09	2016-04-21 21:02:14.09	1	3	Wrong Hour
663	98102108982	575	2016-04-21 21:02:41.01	2016-04-21 21:02:42.01	1	3	Wrong Hour
664	98102108982	584	2016-04-21 21:04:30.21	2016-04-21 21:04:31.21	1	3	Wrong Hour
665	98102108473	585	2016-04-21 21:04:34.06	2016-04-21 21:04:35.06	1	3	Wrong Hour
666	98102108473	585	2016-04-21 21:04:35.25	2016-04-21 21:04:36.12	1	3	Wrong Hour
667	98102108473	585	2016-04-21 21:04:36.12	2016-04-21 21:04:37.12	1	3	Wrong Hour
668	98102108473	585	2016-04-21 21:04:47.50	2016-04-21 21:04:48.50	1	3	Wrong Hour
669	98102108473	585	2016-04-21 21:04:51.56	2016-04-21 21:04:52.56	1	3	Wrong Hour
670	98102108473	586	2016-04-21 21:05:16.35	2016-04-21 21:05:17.35	1	3	Wrong Hour
671	98102108473	587	2016-04-21 21:05:42.75	2016-04-21 21:05:43.75	1	3	Wrong Hour
672	98102108473	587	2016-04-21 21:05:43.76	2016-04-21 21:05:44.76	1	3	Wrong Hour
673	98102108473	587	2016-04-21 21:05:46.71	2016-04-21 21:05:47.71	1	3	Wrong Hour
674	98102108473	588	2016-04-21 21:05:52.96	2016-04-21 21:05:53.96	1	3	Wrong Hour
675	98102108473	588	2016-04-21 21:05:54.51	2016-04-21 21:05:54.75	1	3	Wrong Hour
676	98102108473	588	2016-04-21 21:05:54.75	2016-04-21 21:05:55.75	1	3	Wrong Hour
677	98102108473	588	2016-04-21 21:05:56.23	2016-04-21 21:05:57.23	1	3	Wrong Hour
678	98102108473	588	2016-04-21 21:06:04.32	2016-04-21 21:06:05.34	1	3	Wrong Hour
679	98102108473	589	2016-04-21 21:06:08.75	2016-04-21 21:06:09.75	1	3	Wrong Hour
680	98102108473	589	2016-04-21 21:06:10.23	2016-04-21 21:06:11.23	1	3	Wrong Hour
681	98102108473	590	2016-04-21 21:06:21.31	2016-04-21 21:06:22.31	1	3	Wrong Hour
682	98102108473	593	2016-04-21 21:07:22.26	2016-04-21 21:07:23.26	1	3	Wrong Hour
683	98102108473	593	2016-04-21 21:07:23.85	2016-04-21 21:07:24.54	1	3	Wrong Hour
684	98102108473	593	2016-04-21 21:07:24.54	2016-04-21 21:07:25.54	1	3	Wrong Hour
685	98102108473	594	2016-04-21 21:07:42.53	2016-04-21 21:07:43.53	1	3	Wrong Hour
686	98102108473	607	2016-04-21 21:17:57.76	2016-04-21 21:17:58.78	1	3	Wrong Hour
687	98102108473	609	2016-04-21 21:18:13.23	2016-04-21 21:18:14.23	1	3	Wrong Hour
688	98102108473	611	2016-04-21 21:18:31.57	2016-04-21 21:18:32.57	1	3	Wrong Hour
689	98102108473	613	2016-04-21 21:18:51.96	2016-04-21 21:18:52.96	1	3	Wrong Hour
690	98102108473	613	2016-04-21 21:18:53.18	2016-04-21 21:18:54.18	1	3	Wrong Hour
691	98102108473	613	2016-04-21 21:18:54.20	2016-04-21 21:18:55.20	1	3	Wrong Hour
692	98102108473	617	2016-04-21 21:19:43.20	2016-04-21 21:19:44.20	1	3	Wrong Hour
693	98102108473	620	2016-04-21 21:20:10.75	2016-04-21 21:20:11.57	1	3	Wrong Hour
694	98102108473	620	2016-04-21 21:20:11.57	2016-04-21 21:20:12.57	1	3	Wrong Hour
695	98102108473	621	2016-04-21 21:20:25.23	2016-04-21 21:20:26.23	1	3	Wrong Hour
696	98102108473	621	2016-04-21 21:20:26.85	2016-04-21 21:20:27.85	1	3	Wrong Hour
697	98102108473	623	2016-04-21 21:21:07.67	2016-04-21 21:21:07.79	1	3	Wrong Hour
698	98102108473	623	2016-04-21 21:21:07.79	2016-04-21 21:21:08.79	1	3	Wrong Hour
699	98102108982	627	2016-04-21 21:21:32.98	2016-04-21 21:21:33.98	1	3	Wrong Hour
700	98102108473	628	2016-04-21 21:21:49.48	2016-04-21 21:21:50.48	1	3	Wrong Hour
701	98102108473	628	2016-04-21 21:21:52.57	2016-04-21 21:21:53.57	1	3	Wrong Hour
702	98102108473	630	2016-04-21 21:22:21.93	2016-04-21 21:22:22.93	1	3	Wrong Hour
703	98102108473	631	2016-04-21 21:22:34.23	2016-04-21 21:22:35.23	1	3	Wrong Hour
704	98102108473	632	2016-04-21 21:22:44.96	2016-04-21 21:22:45.96	1	3	Wrong Hour
705	98102108473	633	2016-04-21 21:22:48.31	2016-04-21 21:22:49.31	1	3	Wrong Hour
706	98102108473	633	2016-04-21 21:22:49.82	2016-04-21 21:22:50.84	1	3	Wrong Hour
707	98102108473	633	2016-04-21 21:22:50.85	2016-04-21 21:22:51.85	1	3	Wrong Hour
708	98102108473	636	2016-04-21 21:23:28.67	2016-04-21 21:23:29.67	1	3	Wrong Hour
709	98102108982	640	2016-04-21 21:25:02.73	2016-04-21 21:25:03.73	1	3	Wrong Hour
710	98102108982	642	2016-04-21 21:25:26.73	2016-04-21 21:25:27.73	1	3	Wrong Hour
711	98102108982	643	2016-04-21 21:25:44.21	2016-04-21 21:25:45.21	1	3	Wrong Hour
712	98102108982	645	2016-04-21 21:26:19.65	2016-04-21 21:26:20.65	1	3	Wrong Hour
713	98102056406	647	2016-04-21 21:28:34.89	2016-04-21 21:28:35.89	1	3	Wrong Hour
714	98102056406	648	2016-04-21 21:28:57.32	2016-04-21 21:28:58.32	1	3	Wrong Hour
715	98102056406	649	2016-04-21 21:29:08.53	2016-04-21 21:29:09.54	1	3	Wrong Hour
716	98102056406	649	2016-04-21 21:29:11.57	2016-04-21 21:29:12.57	1	3	Wrong Hour
717	98102056406	653	2016-04-21 21:30:09.84	2016-04-21 21:30:10.84	1	3	Wrong Hour
718	98102056406	654	2016-04-21 21:30:30.18	2016-04-21 21:30:31.18	1	3	Wrong Hour
719	98102056406	654	2016-04-21 21:30:35.71	2016-04-21 21:30:36.71	1	3	Wrong Hour
720	98102056406	655	2016-04-21 21:31:54.59	2016-04-21 21:31:55.59	1	3	Wrong Hour
721	98102056406	656	2016-04-21 21:32:06.70	2016-04-21 21:32:07.70	1	3	Wrong Hour
722	98102056406	658	2016-04-21 21:32:39.54	2016-04-21 21:32:39.60	1	3	Wrong Hour
723	98102056406	658	2016-04-21 21:32:39.60	2016-04-21 21:32:40.60	1	3	Wrong Hour
724	98102056406	659	2016-04-21 21:32:51.68	2016-04-21 21:32:52.68	1	3	Wrong Hour
725	98102056406	660	2016-04-21 21:33:08.10	2016-04-21 21:33:09.10	1	3	Wrong Hour
726	98102056406	661	2016-04-21 21:33:34.84	2016-04-21 21:33:35.84	1	3	Wrong Hour
727	98102056406	662	2016-04-21 21:33:48.87	2016-04-21 21:33:49.89	1	3	Wrong Hour
728	98102056406	662	2016-04-21 21:33:55.68	2016-04-21 21:33:56.68	1	3	Wrong Hour
729	98102056406	664	2016-04-21 21:34:17.37	2016-04-21 21:34:18.39	1	3	Wrong Hour
730	98102056406	665	2016-04-21 21:34:22.20	2016-04-21 21:34:23.20	1	3	Wrong Hour
731	98102056406	665	2016-04-21 21:34:28.43	2016-04-21 21:34:29.43	1	3	Wrong Hour
732	98102056406	667	2016-04-21 21:34:53.82	2016-04-21 21:34:54.82	1	3	Wrong Hour
733	98102056406	667	2016-04-21 21:34:56.14	2016-04-21 21:34:57.15	1	3	Wrong Hour
734	98102056406	669	2016-04-21 21:35:22.32	2016-04-21 21:35:23.32	1	3	Wrong Hour
735	98102056406	671	2016-04-21 21:36:19.18	2016-04-21 21:36:20.18	1	3	Wrong Hour
736	98102056406	672	2016-04-21 21:37:49.35	2016-04-21 21:37:50.35	1	3	Wrong Hour
737	98102056406	672	2016-04-21 21:37:54.93	2016-04-21 21:37:55.07	1	3	Wrong Hour
738	98102056406	672	2016-04-21 21:37:55.07	2016-04-21 21:37:56.07	1	3	Wrong Hour
739	98102056406	672	2016-04-21 21:37:58.60	2016-04-21 21:37:59.60	1	3	Wrong Hour
740	98102056406	673	2016-04-21 21:38:17.10	2016-04-21 21:38:18.10	1	3	Wrong Hour
741	98102056406	675	2016-04-21 21:38:31.39	2016-04-21 21:38:32.40	1	3	Wrong Hour
742	98102108473	676	2016-04-21 21:38:38.39	2016-04-21 21:38:39.39	1	3	Wrong Hour
743	98102056406	677	2016-04-21 21:38:49.57	2016-04-21 21:38:50.57	1	3	Wrong Hour
744	98102056406	677	2016-04-21 21:38:53.01	2016-04-21 21:38:54.01	1	3	Wrong Hour
745	98102056406	678	2016-04-21 21:39:07.76	2016-04-21 21:39:08.76	1	3	Wrong Hour
746	98102108473	682	2016-04-21 21:41:37.53	2016-04-21 21:41:38.53	1	3	Wrong Hour
747	98102108473	683	2016-04-21 21:41:44.82	2016-04-21 21:41:45.82	1	3	Wrong Hour
748	98102108473	685	2016-04-21 21:41:59.34	2016-04-21 21:42:00.34	1	3	Wrong Hour
749	98102108806	686	2016-04-21 21:42:09.54	2016-04-21 21:42:10.54	1	3	Wrong Hour
750	98102108806	686	2016-04-21 21:42:11.07	2016-04-21 21:42:12.07	1	3	Wrong Hour
751	98102108473	688	2016-04-21 21:42:41.95	2016-04-21 21:42:42.95	1	3	Wrong Hour
752	98102108473	690	2016-04-21 21:42:54.48	2016-04-21 21:42:55.48	1	3	Wrong Hour
753	98102108473	690	2016-04-21 21:42:56.39	2016-04-21 21:42:57.39	1	3	Wrong Hour
754	98102109088	693	2016-04-21 21:43:31.37	2016-04-21 21:43:32.37	1	3	Wrong Hour
755	98102109088	697	2016-04-21 21:44:23.00	2016-04-21 21:44:24.00	1	3	Wrong Hour
756	98102109088	699	2016-04-21 21:44:41.81	2016-04-21 21:44:42.81	1	3	Wrong Hour
757	98102109088	699	2016-04-21 21:44:43.21	2016-04-21 21:44:43.34	1	3	Wrong Hour
758	98102109088	699	2016-04-21 21:44:43.34	2016-04-21 21:44:44.35	1	3	Wrong Hour
759	98102108806	702	2016-04-21 21:45:37.78	2016-04-21 21:45:38.78	1	3	Wrong Hour
760	98102108982	704	2016-04-21 21:47:34.50	2016-04-21 21:47:35.50	1	3	Wrong Hour
761	98102056406	706	2016-04-21 21:49:30.42	2016-04-21 21:49:31.43	1	3	Wrong Hour
762	98102056406	711	2016-04-21 21:52:24.43	2016-04-21 21:52:25.43	1	3	Wrong Hour
763	98102056406	711	2016-04-21 21:52:29.84	2016-04-21 21:52:30.84	1	3	Wrong Hour
764	98102056406	712	2016-04-21 21:52:43.45	2016-04-21 21:52:44.45	1	3	Wrong Hour
765	98102056406	713	2016-04-21 21:52:56.28	2016-04-21 21:52:57.28	1	3	Wrong Hour
766	98102056406	713	2016-04-21 21:52:59.03	2016-04-21 21:53:00.03	1	3	Wrong Hour
767	98102056406	714	2016-04-21 21:53:15.40	2016-04-21 21:53:16.42	1	3	Wrong Hour
768	98102108982	715	2016-04-21 21:55:22.31	2016-04-21 21:55:23.31	1	3	Wrong Hour
769	98102108982	717	2016-04-21 21:56:16.04	2016-04-21 21:56:16.73	1	3	Wrong Hour
770	98102108982	717	2016-04-21 21:56:16.73	2016-04-21 21:56:17.73	1	3	Wrong Hour
771	98102108982	718	2016-04-21 21:56:35.07	2016-04-21 21:56:36.07	1	3	Wrong Hour
772	98102109088	719	2016-04-21 21:57:56.03	2016-04-21 21:57:57.04	1	3	Wrong Hour
773	98102056406	722	2016-04-21 22:02:55.48	2016-04-21 22:02:56.50	1	3	Wrong Hour
774	98102056406	722	2016-04-21 22:02:56.85	2016-04-21 22:02:56.93	1	3	Wrong Hour
775	98102056406	722	2016-04-21 22:02:56.93	2016-04-21 22:02:57.93	1	3	Wrong Hour
776	98102108806	723	2016-04-21 22:03:01.82	2016-04-21 22:03:02.82	1	3	Wrong Hour
777	98102108806	723	2016-04-21 22:03:07.37	2016-04-21 22:03:08.39	1	3	Wrong Hour
778	98102108806	723	2016-04-21 22:03:08.56	2016-04-21 22:03:09.56	1	3	Wrong Hour
779	98102108806	723	2016-04-21 22:03:10.31	2016-04-21 22:03:11.31	1	3	Wrong Hour
780	98102056406	724	2016-04-21 22:03:36.00	2016-04-21 22:03:37.00	1	3	Wrong Hour
781	98102108806	727	2016-04-21 22:08:29.26	2016-04-21 22:08:29.35	1	3	Wrong Hour
782	98102108806	727	2016-04-21 22:08:29.35	2016-04-21 22:08:30.35	1	3	Wrong Hour
783	98102108806	728	2016-04-21 22:08:33.07	2016-04-21 22:08:33.21	1	3	Wrong Hour
784	98102108806	728	2016-04-21 22:08:33.21	2016-04-21 22:08:34.21	1	3	Wrong Hour
785	98102056406	732	2016-04-21 22:12:33.92	2016-04-21 22:12:34.93	1	3	Wrong Hour
786	98102056406	732	2016-04-21 22:12:36.51	2016-04-21 22:12:36.65	1	3	Wrong Hour
787	98102056406	732	2016-04-21 22:12:36.65	2016-04-21 22:12:37.65	1	3	Wrong Hour
788	98102056406	732	2016-04-21 22:12:40.73	2016-04-21 22:12:41.73	1	3	Wrong Hour
789	98102056406	733	2016-04-21 22:19:02.67	2016-04-21 22:19:02.79	1	3	Wrong Hour
790	98102056406	733	2016-04-21 22:19:02.79	2016-04-21 22:19:03.79	1	3	Wrong Hour
791	98102056406	734	2016-04-21 22:19:23.00	2016-04-21 22:19:24.01	1	3	Wrong Hour
792	98102056406	737	2016-04-21 22:20:16.54	2016-04-21 22:20:16.70	1	3	Wrong Hour
793	98102056406	737	2016-04-21 22:20:16.70	2016-04-21 22:20:17.71	1	3	Wrong Hour
794	98102056406	742	2016-04-21 22:22:39.17	2016-04-21 22:22:40.17	1	3	Wrong Hour
795	98102056406	742	2016-04-21 22:22:44.06	2016-04-21 22:22:45.06	1	3	Wrong Hour
796	98102056406	744	2016-04-21 22:23:16.59	2016-04-21 22:23:17.59	1	3	Wrong Hour
797	98102108806	749	2016-04-21 22:24:41.60	2016-04-21 22:24:42.60	1	3	Wrong Hour
798	98102108982	750	2016-04-21 22:27:08.21	2016-04-21 22:27:09.21	1	3	Wrong Hour
799	98102108982	751	2016-04-21 22:31:48.81	2016-04-21 22:31:49.81	1	3	Wrong Hour
800	98102108982	751	2016-04-21 22:31:55.04	2016-04-21 22:31:56.04	1	3	Wrong Hour
801	98102108982	753	2016-04-21 22:32:14.14	2016-04-21 22:32:14.89	1	3	Wrong Hour
802	98102108982	753	2016-04-21 22:32:14.89	2016-04-21 22:32:15.89	1	3	Wrong Hour
803	98102108982	753	2016-04-21 22:32:16.64	2016-04-21 22:32:17.65	1	3	Wrong Hour
804	98102108982	754	2016-04-21 22:32:47.64	2016-04-21 22:32:48.64	1	3	Wrong Hour
805	98102108982	755	2016-04-21 22:33:16.32	2016-04-21 22:33:17.32	1	3	Wrong Hour
806	98102108982	755	2016-04-21 22:33:19.12	2016-04-21 22:33:20.14	1	3	Wrong Hour
807	98102108982	756	2016-04-21 22:33:46.09	2016-04-21 22:33:46.82	1	3	Wrong Hour
808	98102108982	756	2016-04-21 22:33:46.82	2016-04-21 22:33:47.82	1	3	Wrong Hour
809	98102108982	758	2016-04-21 22:34:14.46	2016-04-21 22:34:15.48	1	3	Wrong Hour
810	98102108982	758	2016-04-21 22:34:16.98	2016-04-21 22:34:17.98	1	3	Wrong Hour
811	98102108806	760	2016-04-21 22:36:55.70	2016-04-21 22:36:56.09	1	3	Wrong Hour
812	98102108806	760	2016-04-21 22:36:56.09	2016-04-21 22:36:57.09	1	3	Wrong Hour
813	98102108806	763	2016-04-21 22:37:25.81	2016-04-21 22:37:26.81	1	3	Wrong Hour
814	98102108806	763	2016-04-21 22:37:31.14	2016-04-21 22:37:31.23	1	3	Wrong Hour
815	98102108806	763	2016-04-21 22:37:31.23	2016-04-21 22:37:32.23	1	3	Wrong Hour
816	98102056406	765	2016-04-21 22:37:49.59	2016-04-21 22:37:50.37	1	3	Wrong Hour
817	98102056406	765	2016-04-21 22:37:50.37	2016-04-21 22:37:50.60	1	3	Wrong Hour
818	98102056406	765	2016-04-21 22:37:50.60	2016-04-21 22:37:51.60	1	3	Wrong Hour
819	98102108806	766	2016-04-21 22:38:08.21	2016-04-21 22:38:09.21	1	3	Wrong Hour
820	98102108806	766	2016-04-21 22:38:18.01	2016-04-21 22:38:19.01	1	3	Wrong Hour
821	98102108806	766	2016-04-21 22:38:22.62	2016-04-21 22:38:23.01	1	3	Wrong Hour
822	98102108806	766	2016-04-21 22:38:23.01	2016-04-21 22:38:24.01	1	3	Wrong Hour
823	98102108806	766	2016-04-21 22:38:26.03	2016-04-21 22:38:27.03	1	3	Wrong Hour
824	98102108806	767	2016-04-21 22:39:17.76	2016-04-21 22:39:18.78	1	3	Wrong Hour
825	98102254571	770	2016-04-21 22:40:25.00	2016-04-21 22:40:25.62	1	3	Wrong Hour
826	98102254571	770	2016-04-21 22:40:25.62	2016-04-21 22:40:25.71	1	3	Wrong Hour
827	98102254571	770	2016-04-21 22:40:25.71	2016-04-21 22:40:26.71	1	3	Wrong Hour
828	98102108806	778	2016-04-21 22:45:12.70	2016-04-21 22:45:13.70	1	3	Wrong Hour
829	98102108806	778	2016-04-21 22:45:14.06	2016-04-21 22:45:15.06	1	3	Wrong Hour
830	98102254571	779	2016-04-21 22:46:16.98	2016-04-21 22:46:17.98	1	3	Wrong Hour
831	98102108806	780	2016-04-21 22:46:21.78	2016-04-21 22:46:22.79	1	3	Wrong Hour
832	98102254571	784	2016-04-21 22:47:46.90	2016-04-21 22:47:47.90	1	3	Wrong Hour
833	98102254571	789	2016-04-21 22:49:38.57	2016-04-21 22:49:39.57	1	3	Wrong Hour
834	98102108806	793	2016-04-21 23:00:02.42	2016-04-21 23:00:03.42	1	3	Wrong Hour
835	98102108806	795	2016-04-21 23:00:33.45	2016-04-21 23:00:34.45	1	3	Wrong Hour
836	98102108806	796	2016-04-21 23:00:56.29	2016-04-21 23:00:57.29	1	3	Wrong Hour
837	98102254571	799	2016-04-21 23:04:00.43	2016-04-21 23:04:01.43	1	3	Wrong Hour
838	98102254571	801	2016-04-21 23:04:48.68	2016-04-21 23:04:49.68	1	3	Wrong Hour
839	98102108806	802	2016-04-21 23:10:56.26	2016-04-21 23:10:56.78	1	3	Wrong Hour
840	98102108806	802	2016-04-21 23:10:56.78	2016-04-21 23:10:57.78	1	3	Wrong Hour
841	98102254571	803	2016-04-21 23:15:04.78	2016-04-21 23:15:05.78	1	3	Wrong Hour
842	98102108473	804	2016-04-21 23:16:42.21	2016-04-21 23:16:43.23	1	3	Wrong Hour
843	98102108473	804	2016-04-21 23:16:55.68	2016-04-21 23:16:56.68	1	3	Wrong Hour
844	98102108473	804	2016-04-21 23:16:59.81	2016-04-21 23:17:00.81	1	3	Wrong Hour
845	98102108473	804	2016-04-21 23:17:02.93	2016-04-21 23:17:03.93	1	3	Wrong Hour
846	98102254571	807	2016-04-21 23:17:36.46	2016-04-21 23:17:37.31	1	3	Wrong Hour
847	98102254571	807	2016-04-21 23:17:37.31	2016-04-21 23:17:38.31	1	3	Wrong Hour
848	98102109088	810	2016-04-21 23:18:06.37	2016-04-21 23:18:07.37	1	3	Wrong Hour
849	98102109088	810	2016-04-21 23:18:08.81	2016-04-21 23:18:09.81	1	3	Wrong Hour
850	98102254571	815	2016-04-21 23:20:00.32	2016-04-21 23:20:01.32	1	3	Wrong Hour
851	98102108473	818	2016-04-21 23:21:27.78	2016-04-21 23:21:28.78	1	3	Wrong Hour
852	98102108473	818	2016-04-21 23:21:30.43	2016-04-21 23:21:31.39	1	3	Wrong Hour
853	98102108473	818	2016-04-21 23:21:31.39	2016-04-21 23:21:32.39	1	3	Wrong Hour
854	98102108473	818	2016-04-21 23:21:36.40	2016-04-21 23:21:37.40	1	3	Wrong Hour
855	98102108473	822	2016-04-21 23:23:27.71	2016-04-21 23:23:28.71	1	3	Wrong Hour
856	98102108473	822	2016-04-21 23:23:28.96	2016-04-21 23:23:29.82	1	3	Wrong Hour
857	98102108473	822	2016-04-21 23:23:29.82	2016-04-21 23:23:30.82	1	3	Wrong Hour
858	98102109088	824	2016-04-21 23:24:21.79	2016-04-21 23:24:22.79	1	3	Wrong Hour
859	98102109088	824	2016-04-21 23:24:26.51	2016-04-21 23:24:27.53	1	3	Wrong Hour
860	98102109088	824	2016-04-21 23:24:28.51	2016-04-21 23:24:29.51	1	3	Wrong Hour
861	98102109088	824	2016-04-21 23:24:33.76	2016-04-21 23:24:34.15	1	3	Wrong Hour
862	98102109088	824	2016-04-21 23:24:34.15	2016-04-21 23:24:34.53	1	3	Wrong Hour
863	98102109088	824	2016-04-21 23:24:34.53	2016-04-21 23:24:35.53	1	3	Wrong Hour
