SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
546	98102108982	653	2016-04-18 04:19:02.92	2016-04-18 04:19:03.92	1	3	Wrong Hour
547	98102108982	653	2016-04-18 04:19:04.03	2016-04-18 04:19:05.03	1	3	Wrong Hour
548	98102108982	654	2016-04-18 04:22:05.82	2016-04-18 04:22:06.82	1	3	Wrong Hour
549	98102108982	654	2016-04-18 04:22:33.01	2016-04-18 04:22:33.70	1	3	Wrong Hour
550	98102108982	654	2016-04-18 04:22:33.70	2016-04-18 04:22:34.70	1	3	Wrong Hour
551	98102108982	654	2016-04-18 04:22:34.93	2016-04-18 04:22:35.01	1	3	Wrong Hour
552	98102108982	654	2016-04-18 04:22:35.01	2016-04-18 04:22:36.01	1	3	Wrong Hour
553	98102108982	654	2016-04-18 04:22:38.42	2016-04-18 04:22:39.42	1	3	Wrong Hour
554	98102108982	654	2016-04-18 04:23:07.96	2016-04-18 04:23:08.96	1	3	Wrong Hour
555	98102108982	655	2016-04-18 04:29:36.95	2016-04-18 04:29:37.96	1	3	Wrong Hour
556	98102108982	655	2016-04-18 04:29:40.18	2016-04-18 04:29:41.20	1	3	Wrong Hour
557	98102108982	655	2016-04-18 04:29:41.53	2016-04-18 04:29:42.53	1	3	Wrong Hour
558	98102108982	655	2016-04-18 04:29:42.70	2016-04-18 04:29:43.34	1	3	Wrong Hour
559	98102108982	655	2016-04-18 04:29:43.34	2016-04-18 04:29:44.34	1	3	Wrong Hour
560	98102108982	656	2016-04-18 04:30:05.03	2016-04-18 04:30:05.89	1	3	Wrong Hour
561	98102108982	656	2016-04-18 04:30:05.89	2016-04-18 04:30:06.89	1	3	Wrong Hour
562	98102108982	656	2016-04-18 04:30:07.21	2016-04-18 04:30:08.21	1	3	Wrong Hour
563	98102108982	656	2016-04-18 04:30:09.20	2016-04-18 04:30:09.89	1	3	Wrong Hour
564	98102108982	656	2016-04-18 04:30:09.89	2016-04-18 04:30:10.89	1	3	Wrong Hour
565	98102108982	656	2016-04-18 04:30:11.53	2016-04-18 04:30:12.28	1	3	Wrong Hour
566	98102108982	656	2016-04-18 04:30:12.28	2016-04-18 04:30:12.96	1	3	Wrong Hour
567	98102108982	656	2016-04-18 04:30:12.96	2016-04-18 04:30:13.96	1	3	Wrong Hour
568	98102108982	657	2016-04-18 04:30:27.60	2016-04-18 04:30:28.60	1	3	Wrong Hour
569	98102108982	657	2016-04-18 04:30:36.45	2016-04-18 04:30:37.45	1	3	Wrong Hour
570	98102108982	658	2016-04-18 04:34:50.21	2016-04-18 04:34:51.21	1	3	Wrong Hour
571	98102108982	658	2016-04-18 04:34:51.48	2016-04-18 04:34:52.48	1	3	Wrong Hour
572	98102108982	661	2016-04-18 04:38:36.96	2016-04-18 04:38:37.96	1	3	Wrong Hour
573	98102108982	662	2016-04-18 04:41:59.54	2016-04-18 04:42:00.56	1	3	Wrong Hour
574	98102108982	662	2016-04-18 04:42:01.64	2016-04-18 04:42:01.70	1	3	Wrong Hour
575	98102108982	662	2016-04-18 04:42:01.70	2016-04-18 04:42:02.68	1	3	Wrong Hour
576	98102108982	662	2016-04-18 04:42:02.68	2016-04-18 04:42:03.32	1	3	Wrong Hour
577	98102108982	662	2016-04-18 04:42:03.32	2016-04-18 04:42:04.32	1	3	Wrong Hour
578	98102108982	662	2016-04-18 04:42:12.37	2016-04-18 04:42:13.37	1	3	Wrong Hour
579	98102108982	662	2016-04-18 04:42:13.59	2016-04-18 04:42:13.67	1	3	Wrong Hour
580	98102108982	662	2016-04-18 04:42:13.67	2016-04-18 04:42:14.67	1	3	Wrong Hour
581	98102108982	663	2016-04-18 04:47:04.95	2016-04-18 04:47:05.95	1	3	Wrong Hour
582	98102108982	663	2016-04-18 04:47:06.25	2016-04-18 04:47:07.25	1	3	Wrong Hour
583	98102254571	665	2016-04-18 05:36:03.20	2016-04-18 05:36:04.20	1	3	Wrong Hour
584	98102109088	666	2016-04-18 06:12:15.64	2016-04-18 06:12:16.64	1	3	Wrong Hour
585	98102254571	667	2016-04-18 06:13:46.32	2016-04-18 06:13:47.34	1	3	Wrong Hour
586	98102254571	667	2016-04-18 06:13:47.79	2016-04-18 06:13:48.79	1	3	Wrong Hour
587	98102056406	668	2016-04-18 06:14:23.40	2016-04-18 06:14:24.40	1	3	Wrong Hour
588	98102108806	669	2016-04-18 06:14:33.00	2016-04-18 06:14:34.01	1	3	Wrong Hour
589	98102108806	670	2016-04-18 06:22:03.65	2016-04-18 06:22:04.65	1	3	Wrong Hour
590	98102108806	670	2016-04-18 06:22:07.03	2016-04-18 06:22:08.03	1	3	Wrong Hour
591	98102254571	671	2016-04-18 06:22:24.85	2016-04-18 06:22:25.15	1	3	Wrong Hour
592	98102254571	671	2016-04-18 06:22:25.15	2016-04-18 06:22:26.15	1	3	Wrong Hour
593	98102254571	671	2016-04-18 06:22:26.96	2016-04-18 06:22:27.96	1	3	Wrong Hour
594	98102254571	671	2016-04-18 06:22:28.31	2016-04-18 06:22:29.31	1	3	Wrong Hour
595	98102254571	671	2016-04-18 06:22:30.07	2016-04-18 06:22:31.07	1	3	Wrong Hour
596	98102056406	673	2016-04-18 06:25:53.93	2016-04-18 06:25:54.18	1	3	Wrong Hour
597	98102056406	673	2016-04-18 06:25:54.18	2016-04-18 06:25:55.20	1	3	Wrong Hour
598	98102108806	674	2016-04-18 06:27:10.62	2016-04-18 06:27:11.62	1	3	Wrong Hour
599	98102254571	675	2016-04-18 06:29:41.12	2016-04-18 06:29:41.81	1	3	Wrong Hour
600	98102254571	675	2016-04-18 06:29:41.81	2016-04-18 06:29:42.81	1	3	Wrong Hour
601	98102254571	675	2016-04-18 06:29:44.07	2016-04-18 06:29:45.09	1	3	Wrong Hour
602	98102254571	675	2016-04-18 06:29:54.09	2016-04-18 06:29:55.09	1	3	Wrong Hour
603	98102056406	677	2016-04-18 06:31:34.06	2016-04-18 06:31:35.06	1	3	Wrong Hour
604	98102056406	677	2016-04-18 06:31:36.20	2016-04-18 06:31:37.20	1	3	Wrong Hour
605	98102108982	678	2016-04-18 06:31:42.06	2016-04-18 06:31:42.20	1	3	Wrong Hour
606	98102108982	678	2016-04-18 06:31:42.20	2016-04-18 06:31:43.21	1	3	Wrong Hour
607	98102108982	678	2016-04-18 06:31:44.89	2016-04-18 06:31:45.89	1	3	Wrong Hour
608	98102254571	679	2016-04-18 06:33:35.96	2016-04-18 06:33:36.96	1	3	Wrong Hour
609	98102254571	679	2016-04-18 06:33:37.31	2016-04-18 06:33:38.32	1	3	Wrong Hour
610	98102254571	679	2016-04-18 06:33:39.25	2016-04-18 06:33:40.25	1	3	Wrong Hour
611	98102254571	679	2016-04-18 06:33:40.28	2016-04-18 06:33:41.28	1	3	Wrong Hour
612	98102254571	679	2016-04-18 06:33:55.06	2016-04-18 06:33:55.62	1	3	Wrong Hour
613	98102254571	679	2016-04-18 06:33:55.62	2016-04-18 06:33:55.90	1	3	Wrong Hour
614	98102254571	679	2016-04-18 06:33:55.90	2016-04-18 06:33:56.90	1	3	Wrong Hour
615	98102108982	680	2016-04-18 06:34:37.90	2016-04-18 06:34:38.90	1	3	Wrong Hour
616	98102108982	680	2016-04-18 06:34:39.04	2016-04-18 06:34:39.12	1	3	Wrong Hour
617	98102108982	680	2016-04-18 06:34:39.12	2016-04-18 06:34:39.81	1	3	Wrong Hour
618	98102108982	680	2016-04-18 06:34:39.81	2016-04-18 06:34:39.92	1	3	Wrong Hour
619	98102108982	680	2016-04-18 06:34:39.92	2016-04-18 06:34:40.01	1	3	Wrong Hour
620	98102108982	680	2016-04-18 06:34:40.01	2016-04-18 06:34:40.73	1	3	Wrong Hour
621	98102108982	680	2016-04-18 06:34:40.73	2016-04-18 06:34:41.00	1	3	Wrong Hour
622	98102108982	680	2016-04-18 06:34:41.00	2016-04-18 06:34:41.12	1	3	Wrong Hour
623	98102108982	680	2016-04-18 06:34:41.12	2016-04-18 06:34:42.12	1	3	Wrong Hour
624	98102108473	681	2016-04-18 06:36:29.42	2016-04-18 06:36:30.43	1	3	Wrong Hour
625	98102108982	682	2016-04-18 06:36:38.51	2016-04-18 06:36:39.51	1	3	Wrong Hour
626	98102108982	682	2016-04-18 06:36:40.06	2016-04-18 06:36:41.06	1	3	Wrong Hour
627	98102108982	682	2016-04-18 06:36:44.64	2016-04-18 06:36:45.65	1	3	Wrong Hour
628	98102108982	682	2016-04-18 06:36:46.71	2016-04-18 06:36:47.73	1	3	Wrong Hour
629	98102108982	682	2016-04-18 06:36:51.43	2016-04-18 06:36:52.04	1	3	Wrong Hour
630	98102108982	682	2016-04-18 06:36:52.04	2016-04-18 06:36:53.04	1	3	Wrong Hour
631	98102108982	682	2016-04-18 06:36:58.35	2016-04-18 06:36:59.35	1	3	Wrong Hour
632	98102254571	683	2016-04-18 06:38:31.48	2016-04-18 06:38:32.42	1	3	Wrong Hour
633	98102254571	683	2016-04-18 06:38:32.42	2016-04-18 06:38:33.42	1	3	Wrong Hour
634	98102254571	683	2016-04-18 06:38:35.28	2016-04-18 06:38:36.29	1	3	Wrong Hour
635	98102254571	683	2016-04-18 06:38:36.46	2016-04-18 06:38:37.46	1	3	Wrong Hour
636	98102254571	683	2016-04-18 06:38:42.15	2016-04-18 06:38:43.15	1	3	Wrong Hour
637	98102254571	683	2016-04-18 06:39:31.45	2016-04-18 06:39:32.45	1	3	Wrong Hour
638	98102254571	683	2016-04-18 06:39:42.10	2016-04-18 06:39:43.10	1	3	Wrong Hour
639	98102254571	683	2016-04-18 06:39:44.18	2016-04-18 06:39:45.18	1	3	Wrong Hour
640	98102254571	683	2016-04-18 06:39:46.51	2016-04-18 06:39:47.53	1	3	Wrong Hour
641	98102254571	684	2016-04-18 06:40:27.18	2016-04-18 06:40:28.14	1	3	Wrong Hour
642	98102254571	684	2016-04-18 06:40:28.14	2016-04-18 06:40:29.14	1	3	Wrong Hour
643	98102254571	684	2016-04-18 06:40:29.31	2016-04-18 06:40:30.31	1	3	Wrong Hour
644	98102108982	685	2016-04-18 06:40:35.92	2016-04-18 06:40:36.92	1	3	Wrong Hour
645	98102108982	685	2016-04-18 06:40:47.92	2016-04-18 06:40:48.92	1	3	Wrong Hour
646	98102108982	685	2016-04-18 06:40:49.03	2016-04-18 06:40:50.03	1	3	Wrong Hour
647	98102108982	685	2016-04-18 06:40:50.25	2016-04-18 06:40:51.25	1	3	Wrong Hour
648	98102254571	687	2016-04-18 06:42:21.75	2016-04-18 06:42:22.75	1	3	Wrong Hour
649	98102254571	687	2016-04-18 06:42:28.62	2016-04-18 06:42:29.03	1	3	Wrong Hour
650	98102254571	687	2016-04-18 06:42:29.03	2016-04-18 06:42:30.03	1	3	Wrong Hour
651	98102108982	689	2016-04-18 06:43:48.03	2016-04-18 06:43:49.03	1	3	Wrong Hour
652	98102108982	689	2016-04-18 06:43:49.28	2016-04-18 06:43:50.29	1	3	Wrong Hour
653	98102108982	689	2016-04-18 06:43:51.64	2016-04-18 06:43:51.75	1	3	Wrong Hour
654	98102108982	689	2016-04-18 06:43:51.75	2016-04-18 06:43:52.17	1	3	Wrong Hour
655	98102108982	689	2016-04-18 06:43:52.17	2016-04-18 06:43:53.17	1	3	Wrong Hour
656	98102108982	689	2016-04-18 06:43:53.51	2016-04-18 06:43:54.51	1	3	Wrong Hour
657	98102108982	689	2016-04-18 06:44:04.98	2016-04-18 06:44:05.51	1	3	Wrong Hour
658	98102108982	689	2016-04-18 06:44:05.51	2016-04-18 06:44:06.51	1	3	Wrong Hour
659	98102108982	689	2016-04-18 06:44:07.75	2016-04-18 06:44:08.76	1	3	Wrong Hour
660	98102108982	689	2016-04-18 06:44:12.25	2016-04-18 06:44:13.25	1	3	Wrong Hour
661	98102108982	690	2016-04-18 06:47:55.34	2016-04-18 06:47:56.34	1	3	Wrong Hour
662	98102108982	690	2016-04-18 06:47:57.17	2016-04-18 06:47:57.40	1	3	Wrong Hour
663	98102108982	690	2016-04-18 06:47:57.40	2016-04-18 06:47:57.95	1	3	Wrong Hour
664	98102108982	690	2016-04-18 06:47:57.95	2016-04-18 06:47:58.39	1	3	Wrong Hour
665	98102108982	690	2016-04-18 06:47:58.39	2016-04-18 06:47:59.39	1	3	Wrong Hour
666	98102108982	690	2016-04-18 06:48:01.25	2016-04-18 06:48:02.25	1	3	Wrong Hour
667	98102108806	691	2016-04-18 06:48:38.23	2016-04-18 06:48:39.23	1	3	Wrong Hour
668	98102108806	691	2016-04-18 06:48:49.76	2016-04-18 06:48:50.76	1	3	Wrong Hour
669	98102254571	693	2016-04-18 06:50:21.75	2016-04-18 06:50:22.46	1	3	Wrong Hour
670	98102254571	693	2016-04-18 06:50:22.46	2016-04-18 06:50:23.46	1	3	Wrong Hour
671	98102254571	693	2016-04-18 06:50:23.54	2016-04-18 06:50:24.54	1	3	Wrong Hour
672	98102254571	693	2016-04-18 06:50:25.53	2016-04-18 06:50:26.53	1	3	Wrong Hour
673	98102254571	693	2016-04-18 06:50:26.56	2016-04-18 06:50:27.56	1	3	Wrong Hour
674	98102254571	693	2016-04-18 06:50:29.01	2016-04-18 06:50:30.01	1	3	Wrong Hour
675	98102254571	693	2016-04-18 06:50:31.84	2016-04-18 06:50:32.84	1	3	Wrong Hour
676	98102254571	693	2016-04-18 06:50:40.31	2016-04-18 06:50:41.31	1	3	Wrong Hour
677	98102254571	693	2016-04-18 06:50:42.29	2016-04-18 06:50:43.31	1	3	Wrong Hour
678	98102254571	693	2016-04-18 06:50:44.09	2016-04-18 06:50:45.09	1	3	Wrong Hour
679	98102108806	694	2016-04-18 06:54:56.07	2016-04-18 06:54:57.07	1	3	Wrong Hour
680	98102108806	694	2016-04-18 06:54:57.54	2016-04-18 06:54:58.54	1	3	Wrong Hour
681	98102108806	694	2016-04-18 06:54:59.21	2016-04-18 06:54:59.62	1	3	Wrong Hour
682	98102108806	694	2016-04-18 06:54:59.62	2016-04-18 06:55:00.62	1	3	Wrong Hour
683	98102108806	694	2016-04-18 06:55:01.95	2016-04-18 06:55:02.95	1	3	Wrong Hour
684	98102108806	694	2016-04-18 06:55:05.46	2016-04-18 06:55:06.46	1	3	Wrong Hour
685	98102108806	695	2016-04-18 06:55:19.15	2016-04-18 06:55:20.15	1	3	Wrong Hour
686	98102108982	696	2016-04-18 06:56:06.76	2016-04-18 06:56:07.76	1	3	Wrong Hour
687	98102108982	696	2016-04-18 06:56:08.26	2016-04-18 06:56:09.26	1	3	Wrong Hour
688	98102108982	696	2016-04-18 06:56:11.15	2016-04-18 06:56:11.42	1	3	Wrong Hour
689	98102108982	696	2016-04-18 06:56:11.42	2016-04-18 06:56:12.42	1	3	Wrong Hour
690	98102108982	698	2016-04-18 07:00:32.84	2016-04-18 07:00:33.84	1	3	Wrong Hour
691	98102108982	698	2016-04-18 07:00:59.71	2016-04-18 07:01:00.71	1	3	Wrong Hour
692	98102108982	699	2016-04-18 07:01:36.85	2016-04-18 07:01:37.85	1	3	Wrong Hour
693	98102108982	699	2016-04-18 07:02:03.29	2016-04-18 07:02:04.31	1	3	Wrong Hour
694	98102108982	699	2016-04-18 07:02:05.37	2016-04-18 07:02:06.37	1	3	Wrong Hour
695	98102108982	699	2016-04-18 07:02:18.82	2016-04-18 07:02:19.82	1	3	Wrong Hour
696	98102108982	700	2016-04-18 07:03:02.25	2016-04-18 07:03:03.25	1	3	Wrong Hour
697	98102108982	700	2016-04-18 07:03:07.59	2016-04-18 07:03:08.59	1	3	Wrong Hour
698	98102108982	700	2016-04-18 07:03:08.81	2016-04-18 07:03:08.90	1	3	Wrong Hour
699	98102108982	700	2016-04-18 07:03:08.90	2016-04-18 07:03:09.90	1	3	Wrong Hour
700	98102108982	700	2016-04-18 07:03:40.25	2016-04-18 07:03:41.26	1	3	Wrong Hour
701	98102108982	701	2016-04-18 07:04:00.57	2016-04-18 07:04:01.50	1	3	Wrong Hour
702	98102108982	701	2016-04-18 07:04:01.50	2016-04-18 07:04:02.50	1	3	Wrong Hour
703	98102109088	703	2016-04-18 07:04:34.84	2016-04-18 07:04:35.01	1	3	Wrong Hour
704	98102109088	703	2016-04-18 07:04:35.01	2016-04-18 07:04:35.35	1	3	Wrong Hour
705	98102109088	703	2016-04-18 07:04:35.35	2016-04-18 07:04:36.35	1	3	Wrong Hour
706	98102109088	703	2016-04-18 07:04:42.04	2016-04-18 07:04:43.06	1	3	Wrong Hour
707	98102109088	703	2016-04-18 07:04:54.26	2016-04-18 07:04:54.84	1	3	Wrong Hour
708	98102109088	703	2016-04-18 07:04:54.84	2016-04-18 07:04:55.84	1	3	Wrong Hour
709	98102108806	705	2016-04-18 07:05:04.29	2016-04-18 07:05:04.78	1	3	Wrong Hour
710	98102108806	705	2016-04-18 07:05:04.78	2016-04-18 07:05:05.79	1	3	Wrong Hour
711	98102108806	705	2016-04-18 07:05:11.57	2016-04-18 07:05:12.57	1	3	Wrong Hour
712	98102108982	706	2016-04-18 07:05:22.32	2016-04-18 07:05:23.34	1	3	Wrong Hour
713	98102254571	708	2016-04-18 07:06:05.39	2016-04-18 07:06:06.39	1	3	Wrong Hour
714	98102254571	708	2016-04-18 07:06:08.54	2016-04-18 07:06:09.54	1	3	Wrong Hour
715	98102254571	708	2016-04-18 07:06:12.65	2016-04-18 07:06:13.65	1	3	Wrong Hour
716	98102108806	710	2016-04-18 07:07:02.75	2016-04-18 07:07:03.75	1	3	Wrong Hour
717	98102108806	710	2016-04-18 07:07:03.78	2016-04-18 07:07:04.78	1	3	Wrong Hour
718	98102108806	710	2016-04-18 07:07:05.39	2016-04-18 07:07:06.03	1	3	Wrong Hour
719	98102108806	710	2016-04-18 07:07:06.03	2016-04-18 07:07:07.03	1	3	Wrong Hour
720	98102108806	710	2016-04-18 07:07:48.04	2016-04-18 07:07:49.04	1	3	Wrong Hour
721	98102108806	710	2016-04-18 07:07:55.89	2016-04-18 07:07:56.89	1	3	Wrong Hour
722	98102108806	710	2016-04-18 07:08:07.10	2016-04-18 07:08:08.10	1	3	Wrong Hour
723	98102108806	711	2016-04-18 07:08:41.96	2016-04-18 07:08:42.96	1	3	Wrong Hour
724	98102108806	711	2016-04-18 07:08:51.04	2016-04-18 07:08:51.51	1	3	Wrong Hour
725	98102108806	711	2016-04-18 07:08:51.51	2016-04-18 07:08:52.51	1	3	Wrong Hour
726	98102108806	711	2016-04-18 07:09:47.04	2016-04-18 07:09:47.12	1	3	Wrong Hour
727	98102108806	711	2016-04-18 07:09:47.12	2016-04-18 07:09:48.12	1	3	Wrong Hour
728	98102108806	711	2016-04-18 07:09:54.79	2016-04-18 07:09:55.79	1	3	Wrong Hour
729	98102108806	711	2016-04-18 07:10:02.01	2016-04-18 07:10:03.03	1	3	Wrong Hour
730	98102108806	711	2016-04-18 07:10:04.07	2016-04-18 07:10:05.07	1	3	Wrong Hour
731	98102108806	711	2016-04-18 07:10:10.92	2016-04-18 07:10:11.92	1	3	Wrong Hour
732	98102056406	712	2016-04-18 07:10:25.71	2016-04-18 07:10:26.73	1	3	Wrong Hour
733	98102056406	712	2016-04-18 07:10:28.26	2016-04-18 07:10:29.14	1	3	Wrong Hour
734	98102056406	712	2016-04-18 07:10:29.14	2016-04-18 07:10:30.14	1	3	Wrong Hour
735	98102056406	712	2016-04-18 07:10:36.92	2016-04-18 07:10:37.92	1	3	Wrong Hour
736	98102056406	712	2016-04-18 07:10:39.82	2016-04-18 07:10:40.84	1	3	Wrong Hour
737	98102108806	713	2016-04-18 07:10:50.29	2016-04-18 07:10:50.67	1	3	Wrong Hour
738	98102108806	713	2016-04-18 07:10:50.67	2016-04-18 07:10:51.68	1	3	Wrong Hour
739	98102108806	713	2016-04-18 07:10:51.84	2016-04-18 07:10:52.85	1	3	Wrong Hour
740	98102108806	713	2016-04-18 07:11:22.32	2016-04-18 07:11:23.32	1	3	Wrong Hour
741	98102108806	713	2016-04-18 07:11:31.14	2016-04-18 07:11:32.14	1	3	Wrong Hour
742	98102108806	713	2016-04-18 07:11:32.31	2016-04-18 07:11:33.31	1	3	Wrong Hour
743	98102108806	715	2016-04-18 07:11:43.67	2016-04-18 07:11:44.67	1	3	Wrong Hour
744	98102254571	716	2016-04-18 07:12:11.32	2016-04-18 07:12:12.29	1	3	Wrong Hour
745	98102254571	716	2016-04-18 07:12:12.29	2016-04-18 07:12:13.29	1	3	Wrong Hour
746	98102254571	716	2016-04-18 07:12:13.59	2016-04-18 07:12:14.59	1	3	Wrong Hour
747	98102254571	716	2016-04-18 07:12:25.78	2016-04-18 07:12:26.07	1	3	Wrong Hour
748	98102254571	716	2016-04-18 07:12:26.07	2016-04-18 07:12:27.07	1	3	Wrong Hour
749	98102254571	716	2016-04-18 07:12:43.21	2016-04-18 07:12:44.21	1	3	Wrong Hour
750	98102254571	716	2016-04-18 07:12:47.96	2016-04-18 07:12:48.96	1	3	Wrong Hour
751	98102254571	716	2016-04-18 07:12:49.42	2016-04-18 07:12:49.75	1	3	Wrong Hour
752	98102254571	716	2016-04-18 07:12:49.75	2016-04-18 07:12:50.75	1	3	Wrong Hour
753	98102109088	719	2016-04-18 07:13:20.18	2016-04-18 07:13:21.18	1	3	Wrong Hour
754	98102109088	719	2016-04-18 07:13:23.59	2016-04-18 07:13:24.59	1	3	Wrong Hour
755	98102109088	719	2016-04-18 07:13:36.43	2016-04-18 07:13:37.43	1	3	Wrong Hour
756	98102254571	720	2016-04-18 07:13:43.53	2016-04-18 07:13:44.53	1	3	Wrong Hour
757	98102254571	720	2016-04-18 07:13:52.71	2016-04-18 07:13:53.71	1	3	Wrong Hour
758	98102056406	721	2016-04-18 07:14:23.01	2016-04-18 07:14:23.09	1	3	Wrong Hour
759	98102056406	721	2016-04-18 07:14:23.09	2016-04-18 07:14:24.09	1	3	Wrong Hour
760	98102254571	725	2016-04-18 07:14:47.79	2016-04-18 07:14:48.59	1	3	Wrong Hour
761	98102254571	725	2016-04-18 07:14:48.59	2016-04-18 07:14:48.96	1	3	Wrong Hour
762	98102254571	725	2016-04-18 07:14:48.96	2016-04-18 07:14:49.04	1	3	Wrong Hour
763	98102254571	725	2016-04-18 07:14:49.04	2016-04-18 07:14:49.31	1	3	Wrong Hour
764	98102254571	725	2016-04-18 07:14:49.31	2016-04-18 07:14:49.62	1	3	Wrong Hour
765	98102108982	726	2016-04-18 07:14:49.62	2016-04-18 07:14:50.03	1	3	Wrong Hour
766	98102108982	726	2016-04-18 07:14:50.03	2016-04-18 07:14:51.03	1	3	Wrong Hour
767	98102254571	727	2016-04-18 07:14:51.43	2016-04-18 07:14:52.43	1	3	Wrong Hour
768	98102108982	728	2016-04-18 07:15:01.68	2016-04-18 07:15:02.70	1	3	Wrong Hour
769	98102108806	729	2016-04-18 07:15:18.78	2016-04-18 07:15:19.78	1	3	Wrong Hour
770	98102108806	729	2016-04-18 07:15:22.28	2016-04-18 07:15:23.28	1	3	Wrong Hour
771	98102108806	729	2016-04-18 07:15:23.62	2016-04-18 07:15:24.62	1	3	Wrong Hour
772	98102108806	729	2016-04-18 07:15:43.73	2016-04-18 07:15:44.03	1	3	Wrong Hour
773	98102108806	729	2016-04-18 07:15:44.03	2016-04-18 07:15:45.03	1	3	Wrong Hour
774	98102108806	729	2016-04-18 07:15:46.78	2016-04-18 07:15:47.78	1	3	Wrong Hour
775	98102108806	729	2016-04-18 07:15:47.87	2016-04-18 07:15:48.87	1	3	Wrong Hour
776	98102108806	729	2016-04-18 07:15:49.68	2016-04-18 07:15:50.70	1	3	Wrong Hour
777	98102108806	729	2016-04-18 07:15:52.93	2016-04-18 07:15:53.93	1	3	Wrong Hour
778	98102108806	729	2016-04-18 07:15:53.96	2016-04-18 07:15:54.56	1	3	Wrong Hour
779	98102108806	729	2016-04-18 07:15:54.56	2016-04-18 07:15:54.62	1	3	Wrong Hour
780	98102108806	729	2016-04-18 07:15:54.62	2016-04-18 07:15:55.62	1	3	Wrong Hour
781	98102108806	729	2016-04-18 07:15:56.43	2016-04-18 07:15:56.67	1	3	Wrong Hour
782	98102254571	730	2016-04-18 07:15:56.67	2016-04-18 07:15:57.67	1	3	Wrong Hour
783	98102108806	731	2016-04-18 07:16:06.32	2016-04-18 07:16:07.32	1	3	Wrong Hour
784	98102254571	734	2016-04-18 07:16:31.70	2016-04-18 07:16:32.00	1	3	Wrong Hour
785	98102254571	734	2016-04-18 07:16:32.00	2016-04-18 07:16:32.40	1	3	Wrong Hour
786	98102254571	734	2016-04-18 07:16:32.40	2016-04-18 07:16:33.40	1	3	Wrong Hour
787	98102254571	734	2016-04-18 07:16:39.39	2016-04-18 07:16:40.39	1	3	Wrong Hour
788	98102254571	735	2016-04-18 07:17:32.18	2016-04-18 07:17:32.68	1	3	Wrong Hour
789	98102254571	735	2016-04-18 07:17:32.68	2016-04-18 07:17:33.51	1	3	Wrong Hour
790	98102254571	735	2016-04-18 07:17:33.51	2016-04-18 07:17:34.51	1	3	Wrong Hour
791	98102254571	735	2016-04-18 07:17:36.17	2016-04-18 07:17:37.17	1	3	Wrong Hour
792	98102254571	736	2016-04-18 07:18:27.46	2016-04-18 07:18:27.51	1	3	Wrong Hour
793	98102254571	736	2016-04-18 07:18:27.51	2016-04-18 07:18:28.51	1	3	Wrong Hour
794	98102254571	736	2016-04-18 07:18:37.73	2016-04-18 07:18:38.73	1	3	Wrong Hour
795	98102254571	736	2016-04-18 07:18:38.92	2016-04-18 07:18:39.59	1	3	Wrong Hour
796	98102254571	736	2016-04-18 07:18:39.59	2016-04-18 07:18:39.75	1	3	Wrong Hour
797	98102254571	736	2016-04-18 07:18:39.75	2016-04-18 07:18:40.75	1	3	Wrong Hour
798	98102108473	737	2016-04-18 07:19:02.65	2016-04-18 07:19:03.65	1	3	Wrong Hour
799	98102108473	737	2016-04-18 07:19:12.03	2016-04-18 07:19:13.03	1	3	Wrong Hour
800	98102108473	737	2016-04-18 07:19:15.87	2016-04-18 07:19:16.87	1	3	Wrong Hour
801	98102108473	737	2016-04-18 07:19:35.71	2016-04-18 07:19:36.71	1	3	Wrong Hour
802	98102108473	737	2016-04-18 07:19:44.23	2016-04-18 07:19:45.23	1	3	Wrong Hour
803	98102108982	740	2016-04-18 07:20:42.10	2016-04-18 07:20:42.23	1	3	Wrong Hour
804	98102108982	740	2016-04-18 07:20:42.23	2016-04-18 07:20:43.23	1	3	Wrong Hour
805	98102108982	740	2016-04-18 07:20:48.68	2016-04-18 07:20:49.68	1	3	Wrong Hour
806	98102108982	740	2016-04-18 07:20:55.00	2016-04-18 07:20:56.00	1	3	Wrong Hour
807	98102108982	740	2016-04-18 07:20:56.79	2016-04-18 07:20:57.81	1	3	Wrong Hour
808	98102108473	742	2016-04-18 07:21:13.93	2016-04-18 07:21:14.93	1	3	Wrong Hour
809	98102108473	742	2016-04-18 07:21:17.06	2016-04-18 07:21:18.06	1	3	Wrong Hour
810	98102108473	749	2016-04-18 07:21:51.84	2016-04-18 07:21:52.18	1	3	Wrong Hour
811	98102108473	749	2016-04-18 07:21:52.18	2016-04-18 07:21:53.20	1	3	Wrong Hour
812	98102108473	749	2016-04-18 07:22:16.76	2016-04-18 07:22:17.76	1	3	Wrong Hour
813	98102108473	749	2016-04-18 07:22:39.28	2016-04-18 07:22:39.37	1	3	Wrong Hour
814	98102108473	749	2016-04-18 07:22:39.37	2016-04-18 07:22:40.37	1	3	Wrong Hour
815	98102108473	749	2016-04-18 07:22:41.65	2016-04-18 07:22:41.96	1	3	Wrong Hour
816	98102108473	749	2016-04-18 07:22:41.96	2016-04-18 07:22:42.09	1	3	Wrong Hour
817	98102108473	749	2016-04-18 07:22:42.09	2016-04-18 07:22:43.10	1	3	Wrong Hour
818	98102108473	749	2016-04-18 07:22:55.35	2016-04-18 07:22:56.37	1	3	Wrong Hour
