SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1370	98102109088	1700	2016-06-08 03:17:34.25	2016-06-08 03:17:35.25	1	3	Wrong Time
1371	98102056406	1704	2016-06-08 03:23:57.45	2016-06-08 03:23:58.04	1	3	Wrong Time
1372	98102056406	1704	2016-06-08 03:23:58.04	2016-06-08 03:23:59.04	1	3	Wrong Time
1373	98102108473	1705	2016-06-08 03:24:12.34	2016-06-08 03:24:13.34	1	3	Wrong Time
1374	98102108473	1705	2016-06-08 03:25:00.56	2016-06-08 03:25:01.57	1	3	Wrong Time
1375	98102108473	1707	2016-06-08 03:27:28.45	2016-06-08 03:27:29.45	1	3	Wrong Time
1376	98102056406	1708	2016-06-08 03:27:35.68	2016-06-08 03:27:36.68	1	3	Wrong Time
1377	98102109088	1712	2016-06-08 03:33:11.34	2016-06-08 03:33:12.34	1	3	Wrong Time
1378	98102109088	1712	2016-06-08 03:33:12.65	2016-06-08 03:33:13.65	1	3	Wrong Time
1379	98102108806	1713	2016-06-08 03:34:27.60	2016-06-08 03:34:28.60	1	3	Wrong Time
1380	98102108806	1714	2016-06-08 03:35:12.03	2016-06-08 03:35:13.03	1	3	Wrong Time
1381	98102056406	1716	2016-06-08 04:39:18.37	2016-06-08 04:39:18.81	1	3	Wrong Time
1382	98102056406	1716	2016-06-08 04:39:18.81	2016-06-08 04:39:19.43	1	3	Wrong Time
1383	98102056406	1716	2016-06-08 04:39:19.43	2016-06-08 04:39:20.43	1	3	Wrong Time
1384	98102056406	1719	2016-06-08 06:24:41.92	2016-06-08 06:24:42.92	1	3	Wrong Time
1385	98102109088	1721	2016-06-08 06:42:44.07	2016-06-08 06:42:45.07	1	3	Wrong Time
1386	98102108806	1723	2016-06-08 06:46:57.93	2016-06-08 06:46:58.95	1	3	Wrong Time
1387	98102108806	1726	2016-06-08 06:52:04.04	2016-06-08 06:52:05.04	1	3	Wrong Time
1388	98102056406	1727	2016-06-08 06:52:41.50	2016-06-08 06:52:42.50	1	3	Wrong Time
1389	98102108806	1728	2016-06-08 06:55:20.82	2016-06-08 06:55:21.82	1	3	Wrong Time
1390	98102108806	1728	2016-06-08 06:55:22.15	2016-06-08 06:55:23.15	1	3	Wrong Time
1391	98102109088	1729	2016-06-08 06:56:14.75	2016-06-08 06:56:15.76	1	3	Wrong Time
1392	98102109088	1729	2016-06-08 06:56:28.26	2016-06-08 06:56:29.26	1	3	Wrong Time
1393	98102109088	1729	2016-06-08 06:56:36.35	2016-06-08 06:56:37.35	1	3	Wrong Time
1394	98102109088	1729	2016-06-08 06:56:38.40	2016-06-08 06:56:39.40	1	3	Wrong Time
1395	98102109088	1729	2016-06-08 06:56:48.26	2016-06-08 06:56:49.26	1	3	Wrong Time
1396	98102109088	1729	2016-06-08 06:56:49.57	2016-06-08 06:56:49.73	1	3	Wrong Time
1397	98102109088	1729	2016-06-08 06:56:49.73	2016-06-08 06:56:49.81	1	3	Wrong Time
1398	98102109088	1729	2016-06-08 06:56:49.81	2016-06-08 06:56:50.45	1	3	Wrong Time
1399	98102109088	1729	2016-06-08 06:56:50.45	2016-06-08 06:56:51.45	1	3	Wrong Time
1400	98102109088	1729	2016-06-08 06:56:56.95	2016-06-08 06:56:57.95	1	3	Wrong Time
1401	98102108806	1730	2016-06-08 07:03:50.50	2016-06-08 07:03:51.50	1	3	Wrong Time
1402	98102108806	1730	2016-06-08 07:03:56.84	2016-06-08 07:03:57.84	1	3	Wrong Time
1403	98102108473	1734	2016-06-08 07:19:11.29	2016-06-08 07:19:12.29	1	3	Wrong Time
1404	98102108473	1734	2016-06-08 07:19:12.71	2016-06-08 07:19:13.71	1	3	Wrong Time
1405	98102108473	1734	2016-06-08 07:19:14.64	2016-06-08 07:19:15.64	1	3	Wrong Time
1406	98102108473	1739	2016-06-08 09:00:23.12	2016-06-08 09:00:24.12	1	3	Wrong Time
1407	98102056406	1741	2016-06-08 10:04:21.75	2016-06-08 10:04:22.75	1	3	Wrong Time
1408	98102056406	1744	2016-06-08 10:26:52.48	2016-06-08 10:26:53.48	1	3	Wrong Time
1409	98102108473	1745	2016-06-08 10:29:01.28	2016-06-08 10:29:02.28	1	3	Wrong Time
1410	98102056406	1746	2016-06-08 10:30:02.98	2016-06-08 10:30:03.98	1	3	Wrong Time
